project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cpython3,2019-06-12 13:21:11.181000,"{cpython3,libfuzzer}","{32dda263e4e8c8e0fadc2bb29b9856e2f177dde9,363158}",2019-06-14 13:22:54.301000,"{cpython3,libfuzzer}","{07559450b2d9179e4c99e0af088ce7550e549f94,363382}",31790.0,169593.0,45191.0,169754.0,161.0,7.87658655897274
cpython3,2019-06-14 13:22:54.301000,"{cpython3,libfuzzer}","{07559450b2d9179e4c99e0af088ce7550e549f94,363382}",2019-06-15 13:21:46.836000,"{cpython3,libfuzzer}","{552ace7498722f1add9f3782751b0d365f4c24c8,363493}",45191.0,169754.0,45203.0,169762.0,8.0,0.005814188616966476
cpython3,2019-06-15 13:21:46.836000,"{cpython3,libfuzzer}","{552ace7498722f1add9f3782751b0d365f4c24c8,363493}",2019-06-16 13:21:40.062000,"{cpython3,libfuzzer}","{45e0411eee023b21acf1615e995d26058d66c0f1,363507}",45203.0,169762.0,45126.0,169756.0,-6.0,-0.044418084373237576
cpython3,2019-06-16 13:21:40.062000,"{cpython3,libfuzzer}","{45e0411eee023b21acf1615e995d26058d66c0f1,363507}",2019-06-17 13:21:56.718000,"{cpython3,libfuzzer}","{1ce2656f13e726b3b99d4c968926908cff1f460a,363555}",45126.0,169756.0,45181.0,169730.0,-26.0,0.03647648832104977
cpython3,2019-06-17 13:21:56.718000,"{cpython3,libfuzzer}","{1ce2656f13e726b3b99d4c968926908cff1f460a,363555}",2019-06-18 13:22:07.680000,"{cpython3,libfuzzer}","{59543347d12a7717235f941e7fd363d4df92984a,363678}",45181.0,169730.0,45109.0,169637.0,-93.0,-0.027850066299290432
cpython3,2019-06-18 13:22:07.680000,"{cpython3,libfuzzer}","{59543347d12a7717235f941e7fd363d4df92984a,363678}",2019-06-19 13:22:36.979000,"{cpython3,libfuzzer}","{015000165373f8db263ef5bc682f02d74e5782ac,363799}",45109.0,169637.0,44428.0,169680.0,43.0,-0.408082472422592
cpython3,2019-06-19 13:22:36.979000,"{cpython3,libfuzzer}","{015000165373f8db263ef5bc682f02d74e5782ac,363799}",2019-06-20 13:30:50.289000,"{cpython3,libfuzzer}","{0c48618cc0d28caf3db191879715e519546857fd,363926}",44428.0,169680.0,44442.0,169693.0,13.0,0.006244310297354616
cpython3,2019-06-20 13:30:50.289000,"{cpython3,libfuzzer}","{0c48618cc0d28caf3db191879715e519546857fd,363926}",2019-06-21 13:22:13.418000,"{cpython3,libfuzzer}","{d0068000b266e9b7b0178e3d0640cceda5f3c7fb,364043}",44442.0,169693.0,44444.0,169681.0,-12.0,0.0030308389294013693
cpython3,2019-06-21 13:22:13.418000,"{cpython3,libfuzzer}","{d0068000b266e9b7b0178e3d0640cceda5f3c7fb,364043}",2019-06-22 13:22:53.114000,"{cpython3,libfuzzer}","{bb110cc2ed81447fb48805f31146cf31323a8fc3,364131}",44444.0,169681.0,44742.0,169682.0,1.0,0.17546827194868087
cpython3,2019-06-22 13:22:53.114000,"{cpython3,libfuzzer}","{bb110cc2ed81447fb48805f31146cf31323a8fc3,364131}",2019-06-23 13:24:02.532000,"{cpython3,libfuzzer}","{663131a6e2c6c8b83e9f982d8c6ca38fc7c238b4,364152}",44742.0,169682.0,44743.0,169682.0,0.0,0.0005893377022907487
