project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
jsonschema,2022-05-05 06:15:14.634000,"{jsonschema,aflplusplus}","{7949bf62238e0dd4969ed3f1d1ce4da040f6255e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-06 06:08:49.096000,"{jsonschema,aflplusplus}","{fb85c6620ff26823362ebd27b8577995c0841028,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-18 06:14:13.865000,"{jsonschema,aflplusplus}","{fb85c6620ff26823362ebd27b8577995c0841028,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-19 06:04:06.955000,"{jsonschema,aflplusplus}","{8223a95933365c1545089719e6148aa25b606464,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-19 06:04:06.955000,"{jsonschema,aflplusplus}","{8223a95933365c1545089719e6148aa25b606464,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-20 06:11:36.798000,"{jsonschema,aflplusplus}","{63d0af691ef838901cefea7c3051d4242b054afa,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-20 06:11:36.798000,"{jsonschema,aflplusplus}","{63d0af691ef838901cefea7c3051d4242b054afa,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-21 06:06:08.476000,"{jsonschema,aflplusplus}","{d715573aa84833fcc360066d31f21f6abdb3cc23,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-23 06:20:43.139000,"{jsonschema,aflplusplus}","{d715573aa84833fcc360066d31f21f6abdb3cc23,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-24 06:07:31.964000,"{jsonschema,aflplusplus}","{77c7a3005d233d9c7721fccf280439ba081cc8a3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-24 06:07:31.964000,"{jsonschema,aflplusplus}","{77c7a3005d233d9c7721fccf280439ba081cc8a3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-25 06:05:03.672000,"{jsonschema,aflplusplus}","{2333a94b9812f0f6e080370db9fbf417a6474d70,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-27 06:06:02.681000,"{jsonschema,aflplusplus}","{2333a94b9812f0f6e080370db9fbf417a6474d70,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-28 06:06:07.422000,"{jsonschema,aflplusplus}","{1e0ae91ad7c88b42ef50ef06612a3e7317e817e6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-28 06:06:07.422000,"{jsonschema,aflplusplus}","{1e0ae91ad7c88b42ef50ef06612a3e7317e817e6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-29 06:06:27.345000,"{jsonschema,aflplusplus}","{f2fb1df342a27fdbfb0c007f2a141115964b3b86,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-05-31 06:29:35.122000,"{jsonschema,aflplusplus}","{f2fb1df342a27fdbfb0c007f2a141115964b3b86,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:07:07.268000,"{jsonschema,aflplusplus}","{142636459d4e62a71fc72e8da27e5c93d114acd1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-06-01 06:07:07.268000,"{jsonschema,aflplusplus}","{142636459d4e62a71fc72e8da27e5c93d114acd1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-02 06:28:02.125000,"{jsonschema,aflplusplus}","{fd3a457c7359f13f50de8d5e3fbc73998c3ea2dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-06-02 06:28:02.125000,"{jsonschema,aflplusplus}","{fd3a457c7359f13f50de8d5e3fbc73998c3ea2dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-03 06:03:35.225000,"{jsonschema,aflplusplus}","{b1c1d0082c4ebe1cce3631383c63e24233b8c311,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-06-07 06:05:55.454000,"{jsonschema,aflplusplus}","{b1c1d0082c4ebe1cce3631383c63e24233b8c311,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-09 06:09:50.759000,"{jsonschema,aflplusplus}","{158c36d02d8b17f3d1148794726d517c79683879,c208dcf9c573e3d85990c7dea777646f7fa4961c}",nan,nan,nan,nan,nan,nan
jsonschema,2022-06-13 06:22:11.422000,"{jsonschema,aflplusplus}","{158c36d02d8b17f3d1148794726d517c79683879,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-14 06:37:20.780000,"{jsonschema,aflplusplus}","{2fe9e0d28f5a994269a205b03236e0a94f5d67c6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",14291.0,56956.0,14291.0,56956.0,0.0,0.0
jsonschema,2022-06-16 06:08:23.892000,"{jsonschema,aflplusplus}","{2fe9e0d28f5a994269a205b03236e0a94f5d67c6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-17 06:08:34.322000,"{jsonschema,aflplusplus}","{fdb18ea7546168e755e546b4d204058d58ff2e23,c208dcf9c573e3d85990c7dea777646f7fa4961c}",14294.0,56971.0,14294.0,56971.0,0.0,0.0
jsonschema,2022-06-21 06:07:46.252000,"{jsonschema,aflplusplus}","{fdb18ea7546168e755e546b4d204058d58ff2e23,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-22 06:08:21.017000,"{jsonschema,aflplusplus}","{2f3a79c61176f60c9244d07fa8afb728218270ff,c208dcf9c573e3d85990c7dea777646f7fa4961c}",14294.0,56971.0,14294.0,56971.0,0.0,0.0
