project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
fluent-bit,2020-04-19 13:40:02.691000,"{fluent-bit,afl}","{493407ef2845f3168a126abb3860cd2e766609c2,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-20 13:40:37.292000,"{fluent-bit,afl}","{92df2d95a6604a4b071b17c915fa522766b9d8cd,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",791.0,12126.0,791.0,12126.0,0.0,0.0
fluent-bit,2020-04-21 13:40:24.320000,"{fluent-bit,afl}","{92df2d95a6604a4b071b17c915fa522766b9d8cd,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-22 13:40:25.168000,"{fluent-bit,afl}","{b56f9b1ad0ecf4379e6cec3a518063b47f98451e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",791.0,12126.0,791.0,12126.0,0.0,0.0
fluent-bit,2020-04-22 13:40:25.168000,"{fluent-bit,afl}","{b56f9b1ad0ecf4379e6cec3a518063b47f98451e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-23 13:40:24.175000,"{fluent-bit,afl}","{c6cb6dc2389cba48b938d8e770fd20857ab5cc82,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",791.0,12126.0,791.0,12135.0,9.0,-0.004837953038217435
fluent-bit,2020-04-24 13:41:01.692000,"{fluent-bit,afl}","{c6cb6dc2389cba48b938d8e770fd20857ab5cc82,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-25 13:40:09.703000,"{fluent-bit,afl}","{c6b374a84a3eea93a10c3476250e52bcea8f6b6b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",791.0,12135.0,791.0,12149.0,14.0,-0.007511457363473362
fluent-bit,2020-04-27 13:40:38.084000,"{fluent-bit,afl}","{c6b374a84a3eea93a10c3476250e52bcea8f6b6b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-28 13:40:07.966000,"{fluent-bit,afl}","{e045d65719c20a6bbc3a3ed8b6df1e12252bcf72,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",795.0,12149.0,795.0,12149.0,0.0,0.0
fluent-bit,2020-04-28 13:40:07.966000,"{fluent-bit,afl}","{e045d65719c20a6bbc3a3ed8b6df1e12252bcf72,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-29 13:40:45.782000,"{fluent-bit,afl}","{81deab2bb042c814cee964563c12e8bdd55d8af3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",795.0,12149.0,795.0,12149.0,0.0,0.0
fluent-bit,2020-04-29 13:40:45.782000,"{fluent-bit,afl}","{81deab2bb042c814cee964563c12e8bdd55d8af3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-30 13:40:47.058000,"{fluent-bit,afl}","{38f2be4d0a8a7be68b7ba31cd3dec884ae78776d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",795.0,12149.0,795.0,12149.0,0.0,0.0
fluent-bit,2020-04-30 13:40:47.058000,"{fluent-bit,afl}","{38f2be4d0a8a7be68b7ba31cd3dec884ae78776d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-02 13:39:51.784000,"{fluent-bit,afl}","{babc6bb1c71d83f50eea43288f5f7cd2892e40b4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",795.0,12149.0,2411.0,71341.0,59192.0,-3.164205136552644
fluent-bit,2020-05-04 13:40:30.442000,"{fluent-bit,afl}","{babc6bb1c71d83f50eea43288f5f7cd2892e40b4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-05 13:40:29.114000,"{fluent-bit,afl}","{d77c669be199155f84b6a836f987f4f79ec72b28,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2423.0,71341.0,2557.0,71341.0,0.0,0.1878302799231859
fluent-bit,2020-05-05 13:40:29.114000,"{fluent-bit,afl}","{d77c669be199155f84b6a836f987f4f79ec72b28,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-07 13:40:16.502000,"{fluent-bit,afl}","{112fce35a39dd5f42b1cfe1e579b51bc83b0dd70,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2557.0,71341.0,2574.0,71573.0,232.0,0.012134002214089445
