project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
psycopg2,2022-07-26 06:13:36.703000,"{psycopg2,aflplusplus}","{3c58e96e1000ef60060fb8139687028cb274838d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-27 06:14:00.119000,"{psycopg2,aflplusplus}","{611c610041675be916cdacfc50371f9350fb376c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1549.0,7451.0,1549.0,7451.0,0.0,0.0
psycopg2,2022-07-28 06:04:12.258000,"{psycopg2,aflplusplus}","{611c610041675be916cdacfc50371f9350fb376c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-29 06:13:36.153000,"{psycopg2,aflplusplus}","{07c83ef8bbb3f6b9b33d15645c6cf99cdbb748a3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1549.0,7451.0,1549.0,7451.0,0.0,0.0
psycopg2,2022-07-30 06:14:43.277000,"{psycopg2,aflplusplus}","{07c83ef8bbb3f6b9b33d15645c6cf99cdbb748a3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-31 06:07:26.619000,"{psycopg2,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1549.0,7451.0,1548.0,7449.0,-2.0,-0.007842890101215971
psycopg2,2022-09-05 06:15:01.864000,"{psycopg2,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:35:05.565000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-06 06:35:05.565000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:11:43.289000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-07 06:11:43.289000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:05:08.597000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-11 06:14:02.571000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:17:43.542000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-15 06:04:46.614000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:06:18.594000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-19 06:30:23.446000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:08:53.094000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
psycopg2,2022-09-21 06:42:52.931000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:25:36.902000,"{psycopg2,centipede,aflplusplus}","{3e7bb8d1aa631320234f9e05ef940a1d1e9a627f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1548.0,7449.0,1548.0,7449.0,0.0,0.0
