project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
draco,2020-06-22 13:47:19.257000,"{draco,afl}","{dec23f5ac6c71c2352dd6812afa799c03553fc58,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-23 13:51:39.595000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2018.0,9456.0,2013.0,9456.0,0.0,-0.05287648054145677
draco,2020-06-30 13:25:45.532000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:25:55.488000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,518e42281f77768215851d31fc61e8970ce21481}",0.0,9479.0,0.0,9479.0,0.0,0.0
draco,2020-07-04 13:23:57.622000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:23:54.817000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,82b5e359463238d790cadbe2dd494d6a4928bff3}",0.0,9479.0,0.0,9479.0,0.0,0.0
draco,2020-07-07 13:25:23.717000,"{draco,afl}","{aef4bfbd61798ecc21d94c873b679fbdeaf92462,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-09 13:34:35.319000,"{draco,afl}","{79601d2d060be52e673a82ed1c46f4666eb28255,82b5e359463238d790cadbe2dd494d6a4928bff3}",0.0,9479.0,3351.0,9474.0,-5.0,35.370487650411654
draco,2020-10-05 07:00:49.183000,"{draco,afl}","{79601d2d060be52e673a82ed1c46f4666eb28255,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-06 09:13:57.865000,"{draco,afl}","{7e25df9c21bffb9aad89ecbea7677dfeadc791b0,82b5e359463238d790cadbe2dd494d6a4928bff3}",4100.0,8627.0,4047.0,8627.0,0.0,-0.614350295583634
draco,2020-10-08 07:08:09.298000,"{draco,afl}","{7e25df9c21bffb9aad89ecbea7677dfeadc791b0,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-09 06:33:11.257000,"{draco,afl}","{bde99c26634f6f9d3944ea6b68782b77c791e0d6,82b5e359463238d790cadbe2dd494d6a4928bff3}",4194.0,8627.0,4055.0,8627.0,0.0,-1.6112205865306564
draco,2020-11-17 09:37:41.506000,"{draco,afl}","{bde99c26634f6f9d3944ea6b68782b77c791e0d6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-18 07:55:01.415000,"{draco,afl}","{894c953cf9e42fc6603817dfa64034fa45d09194,82b5e359463238d790cadbe2dd494d6a4928bff3}",3881.0,8627.0,3851.0,8627.0,0.0,-0.34774545033035764
draco,2020-12-01 07:20:10.089000,"{draco,afl}","{894c953cf9e42fc6603817dfa64034fa45d09194,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-08-30 10:00:21.370000,"{draco,aflplusplus}","{c2d57bc9de5c0a2de0a25a6354e930380c27f372,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",4182.0,8300.0,5350.0,8445.0,145.0,12.96555315400144
draco,2021-09-29 07:06:59.213000,"{draco,aflplusplus}","{c2d57bc9de5c0a2de0a25a6354e930380c27f372,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-30 08:12:39.797000,"{draco,aflplusplus}","{85a614fa6639d155f47ec68a776258a0e28b918f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3306.0,8445.0,2292.0,8445.0,0.0,-12.007104795737128
draco,2021-10-12 06:32:10.557000,"{draco,aflplusplus}","{85a614fa6639d155f47ec68a776258a0e28b918f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-14 06:47:20.674000,"{draco,aflplusplus}","{266f47ce58b0568ff9328e12174b25cb0fbd3b2e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3971.0,8445.0,3625.0,8468.0,23.0,-4.213687275440606
