project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
poco,2021-06-14 06:46:08.316000,"{poco,aflplusplus}","{b27f440e36c53e084ec9e478091ed961224bde4c,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 06:43:49.977000,"{poco,aflplusplus}","{b27f440e36c53e084ec9e478091ed961224bde4c,ade8cdca55951958024c86766453430f904381c5}",1946.0,13916.0,1946.0,13916.0,0.0,0.0
poco,2021-06-16 06:07:42.739000,"{poco,aflplusplus}","{b27f440e36c53e084ec9e478091ed961224bde4c,ade8cdca55951958024c86766453430f904381c5}",2021-07-13 11:21:24.722000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1946.0,13916.0,2069.0,14528.0,612.0,0.25756133718611274
poco,2021-07-14 07:18:13.152000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-16 06:30:10.508000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2069.0,14528.0,2069.0,14528.0,0.0,0.0
poco,2021-11-10 09:29:19.002000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 08:01:19.314000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,533e979010ca338df6fc415d87668f8187752915}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-11-17 07:22:15.002000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,533e979010ca338df6fc415d87668f8187752915}",2021-11-19 06:14:22.302000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,132630d48d0f9fe50e9388f941433c85636587da}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-11-19 06:14:22.302000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 06:18:10.156000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,7777045c09c404b1274c930788317525fedb43ad}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-11-22 09:43:03.218000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 09:53:45.826000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-11-30 06:04:57.234000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 06:04:59.318000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-12-14 08:06:12.736000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 07:04:24.218000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,52dd5d479d411460c8cf2010a89f72e269d799ea}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2021-12-15 07:04:24.218000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 06:21:07.578000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2022-01-11 11:04:17.553000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 09:36:56.483000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,ef77d552e9b89852b293c300a5a9a9c617945f43}",2072.0,14528.0,2074.0,14528.0,0.0,0.01376651982378796
poco,2022-01-18 11:16:51.895000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-19 12:32:17.332000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2022-01-19 12:32:17.332000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-20 08:13:48.647000,"{poco,fuzz-introspector,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2022-01-20 08:13:48.647000,"{poco,fuzz-introspector,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-21 06:17:49.356000,"{poco,fuzz-introspector,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2022-01-30 12:12:02.364000,"{poco,fuzz-introspector,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2022-01-31 14:01:07.900000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,550ba4d77294e61597a5259d00769c61281e0042}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
poco,2022-05-02 06:07:35.708000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:12:47.536000,"{poco,aflplusplus}","{05660c7da08286584f34ca65d03514bd49380ec1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2074.0,14528.0,2074.0,14528.0,0.0,0.0
