project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tidy-html5,2019-03-13 13:42:51.057000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356047}",2019-03-14 13:41:53.401000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356142}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-14 13:41:53.401000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356142}",2019-03-15 13:41:56.010000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356259}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-15 13:41:56.010000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356259}",2019-03-16 13:40:40.182000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356322}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-16 13:40:40.182000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356322}",2019-03-17 13:41:19.511000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356330}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-17 13:41:19.511000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356330}",2019-03-18 13:44:01.580000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356367}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-18 13:44:01.580000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356367}",2019-03-19 13:40:41.361000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356452}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-19 13:40:41.361000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356452}",2019-03-20 13:40:33.762000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356553}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-20 13:40:33.762000,"{tidy-html5,libfuzzer}","{68a29fb3e46d6fc22f7a8ff119c0956ddc8ebe8b,356553}",2019-03-21 13:40:53.349000,"{tidy-html5,libfuzzer}","{d51afe033e1dd70e22258649a8a23ae62597c6d9,356663}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-21 13:40:53.349000,"{tidy-html5,libfuzzer}","{d51afe033e1dd70e22258649a8a23ae62597c6d9,356663}",2019-03-22 13:41:37.006000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356748}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-22 13:41:37.006000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356748}",2019-03-23 13:40:49.107000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356831}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-23 13:40:49.107000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356831}",2019-03-24 13:40:45.113000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356854}",14756.0,23964.0,14756.0,23964.0,0.0,0.0
tidy-html5,2019-03-24 13:40:45.113000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356854}",2019-03-25 13:45:38.878000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356894}",14756.0,23964.0,14757.0,23964.0,0.0,0.004172926055758808
tidy-html5,2019-03-25 13:45:38.878000,"{tidy-html5,libfuzzer}","{c80daabc4a6f607f3274875640c4d66ef3e813d8,356894}",2019-04-01 13:41:42.473000,"{tidy-html5,libfuzzer}","{0873d74f8e20afb73be025d01642e180a014854a,357383}",14757.0,23964.0,14757.0,23964.0,0.0,0.0
