project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
h5py,2023-01-20 06:54:32.366000,{h5py},{d91f94b861d463a7f8593e767c204b60556116a4},2023-01-21 06:33:57.369000,{h5py},{7e769ee3e229848e1fd74eb56382cb7b82c97ed0},7772.0,33108.0,7772.0,33108.0,0.0,0.0
h5py,2023-01-23 06:29:17.234000,{h5py},{7e769ee3e229848e1fd74eb56382cb7b82c97ed0},2023-01-24 06:47:44.295000,{h5py},{c5c28e888bb8568b736918c4299f5f89d8569d58},7772.0,33108.0,7772.0,33108.0,0.0,0.0
h5py,2023-01-25 06:09:28.818000,{h5py},{c5c28e888bb8568b736918c4299f5f89d8569d58},2023-01-26 06:31:06.926000,{h5py},{c6262ac154210b65ab433f1d8e7687e609c686a4},7772.0,33108.0,7772.0,33108.0,0.0,0.0
h5py,2023-01-30 06:20:21.306000,{h5py},{c6262ac154210b65ab433f1d8e7687e609c686a4},2023-01-31 02:54:44.471000,{h5py},{9ac8377416da74561d5d5c9dda7defb8ff4ec4af},7772.0,33108.0,7772.0,33108.0,0.0,0.0
h5py,2023-01-31 17:39:51.266000,{h5py},{9ac8377416da74561d5d5c9dda7defb8ff4ec4af},2023-02-01 06:37:54.929000,{h5py},{3507819de54b35af05b2ca8ca55ec7e7b60cb919},7772.0,33108.0,7772.0,33108.0,0.0,0.0
h5py,2023-02-20 07:15:23.335000,{h5py},{3507819de54b35af05b2ca8ca55ec7e7b60cb919},2023-02-21 06:35:16.564000,{h5py},{bc2e0bba6bff8e33f0619b17b5126cdf03d0cf7e},5482.0,20888.0,5482.0,20888.0,0.0,0.0
h5py,2023-02-21 06:35:16.564000,{h5py},{bc2e0bba6bff8e33f0619b17b5126cdf03d0cf7e},2023-02-22 06:45:20.278000,{h5py},{81f6c012f370cbbd915f90a3fb03410adb9f0d96},5482.0,20888.0,5482.0,20888.0,0.0,0.0
h5py,2023-03-01 06:14:18.998000,{h5py},{81f6c012f370cbbd915f90a3fb03410adb9f0d96},2023-03-02 06:21:03.773000,{h5py},{7705f672cc6e091b069900ea260c3a27f329445a},5482.0,20888.0,5477.0,20875.0,-13.0,-0.007608069957363739
h5py,2023-03-04 06:12:30.452000,{h5py},{7705f672cc6e091b069900ea260c3a27f329445a},2023-03-05 07:24:06.868000,{h5py},{233296879052e99d9a3f079b62cbacf04fb8cd8a},5477.0,20875.0,5478.0,20876.0,1.0,0.003533381598558094
h5py,2023-03-27 06:22:29.004000,{h5py},{233296879052e99d9a3f079b62cbacf04fb8cd8a},2023-03-28 07:26:44.878000,{h5py},{dcaf74d0c402fba9b198fd9523e711fef5faef83},5478.0,20876.0,5478.0,20880.0,4.0,-0.005026946193503079
