project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cctz,2021-02-18 08:14:15.520000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 09:51:30.357000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,5dd35f5281afec0955c08fe9f99e3c83222b7764}",1518.0,2296.0,1518.0,2296.0,0.0,0.0
cctz,2021-02-22 06:57:31.630000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 09:09:18.115000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,a252943236b12c080248747bee06c9c5084b871e}",1518.0,2296.0,1518.0,2296.0,0.0,0.0
cctz,2021-02-26 10:58:13.438000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 09:52:04.843000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",1518.0,2296.0,1518.0,2296.0,0.0,0.0
cctz,2021-03-01 07:15:43.802000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 06:22:52.669000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-02 06:22:52.669000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 06:22:49.405000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-04 10:23:45.499000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 06:07:14.604000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-05 06:07:14.604000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 06:03:52.136000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,41ad23041b98917e9c38873f5b296ab98e59e460}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-06 06:03:52.136000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,41ad23041b98917e9c38873f5b296ab98e59e460}",2021-03-07 06:07:18.447000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,9b3d8c327d33191b181219ffce411b40bdbe8902}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-09 06:22:39.570000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 06:13:09.248000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-16 06:08:55.142000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 06:56:12.649000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,7c2436c7114e21f029b06346421a73910deac578}",1519.0,2296.0,1521.0,2296.0,0.0,0.08710801393728218
cctz,2021-03-18 08:43:56.777000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 08:20:03.759000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,94312796f936ba1830b61432a0f958e192dd212f}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-19 08:20:03.759000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 09:09:45.887000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,2102264acf5c271b7560a82771b3af8136af9354}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-29 09:44:03.620000,"{cctz,aflplusplus}","{462515253c1f5948193f61ab91001c32a32696d9,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-30 10:18:54.284000,"{cctz,aflplusplus}","{583c52d1eaef159162790a1d4044940f5e0b201b,2102264acf5c271b7560a82771b3af8136af9354}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-03-30 10:18:54.284000,"{cctz,aflplusplus}","{583c52d1eaef159162790a1d4044940f5e0b201b,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-31 07:42:12.846000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,2102264acf5c271b7560a82771b3af8136af9354}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-04-02 06:10:30.835000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 07:51:46.284000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-04-30 09:10:08.823000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 09:55:54.288000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,f4cc718fdc4571f56280a1efad3645125bee2154}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-05-11 08:04:18.400000,"{cctz,aflplusplus}","{ed2674138360ebfcf4de6b8361a462a389b03988,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-12 08:10:19.233000,"{cctz,aflplusplus}","{28334ea7d2ee4906009269cafcddfe36bc197923,f4cc718fdc4571f56280a1efad3645125bee2154}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-05-24 06:25:35.481000,"{cctz,aflplusplus}","{28334ea7d2ee4906009269cafcddfe36bc197923,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 06:42:53.909000,"{cctz,aflplusplus}","{28334ea7d2ee4906009269cafcddfe36bc197923,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1521.0,2296.0,1521.0,2296.0,0.0,0.0
cctz,2021-06-11 08:48:40.684000,"{cctz,aflplusplus}","{28334ea7d2ee4906009269cafcddfe36bc197923,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-12 07:43:01.143000,"{cctz,aflplusplus}","{51a847194736f861c031fc89c7b6c351da549705,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1521.0,2296.0,1521.0,2368.0,72.0,-2.0142256803842145
cctz,2021-06-14 10:05:07.543000,"{cctz,aflplusplus}","{51a847194736f861c031fc89c7b6c351da549705,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:52:09.076000,"{cctz,aflplusplus}","{31628f219c7e556ffffc6212593bfcf34030cda5,ade8cdca55951958024c86766453430f904381c5}",1519.0,2368.0,1511.0,2347.0,-21.0,0.2331001911583428
cctz,2021-06-24 11:30:50.904000,"{cctz,aflplusplus}","{31628f219c7e556ffffc6212593bfcf34030cda5,ade8cdca55951958024c86766453430f904381c5}",2021-06-25 06:17:04.164000,"{cctz,aflplusplus}","{e5b9c1c858cf2cbc58db7edf2efd28b31716be9c,ade8cdca55951958024c86766453430f904381c5}",1513.0,2347.0,1513.0,2347.0,0.0,0.0
cctz,2021-07-07 09:30:43.183000,"{cctz,aflplusplus}","{e5b9c1c858cf2cbc58db7edf2efd28b31716be9c,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 06:03:41.770000,"{cctz,aflplusplus}","{e5b9c1c858cf2cbc58db7edf2efd28b31716be9c,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1513.0,2347.0,1513.0,2347.0,0.0,0.0
