project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
samba,2020-10-22 08:03:30.682000,"{samba,afl}","{7b52c2db264a92ea77bcb7e45e016ea03f699393,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-23 07:41:29.253000,"{samba,afl}","{54b4d2d3cb307019a260d15c6e6b4a3fb7fc337c,82b5e359463238d790cadbe2dd494d6a4928bff3}",284814.0,733773.0,287771.0,733881.0,108.0,0.3972142348038403
samba,2020-10-23 07:41:29.253000,"{samba,afl}","{54b4d2d3cb307019a260d15c6e6b4a3fb7fc337c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-24 08:56:26.713000,"{samba,afl}","{bbc065da6eaf17ace3beb6715aef6105fc2c36bc,82b5e359463238d790cadbe2dd494d6a4928bff3}",287771.0,733881.0,287717.0,733828.0,-53.0,-0.004526609195842468
samba,2020-10-26 06:50:13.502000,"{samba,afl}","{bbc065da6eaf17ace3beb6715aef6105fc2c36bc,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-27 09:33:26.280000,"{samba,afl}","{3e27dc4847bd35ca8914be087d5a8ca096510399,82b5e359463238d790cadbe2dd494d6a4928bff3}",287725.0,733828.0,287729.0,733828.0,0.0,0.0005450868595886504
samba,2020-10-28 06:43:22.914000,"{samba,afl}","{3e27dc4847bd35ca8914be087d5a8ca096510399,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-29 09:08:27.043000,"{samba,afl}","{cc4901123daff9da1e0872dbd38575770e3a68d6,82b5e359463238d790cadbe2dd494d6a4928bff3}",287731.0,733828.0,287737.0,733828.0,0.0,0.0008176302893829757
samba,2020-10-29 09:08:27.043000,"{samba,afl}","{cc4901123daff9da1e0872dbd38575770e3a68d6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-30 08:41:00.067000,"{samba,afl}","{e8f31e5c23434ca04c921693376624a44dc36849,82b5e359463238d790cadbe2dd494d6a4928bff3}",287737.0,733828.0,287738.0,733828.0,0.0,0.0001362717148936099
samba,2020-10-30 08:41:00.067000,"{samba,afl}","{e8f31e5c23434ca04c921693376624a44dc36849,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-31 07:07:29.096000,"{samba,afl}","{ee79d39aa0cfaef8ba8bf6896786fe3bce80bee7,82b5e359463238d790cadbe2dd494d6a4928bff3}",287738.0,733828.0,287744.0,733828.0,0.0,0.0008176302893900811
samba,2020-11-02 09:10:59.190000,"{samba,afl}","{ee79d39aa0cfaef8ba8bf6896786fe3bce80bee7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-03 07:20:07.744000,"{samba,afl}","{7d846cd178d653600c71ee4bd6a491a9e48a56da,82b5e359463238d790cadbe2dd494d6a4928bff3}",287744.0,733828.0,288010.0,733828.0,0.0,0.036248276162801574
samba,2020-11-03 07:20:07.744000,"{samba,afl}","{7d846cd178d653600c71ee4bd6a491a9e48a56da,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-04 08:13:56.553000,"{samba,afl}","{a1b021200e3d068631798942a1f219b26afadca7,82b5e359463238d790cadbe2dd494d6a4928bff3}",288010.0,733828.0,288014.0,733831.0,3.0,0.0003846350865259751
samba,2020-11-04 08:13:56.553000,"{samba,afl}","{a1b021200e3d068631798942a1f219b26afadca7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-06 08:23:57.068000,"{samba,afl}","{c2fcd83ed7b5cf54b2c5de296a4126ea4e9e155e,82b5e359463238d790cadbe2dd494d6a4928bff3}",288014.0,733831.0,279195.0,664292.0,-69539.0,2.7809559025587802
samba,2020-11-06 08:23:57.068000,"{samba,afl}","{c2fcd83ed7b5cf54b2c5de296a4126ea4e9e155e,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-07 06:39:42.395000,"{samba,afl}","{710196f0cc5ac4f9a5f9b0d2fc11376f21207743,82b5e359463238d790cadbe2dd494d6a4928bff3}",279195.0,664292.0,288007.0,733846.0,69554.0,-2.7827120203527613
samba,2020-11-08 09:01:39.771000,"{samba,afl}","{710196f0cc5ac4f9a5f9b0d2fc11376f21207743,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-09 07:19:31.250000,"{samba,afl}","{e5e1759057a767f517bf480a2172a36623df2799,82b5e359463238d790cadbe2dd494d6a4928bff3}",288017.0,733846.0,288120.0,733854.0,8.0,0.013607637401349848
samba,2020-11-09 07:19:31.250000,"{samba,afl}","{e5e1759057a767f517bf480a2172a36623df2799,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-10 07:57:36.386000,"{samba,afl}","{be03ce7d8bb213633eedcfc3299b8d9865a3c67f,82b5e359463238d790cadbe2dd494d6a4928bff3}",288120.0,733854.0,288116.0,733854.0,0.0,-0.0005450675474918398
samba,2020-11-10 07:57:36.386000,"{samba,afl}","{be03ce7d8bb213633eedcfc3299b8d9865a3c67f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-11 07:22:29.023000,"{samba,afl}","{f214a3ba5a3e9f129f10062392ae03edd62d8186,82b5e359463238d790cadbe2dd494d6a4928bff3}",288116.0,733854.0,288119.0,733852.0,-2.0,0.0005158006529342174
samba,2020-11-11 07:22:29.023000,"{samba,afl}","{f214a3ba5a3e9f129f10062392ae03edd62d8186,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-12 09:27:52.804000,"{samba,afl}","{dcd5a64ca742aadf922362a4254ed20c2bc5c64d,82b5e359463238d790cadbe2dd494d6a4928bff3}",288119.0,733852.0,288104.0,733852.0,0.0,-0.0020440088737245787
samba,2020-11-12 09:27:52.804000,"{samba,afl}","{dcd5a64ca742aadf922362a4254ed20c2bc5c64d,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-13 07:10:30.451000,"{samba,afl}","{2ba6d596ff0a3580eca9285fd83569bcb147ce77,82b5e359463238d790cadbe2dd494d6a4928bff3}",288104.0,733852.0,288100.0,733852.0,0.0,-0.0005450690329951158
samba,2020-11-13 07:10:30.451000,"{samba,afl}","{2ba6d596ff0a3580eca9285fd83569bcb147ce77,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-14 09:32:10.428000,"{samba,afl}","{a8ec83049176fdebe086be8c03c7d058c58f48d8,82b5e359463238d790cadbe2dd494d6a4928bff3}",288100.0,733852.0,288156.0,733859.0,7.0,0.007256420947740594
samba,2020-11-16 06:27:10.166000,"{samba,afl}","{a8ec83049176fdebe086be8c03c7d058c58f48d8,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-17 06:26:34.885000,"{samba,afl}","{6ac16232de7c577c081f15759cab65fdef06ba55,82b5e359463238d790cadbe2dd494d6a4928bff3}",288152.0,733859.0,288207.0,734097.0,238.0,-0.00523792279917501
samba,2020-11-17 06:26:34.885000,"{samba,afl}","{6ac16232de7c577c081f15759cab65fdef06ba55,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-18 07:33:48.418000,"{samba,afl}","{41b2beeffb94dac3679abc7b5c1187c1494f4970,82b5e359463238d790cadbe2dd494d6a4928bff3}",288207.0,734097.0,288234.0,734097.0,0.0,0.00367798805880426
samba,2020-11-18 07:33:48.418000,"{samba,afl}","{41b2beeffb94dac3679abc7b5c1187c1494f4970,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-19 06:27:01.043000,"{samba,afl}","{8bc77a0f86f32a7fc46cdcdce806e8f130069535,82b5e359463238d790cadbe2dd494d6a4928bff3}",288234.0,734097.0,278112.0,664653.0,-69444.0,2.57943882368631
