project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libucl,2020-04-08 13:38:56.362000,"{libucl,afl}","{2e528a28b41e47a1f9c6e8506d52a00fb3ef457d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-09 13:40:17.977000,"{libucl,afl}","{1171d790e47acba04e10795b28447bc7871f5738,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2599.0,8502.0,2599.0,8502.0,0.0,0.0
libucl,2020-04-11 13:39:03.610000,"{libucl,afl}","{1171d790e47acba04e10795b28447bc7871f5738,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-12 13:39:10.519000,"{libucl,afl}","{cba680e761f3d06db67958a9cc20e048ca981709,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2602.0,8502.0,2614.0,8505.0,3.0,0.13029821388638752
libucl,2020-04-12 13:39:10.519000,"{libucl,afl}","{cba680e761f3d06db67958a9cc20e048ca981709,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-13 13:40:00.031000,"{libucl,afl}","{5a9386ac3b1d9f29c4e2a95396bf1c4e02d77afc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2614.0,8505.0,2614.0,8505.0,0.0,0.0
libucl,2020-04-15 13:39:20.715000,"{libucl,afl}","{5a9386ac3b1d9f29c4e2a95396bf1c4e02d77afc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-16 13:40:28.904000,"{libucl,afl}","{e03e0bc63bfe38ac41b67779a491988d1d6fc501,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2614.0,8505.0,2614.0,8505.0,0.0,0.0
libucl,2020-04-17 13:39:24.662000,"{libucl,afl}","{e03e0bc63bfe38ac41b67779a491988d1d6fc501,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-18 13:39:12.147000,"{libucl,afl}","{6c1d4f02331367ff3bc70826b4800ea7660a903d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2614.0,8505.0,2614.0,8512.0,7.0,-0.025275379807542464
libucl,2020-04-19 13:39:34.679000,"{libucl,afl}","{6c1d4f02331367ff3bc70826b4800ea7660a903d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-20 13:41:01.442000,"{libucl,afl}","{e99322c8b2858fe5532e89cb67021e667178fba4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2614.0,8512.0,2614.0,8512.0,0.0,0.0
libucl,2020-06-30 13:45:28.521000,"{libucl,afl}","{e99322c8b2858fe5532e89cb67021e667178fba4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:44:23.452000,"{libucl,afl}","{230f197459536b3bbfb496da6eb06db8b3d18fc7,518e42281f77768215851d31fc61e8970ce21481}",2609.0,8512.0,2609.0,8512.0,0.0,0.0
libucl,2020-07-04 13:42:05.557000,"{libucl,afl}","{230f197459536b3bbfb496da6eb06db8b3d18fc7,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:41:29.027000,"{libucl,afl}","{230f197459536b3bbfb496da6eb06db8b3d18fc7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2609.0,8512.0,2609.0,8512.0,0.0,0.0
libucl,2020-07-19 13:43:48.715000,"{libucl,afl}","{230f197459536b3bbfb496da6eb06db8b3d18fc7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-20 13:48:17.231000,"{libucl,afl}","{ac5b3700b9bd78c9bc34f2ac26eaec4333427b40,82b5e359463238d790cadbe2dd494d6a4928bff3}",2609.0,8512.0,2609.0,8528.0,16.0,-0.05750627741962688
libucl,2020-08-03 07:57:46.259000,"{libucl,afl}","{ac5b3700b9bd78c9bc34f2ac26eaec4333427b40,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-07 06:13:07.805000,"{libucl,afl}","{e23f2328cc1899f569234add33b2e0f0258ba196,82b5e359463238d790cadbe2dd494d6a4928bff3}",2889.0,8380.0,2793.0,8532.0,152.0,-1.7393566491781058
libucl,2020-10-11 08:40:08.050000,"{libucl,afl}","{e23f2328cc1899f569234add33b2e0f0258ba196,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-01 07:54:04.705000,"{libucl,afl}","{1de4f36407ffdad12628022db8f914468cf5f00d,82b5e359463238d790cadbe2dd494d6a4928bff3}",3501.0,8532.0,3293.0,7564.0,-968.0,2.5014113042682737
libucl,2020-12-15 06:30:44.903000,"{libucl,afl}","{1de4f36407ffdad12628022db8f914468cf5f00d,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-16 09:50:50.659000,"{libucl,afl}","{476729f9674b8dc7f9ab1fd3c6c965dcbaca29d0,82b5e359463238d790cadbe2dd494d6a4928bff3}",3348.0,7564.0,3282.0,7564.0,0.0,-0.8725542041248033
libucl,2021-01-25 06:05:37.651000,"{libucl,afl}","{476729f9674b8dc7f9ab1fd3c6c965dcbaca29d0,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:47:24.775000,"{libucl,aflplusplus,afl}","{476729f9674b8dc7f9ab1fd3c6c965dcbaca29d0,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",3327.0,7564.0,3296.0,7564.0,0.0,-0.4098360655737707
libucl,2021-01-26 06:47:24.775000,"{libucl,aflplusplus,afl}","{476729f9674b8dc7f9ab1fd3c6c965dcbaca29d0,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-27 07:13:12.577000,"{libucl,aflplusplus,afl}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",3296.0,7564.0,3312.0,7564.0,0.0,0.21152829190904754
libucl,2021-01-31 09:47:17.511000,"{libucl,aflplusplus,afl}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 10:29:17.014000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,068bef5eab942df0a133c92522f2ab81b28ac636}",3301.0,7564.0,3346.0,7564.0,0.0,0.5949233209941838
libucl,2021-02-01 10:29:17.014000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 06:08:13.489000,"{libucl,aflplusplus,afl}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",3346.0,7564.0,3346.0,7564.0,0.0,0.0
libucl,2021-02-02 06:08:13.489000,"{libucl,aflplusplus,afl}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 08:40:51.704000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,1f71b85426f837ebcae8381897d44a3a67c73a4f}",3346.0,7564.0,3244.0,7564.0,0.0,-1.348492860920146
libucl,2021-02-06 07:07:01.571000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 06:15:00.617000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,a763c61d89f90330bcde7c294c57cfccda1431b8}",3371.0,7564.0,3415.0,7564.0,0.0,0.5817028027498736
libucl,2021-02-07 06:15:00.617000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 07:25:44.729000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",3415.0,7564.0,3418.0,7564.0,0.0,0.03966155473294464
libucl,2021-02-18 06:41:57.352000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 07:09:51.713000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,5dd35f5281afec0955c08fe9f99e3c83222b7764}",3477.0,7564.0,3478.0,7564.0,0.0,0.013220518244317248
libucl,2021-02-22 09:06:02.081000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 06:10:45.396000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,a252943236b12c080248747bee06c9c5084b871e}",3494.0,7564.0,3420.0,7564.0,0.0,-0.9783183500793271
libucl,2021-02-26 09:50:24.956000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 06:48:34.213000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",3422.0,7564.0,3259.0,7564.0,0.0,-2.1549444738233774
libucl,2021-03-01 08:03:36.808000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 10:34:29.903000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",3451.0,7564.0,3396.0,7564.0,0.0,-0.7271285034373349
libucl,2021-03-02 10:34:29.903000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 06:28:34.608000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",3396.0,7564.0,3396.0,7564.0,0.0,0.0
libucl,2021-03-04 09:54:22.806000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 08:00:23.037000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",3445.0,7564.0,3491.0,7564.0,0.0,0.608143839238501
libucl,2021-03-05 08:00:23.037000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 08:15:54.490000,"{libucl,aflplusplus}","{64a1ad467e592d2c0c966ef9fa2daad1ea0cabac,41ad23041b98917e9c38873f5b296ab98e59e460}",3491.0,7564.0,3491.0,7564.0,0.0,0.0
