project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pistache,2021-06-04 07:50:57.846000,"{pistache,aflplusplus}","{78a79829d1e2c4eb8d5e5ce23d5985ce957bb72d,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-05 07:09:36.238000,"{pistache,aflplusplus}","{b6189fd729407f80057f95003887f6ec63e05362,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1168.0,7780.0,1198.0,7810.0,30.0,0.3264551083081795
pistache,2021-06-05 07:09:36.238000,"{pistache,aflplusplus}","{b6189fd729407f80057f95003887f6ec63e05362,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-06 07:34:00.272000,"{pistache,aflplusplus}","{e3c404855abc030ec57c891a3ac0f9b7c837ac05,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1198.0,7810.0,1197.0,7763.0,-47.0,0.07998808491575815
pistache,2021-06-09 06:22:06.498000,"{pistache,aflplusplus}","{e3c404855abc030ec57c891a3ac0f9b7c837ac05,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-10 10:52:20.736000,"{pistache,aflplusplus}","{a34a2156c4e72fd9495bf7ef4f6950de9ce387df,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-11 06:24:33.189000,"{pistache,aflplusplus}","{a34a2156c4e72fd9495bf7ef4f6950de9ce387df,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-12 09:45:45.513000,"{pistache,aflplusplus}","{e912c8325b67b6afc151c625ac3d9def96692854,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-12 09:45:45.513000,"{pistache,aflplusplus}","{e912c8325b67b6afc151c625ac3d9def96692854,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-13 12:59:23.009000,"{pistache,aflplusplus}","{1b96493eea59a5f75a56e72cb87d7ccbade683a0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-14 07:27:09.734000,"{pistache,aflplusplus}","{1b96493eea59a5f75a56e72cb87d7ccbade683a0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 10:29:04.432000,"{pistache,aflplusplus}","{cb71611066fbf94dba33de0c38ff198d298aa129,ade8cdca55951958024c86766453430f904381c5}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-17 09:53:36.650000,"{pistache,aflplusplus}","{cb71611066fbf94dba33de0c38ff198d298aa129,ade8cdca55951958024c86766453430f904381c5}",2021-06-18 11:31:10.837000,"{pistache,aflplusplus}","{bb2b12c9ab2c30572f7fa9cc49fb1d5e5400bbad,ade8cdca55951958024c86766453430f904381c5}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-18 11:31:10.837000,"{pistache,aflplusplus}","{bb2b12c9ab2c30572f7fa9cc49fb1d5e5400bbad,ade8cdca55951958024c86766453430f904381c5}",2021-06-19 09:13:29.489000,"{pistache,aflplusplus}","{c7313b97a8887b581b97c6a46115b3ba74c4bdc5,ade8cdca55951958024c86766453430f904381c5}",1197.0,7763.0,1197.0,7763.0,0.0,0.0
pistache,2021-06-21 10:46:46.502000,"{pistache,aflplusplus}","{c7313b97a8887b581b97c6a46115b3ba74c4bdc5,ade8cdca55951958024c86766453430f904381c5}",2021-06-22 12:00:36.106000,"{pistache,aflplusplus}","{19aa113753663d172fffc0da6ab56e82141ce54e,ade8cdca55951958024c86766453430f904381c5}",1197.0,7763.0,1277.0,8049.0,286.0,0.44602822141793474
pistache,2021-06-26 10:19:40.691000,"{pistache,aflplusplus}","{19aa113753663d172fffc0da6ab56e82141ce54e,ade8cdca55951958024c86766453430f904381c5}",2021-06-27 07:11:14.653000,"{pistache,aflplusplus}","{eb2aa7f2b611f421c0bfed6eff0ad5720f21eb42,ade8cdca55951958024c86766453430f904381c5}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-06-27 07:11:14.653000,"{pistache,aflplusplus}","{eb2aa7f2b611f421c0bfed6eff0ad5720f21eb42,ade8cdca55951958024c86766453430f904381c5}",2021-06-28 09:23:56.368000,"{pistache,aflplusplus}","{a782ae4409badfd2f54b295a68cab9a4f7f32d55,ade8cdca55951958024c86766453430f904381c5}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-06-28 09:23:56.368000,"{pistache,aflplusplus}","{a782ae4409badfd2f54b295a68cab9a4f7f32d55,ade8cdca55951958024c86766453430f904381c5}",2021-06-29 09:50:49.071000,"{pistache,aflplusplus}","{05629072fcdfbc5fbd561d0f6db676b144a83ac5,ade8cdca55951958024c86766453430f904381c5}",1277.0,8049.0,1274.0,8049.0,0.0,-0.03727171077152569
pistache,2021-07-01 08:03:21.477000,"{pistache,aflplusplus}","{05629072fcdfbc5fbd561d0f6db676b144a83ac5,ade8cdca55951958024c86766453430f904381c5}",2021-07-02 07:22:58.803000,"{pistache,aflplusplus}","{d9a7ef607a5eff1b9f2dfd0c8b0ce890c44e1bdc,ade8cdca55951958024c86766453430f904381c5}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-07-05 06:03:47.426000,"{pistache,aflplusplus}","{d9a7ef607a5eff1b9f2dfd0c8b0ce890c44e1bdc,ade8cdca55951958024c86766453430f904381c5}",2021-07-06 07:31:13.275000,"{pistache,aflplusplus}","{2359fe4b2e38142193a4c3e5866ef3b0901690ff,ade8cdca55951958024c86766453430f904381c5}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-07-07 06:25:04.253000,"{pistache,aflplusplus}","{2359fe4b2e38142193a4c3e5866ef3b0901690ff,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 08:46:28.823000,"{pistache,aflplusplus}","{7f1e57ce2cddaad4ceac1fef55a2d3a1431558a9,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-07-14 11:12:38.579000,"{pistache,aflplusplus}","{7f1e57ce2cddaad4ceac1fef55a2d3a1431558a9,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 11:42:29.049000,"{pistache,aflplusplus}","{7f1e57ce2cddaad4ceac1fef55a2d3a1431558a9,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-08-05 06:14:09.729000,"{pistache,aflplusplus}","{7f1e57ce2cddaad4ceac1fef55a2d3a1431558a9,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-06 08:26:48.696000,"{pistache,aflplusplus}","{05c6bcdded0a00fecc26b39f5dbd028632e32696,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-08-10 08:27:21.153000,"{pistache,aflplusplus}","{05c6bcdded0a00fecc26b39f5dbd028632e32696,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-11 07:19:59.003000,"{pistache,aflplusplus}","{6b217cc0c4feb230cbe868334e268b360507f882,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-08-30 07:19:05.177000,"{pistache,aflplusplus}","{6b217cc0c4feb230cbe868334e268b360507f882,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-31 08:44:17.722000,"{pistache,aflplusplus}","{b23ead34656ce04860eb89684d12cf3d294f2bf2,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1277.0,8049.0,1277.0,8049.0,0.0,0.0
pistache,2021-09-03 07:39:57.377000,"{pistache,aflplusplus}","{b23ead34656ce04860eb89684d12cf3d294f2bf2,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-04 08:11:14.293000,"{pistache,aflplusplus}","{557271036964b1235ad6decc6da495206cd82ce2,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1274.0,8049.0,1277.0,8049.0,0.0,0.03727171077152569
pistache,2021-09-12 09:06:17.719000,"{pistache,aflplusplus}","{557271036964b1235ad6decc6da495206cd82ce2,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-15 10:29:24.648000,"{pistache,aflplusplus}","{918a95d57e20538c720253119c4cedc52d439c72,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-09-15 10:29:24.648000,"{pistache,aflplusplus}","{918a95d57e20538c720253119c4cedc52d439c72,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-16 07:45:23.825000,"{pistache,aflplusplus}","{4c2ebe8d673cebe6d279b548d7a30ec52c21d216,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-09-17 08:15:42.398000,"{pistache,aflplusplus}","{4c2ebe8d673cebe6d279b548d7a30ec52c21d216,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-18 06:38:27.456000,"{pistache,aflplusplus}","{deb362de201babda6fb82371b64c120be74bb7dc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-09-27 06:24:02.439000,"{pistache,aflplusplus}","{deb362de201babda6fb82371b64c120be74bb7dc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-28 06:22:51.504000,"{pistache,aflplusplus}","{a22ee98c8d55cd960bc515eed3d96d4eed09aea8,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1277.0,8049.0,1280.0,8049.0,0.0,0.037271710771523914
pistache,2021-09-28 06:22:51.504000,"{pistache,aflplusplus}","{a22ee98c8d55cd960bc515eed3d96d4eed09aea8,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-29 07:34:10.146000,"{pistache,aflplusplus}","{de68bc3dd25fdf964fff5a0a7211a3109f8f83d7,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-09-29 07:34:10.146000,"{pistache,aflplusplus}","{de68bc3dd25fdf964fff5a0a7211a3109f8f83d7,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-30 09:12:47.886000,"{pistache,aflplusplus}","{6073b481f3250b56dcb1d111944d49f8c92f99bd,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-10-02 09:35:02.373000,"{pistache,aflplusplus}","{6073b481f3250b56dcb1d111944d49f8c92f99bd,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-03 08:15:07.033000,"{pistache,aflplusplus}","{ad52f74defb1c1eda514ea16e7d6df32f71042df,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-10-05 06:03:07.341000,"{pistache,aflplusplus}","{ad52f74defb1c1eda514ea16e7d6df32f71042df,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-06 06:07:58.214000,"{pistache,aflplusplus}","{ac454b160bc55ea1175dac74dcd434a417897e23,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-10-06 06:07:58.214000,"{pistache,aflplusplus}","{ac454b160bc55ea1175dac74dcd434a417897e23,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-07 06:21:53.202000,"{pistache,aflplusplus}","{ff9db0d9439a4411b24541d97a937968f384a4d3,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-10-20 08:56:30.680000,"{pistache,aflplusplus}","{ff9db0d9439a4411b24541d97a937968f384a4d3,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-21 07:16:04.169000,"{pistache,aflplusplus}","{2d3ed2a64ada77f9da39373a5b87576e362ab4fc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-10-30 08:23:20.802000,"{pistache,aflplusplus}","{2d3ed2a64ada77f9da39373a5b87576e362ab4fc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-31 10:55:20.034000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-11-11 06:34:49.125000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 09:47:02.281000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,533e979010ca338df6fc415d87668f8187752915}",1280.0,8049.0,1277.0,8049.0,0.0,-0.037271710771523914
pistache,2021-11-17 09:55:21.657000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 06:47:03.970000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,132630d48d0f9fe50e9388f941433c85636587da}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
pistache,2021-11-19 10:22:11.943000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 11:02:42.104000,"{pistache,aflplusplus}","{e5976408df6ac9a69f6ba18ef9477075bf530524,7777045c09c404b1274c930788317525fedb43ad}",1280.0,8049.0,1280.0,8049.0,0.0,0.0
