project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
wolfssl,2019-03-13 13:31:56.400000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0d48a4a1a77126519cb1bd71959e3dfe249165be,356046}",2019-03-14 13:31:34.767000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,3feef07c93e1f425dd3a80464d10c6459dd750e0,356140}",3130.0,34485.0,3130.0,34485.0,0.0,0.0
wolfssl,2019-03-14 13:31:34.767000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,3feef07c93e1f425dd3a80464d10c6459dd750e0,356140}",2019-03-15 13:31:51.121000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,6ff2039b1f8ab4a9179f5ce6638934b82651c4bb,356258}",3130.0,34485.0,3130.0,34477.0,-8.0,0.0021060788429032584
wolfssl,2019-03-15 13:31:51.121000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,6ff2039b1f8ab4a9179f5ce6638934b82651c4bb,356258}",2019-03-16 13:30:19.239000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356322}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-16 13:30:19.239000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356322}",2019-03-17 13:30:36.673000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356330}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-17 13:30:36.673000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356330}",2019-03-18 13:32:58.616000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356366}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-18 13:32:58.616000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356366}",2019-03-19 13:30:57.173000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356451}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-19 13:30:57.173000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356451}",2019-03-20 13:30:54.948000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356553}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-20 13:30:54.948000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356553}",2019-03-21 13:30:14.121000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356662}",3130.0,34477.0,3130.0,34477.0,0.0,0.0
wolfssl,2019-03-21 13:30:14.121000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,0ef4b7e933079d663f06b578b95d5a01954c722f,356662}",2019-03-22 13:32:52.898000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,21f2beca9f320199fcea4a96df3e19967804144b,356747}",3130.0,34477.0,3130.0,34482.0,5.0,-0.0013164137973706858
wolfssl,2019-03-22 13:32:52.898000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,21f2beca9f320199fcea4a96df3e19967804144b,356747}",2019-03-23 13:30:54.890000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356831}",3130.0,34482.0,3130.0,34482.0,0.0,0.0
wolfssl,2019-03-23 13:30:54.890000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356831}",2019-03-24 13:29:18.515000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356852}",3130.0,34482.0,3130.0,34482.0,0.0,0.0
wolfssl,2019-03-24 13:29:18.515000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356852}",2019-03-25 13:34:52.991000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356894}",3130.0,34482.0,3130.0,34482.0,0.0,0.0
wolfssl,2019-03-25 13:34:52.991000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,d9e6b8a62dff133853200da0fcc895e3e51e80f7,356894}",2019-04-01 13:31:36.797000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,9ce32e3808284789e881401197593f62ff4fb003,357381}",3130.0,34482.0,3131.0,34486.0,4.0,0.0018468712290911071
wolfssl,2019-04-01 13:31:36.797000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,9ce32e3808284789e881401197593f62ff4fb003,357381}",2019-04-02 14:37:33.288000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,e4059a65b9b53ea2817b81afe6a0562ad6a5d342,357475}",3131.0,34486.0,3135.0,34493.0,7.0,0.009754056591559035
wolfssl,2019-04-02 14:37:33.288000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,e4059a65b9b53ea2817b81afe6a0562ad6a5d342,357475}",2019-04-03 13:27:54.289000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,e13c903ad2b23e3961c462e0d748d9147a4b33c2,357577}",3135.0,34493.0,3135.0,34493.0,0.0,0.0
wolfssl,2019-04-03 13:27:54.289000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,e13c903ad2b23e3961c462e0d748d9147a4b33c2,357577}",2019-04-04 13:28:39.994000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b224f6fac9e5cf3a8225c4306789c90ece9c20c5,357691}",3135.0,34493.0,3135.0,34493.0,0.0,0.0
wolfssl,2019-04-04 13:28:39.994000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b224f6fac9e5cf3a8225c4306789c90ece9c20c5,357691}",2019-04-05 13:28:50.618000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,56d7766ba35d33eaf883da141439e628181c6a75,357759}",3135.0,34493.0,3136.0,34498.0,5.0,0.0015814249193830676
wolfssl,2019-04-05 13:28:50.618000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,56d7766ba35d33eaf883da141439e628181c6a75,357759}",2019-04-06 13:27:15.709000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357838}",3136.0,34498.0,3136.0,34693.0,195.0,-0.051094586803417386
wolfssl,2019-04-06 13:27:15.709000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357838}",2019-04-07 13:27:12.329000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357864}",3136.0,34693.0,3134.0,34693.0,0.0,-0.0057648516991903875
wolfssl,2019-04-07 13:27:12.329000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357864}",2019-04-08 13:28:43.233000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357910}",3134.0,34693.0,3136.0,34693.0,0.0,0.0057648516991903875
wolfssl,2019-04-08 13:28:43.233000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,c78b0c3a40a2f369b18d134292be172643c6bb9d,357910}",2019-04-09 13:29:47.660000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,9b621415801035a731ee48717120002d670b4847,358002}",3136.0,34693.0,3135.0,34693.0,0.0,-0.0028824258495951938
wolfssl,2019-04-09 13:29:47.660000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,9b621415801035a731ee48717120002d670b4847,358002}",2019-04-10 13:30:01.601000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b6fcbe8436b5e425b2814438f26f1f2b60ca7f36,358082}",3135.0,34693.0,3136.0,34694.0,1.0,0.0026218826010708796
wolfssl,2019-04-10 13:30:01.601000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b6fcbe8436b5e425b2814438f26f1f2b60ca7f36,358082}",2019-04-11 13:29:10.096000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b6fcbe8436b5e425b2814438f26f1f2b60ca7f36,358164}",3136.0,34694.0,3136.0,34694.0,0.0,0.0
wolfssl,2019-04-11 13:29:10.096000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b6fcbe8436b5e425b2814438f26f1f2b60ca7f36,358164}",2019-04-12 13:26:44.707000,"{fuzz-targets,wolfssl,libfuzzer}","{16a031ec7c8c9a7b6d700e187c8aadcf066225dd,b6fcbe8436b5e425b2814438f26f1f2b60ca7f36,358283}",3136.0,34694.0,3136.0,34694.0,0.0,0.0
