project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
elfutils,2021-11-11 11:19:32.332000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 07:39:05.395000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,533e979010ca338df6fc415d87668f8187752915}",5124.0,46846.0,5124.0,46846.0,0.0,0.0
elfutils,2021-11-17 07:06:34.829000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 06:09:13.778000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,132630d48d0f9fe50e9388f941433c85636587da}",5624.0,46846.0,5624.0,46846.0,0.0,0.0
elfutils,2021-11-19 09:25:20.941000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 08:39:24.008000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,7777045c09c404b1274c930788317525fedb43ad}",5624.0,46846.0,5779.0,46846.0,0.0,0.33087136575161225
elfutils,2021-11-22 07:30:15.098000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 10:53:12.036000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",5779.0,46846.0,5858.0,46846.0,0.0,0.16863766383469248
elfutils,2021-11-29 11:11:33.522000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 08:01:31.632000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",5891.0,46846.0,5891.0,46846.0,0.0,0.0
elfutils,2021-12-01 08:01:31.632000,"{elfutils,aflplusplus}","{6f8e9df6c900631e1c06690e8e4dc846b2bd8bcf,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-02 06:56:05.215000,"{elfutils,aflplusplus}","{a4f766fa0f77a450a41bee1f8f8948306dfa3695,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",5891.0,46846.0,3176.0,24975.0,-21871.0,0.14147016418288239
elfutils,2021-12-03 07:00:23.541000,"{elfutils,aflplusplus}","{a4f766fa0f77a450a41bee1f8f8948306dfa3695,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-04 09:19:09.054000,"{elfutils,aflplusplus}","{b4c0791d3e2ad29ee7111e8df1200bc08d6e4671,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3176.0,24975.0,3271.0,24975.0,0.0,0.38038038038038025
elfutils,2021-12-05 08:23:32.398000,"{elfutils,aflplusplus}","{b4c0791d3e2ad29ee7111e8df1200bc08d6e4671,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-06 08:48:35.524000,"{elfutils,aflplusplus}","{99782bd23feec8d42b22912d20027a0d4f4e9b47,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3263.0,24975.0,3276.0,24975.0,0.0,0.05205205205205132
elfutils,2021-12-07 08:18:32.722000,"{elfutils,aflplusplus}","{99782bd23feec8d42b22912d20027a0d4f4e9b47,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-08 09:59:28.170000,"{elfutils,aflplusplus}","{66f704ae705a489d35cd03aa9687e192a844d766,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3276.0,24975.0,3214.0,24975.0,0.0,-0.2482482482482471
elfutils,2021-12-08 09:59:28.170000,"{elfutils,aflplusplus}","{66f704ae705a489d35cd03aa9687e192a844d766,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-09 10:36:10.858000,"{elfutils,aflplusplus}","{5ba884a576afb0ec22660678790621b2a1c4a8e1,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3214.0,24975.0,3216.0,24977.0,2.0,0.006976909246995788
