project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
python-ecdsa,2023-02-28 06:07:40.021000,{python-ecdsa},{644412d7a27503fb682e7201c57343f3c43b6640},2023-03-01 06:14:28.533000,{python-ecdsa},{31039b4950e1b6be2b41744ce452653ab62c0d10},1533.0,3252.0,1532.0,3243.0,-9.0,0.09998828017882033
python-ecdsa,2023-03-02 06:28:13.630000,{python-ecdsa},{31039b4950e1b6be2b41744ce452653ab62c0d10},2023-03-03 06:53:02.778000,{python-ecdsa},{2457dc7c9b7337edcb868a323c5b648a32da2b8c},1532.0,3243.0,1563.0,3243.0,0.0,0.9559050262103028
python-ecdsa,2023-05-31 06:18:41.965000,{python-ecdsa},{2457dc7c9b7337edcb868a323c5b648a32da2b8c},2023-05-31 16:30:55.365000,{python-ecdsa},{74f88795c7e5e6b9988894ae21ccbffde53117de},1905.0,3267.0,1905.0,3267.0,0.0,0.0
python-ecdsa,2023-06-28 07:39:55.563000,{python-ecdsa},{74f88795c7e5e6b9988894ae21ccbffde53117de},2023-06-29 07:29:01.369000,{python-ecdsa},{5db1d2d2c415b25e741c06451dbc72cb44f75e23},1961.0,3323.0,1961.0,3323.0,0.0,0.0
python-ecdsa,2023-09-30 06:30:44.454000,{python-ecdsa},{5db1d2d2c415b25e741c06451dbc72cb44f75e23},2023-10-01 06:48:32.541000,{python-ecdsa},{fafbcaf1cc50d6f66cda6f9c5fea62415578266d},1973.0,3323.0,1973.0,3323.0,0.0,0.0
python-ecdsa,2023-10-04 06:25:42.629000,{python-ecdsa},{fafbcaf1cc50d6f66cda6f9c5fea62415578266d},2023-10-05 07:06:05.773000,{python-ecdsa},{eed49e25683d656ba211a8cd97bf93da34450cf5},1973.0,3323.0,1993.0,3388.0,65.0,-0.5487939412651457
python-ecdsa,2023-12-20 07:10:43.209000,{python-ecdsa},{eed49e25683d656ba211a8cd97bf93da34450cf5},2023-12-21 07:07:13.287000,{python-ecdsa},{d32cf787650c9b877a08f76bd7d35cfdaa15c31f},1997.0,3388.0,1997.0,3388.0,0.0,0.0
python-ecdsa,2023-12-28 06:42:59.732000,{python-ecdsa},{d32cf787650c9b877a08f76bd7d35cfdaa15c31f},2023-12-29 06:16:55.273000,{python-ecdsa},{8bb8f89860c0e28ea5871b53da6e736ecaab179c},1997.0,3388.0,1997.0,3388.0,0.0,0.0
python-ecdsa,2023-12-29 06:16:55.273000,{python-ecdsa},{8bb8f89860c0e28ea5871b53da6e736ecaab179c},2023-12-30 07:17:23.183000,{python-ecdsa},{4203e7e7b88763540e27024291f247a9760b5070},1997.0,3388.0,1997.0,3388.0,0.0,0.0
python-ecdsa,2024-01-02 07:57:29.329000,{python-ecdsa},{4203e7e7b88763540e27024291f247a9760b5070},2024-01-04 06:18:07.082000,{python-ecdsa},{0d72435f876efa10155912458a346f3a9760dbfc},1997.0,3388.0,1995.0,3372.0,-16.0,0.2203716697408069
python-ecdsa,2024-01-08 06:33:36.468000,{python-ecdsa},{0d72435f876efa10155912458a346f3a9760dbfc},2024-01-09 06:06:32.270000,{python-ecdsa},{a4a8acddb9876c66240bdfcbe23fdd5b26c5e9c0},1995.0,3372.0,1995.0,3372.0,0.0,0.0
python-ecdsa,2024-01-15 06:09:15.685000,{python-ecdsa},{a4a8acddb9876c66240bdfcbe23fdd5b26c5e9c0},2024-01-16 06:11:26.221000,{python-ecdsa},{0d5a38ca8ada5f2fec67904236f563f562b402d4},1995.0,3372.0,1998.0,3374.0,2.0,0.05384487192198151
python-ecdsa,2024-04-08 06:38:04.888000,{python-ecdsa},{0d5a38ca8ada5f2fec67904236f563f562b402d4},2024-04-09 06:39:02.730000,{python-ecdsa},{be70016f8911f79e891a65dcfcb602e5ba866ed3},2000.0,3374.0,2000.0,3374.0,0.0,0.0
python-ecdsa,2024-04-10 06:09:58.033000,{python-ecdsa},{be70016f8911f79e891a65dcfcb602e5ba866ed3},2024-04-11 06:10:01.464000,{python-ecdsa},{c6bb5e13335037bdd6242fca7fc2c384dafc86a4},2000.0,3374.0,2000.0,3374.0,0.0,0.0
python-ecdsa,2024-04-25 06:23:22.089000,{python-ecdsa},{c6bb5e13335037bdd6242fca7fc2c384dafc86a4},2024-04-26 06:40:06.196000,{python-ecdsa},{35c33f2e11e6f95b16cec3fe0eaa5d0e34082b18},2000.0,3374.0,2000.0,3374.0,0.0,0.0
python-ecdsa,2024-08-11 06:06:01.589000,{python-ecdsa},{35c33f2e11e6f95b16cec3fe0eaa5d0e34082b18},2024-08-12 06:39:14.917000,{python-ecdsa},{eebe016587b0651d4e2d6f2478b7d074c7b6488e},2000.0,3374.0,2000.0,3374.0,0.0,0.0
python-ecdsa,2024-08-21 06:28:27.132000,{python-ecdsa},{eebe016587b0651d4e2d6f2478b7d074c7b6488e},2024-08-22 06:06:13.004000,{python-ecdsa},{4096fa01715929e08b97e73f3173aee9d57f2a3f},2000.0,3374.0,2000.0,3380.0,6.0,-0.10522512916384841
python-ecdsa,2024-10-04 06:47:38.445000,{python-ecdsa},{4096fa01715929e08b97e73f3173aee9d57f2a3f},2024-10-05 06:37:18.988000,{python-ecdsa},{ea9666903c109a8e88a37eb1c60d4e98f01f0299},2000.0,3380.0,2000.0,3380.0,0.0,0.0
