project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sql-parser,2021-05-24 08:51:37.345000,"{sql-parser,aflplusplus}","{55f9dd2a6d23ddb26d8371961b9a51beb79fc5fb,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 09:35:16.995000,"{sql-parser,aflplusplus}","{55f9dd2a6d23ddb26d8371961b9a51beb79fc5fb,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2640.0,4573.0,2692.0,4573.0,0.0,1.137109118740426
sql-parser,2021-06-14 10:03:57.676000,"{sql-parser,aflplusplus}","{55f9dd2a6d23ddb26d8371961b9a51beb79fc5fb,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:23:08.045000,"{sql-parser,aflplusplus}","{4248c7620c90c34e632cbee8c0264b858dff4818,ade8cdca55951958024c86766453430f904381c5}",2839.0,4573.0,2839.0,4596.0,23.0,-0.3106790776527859
sql-parser,2021-06-24 07:29:28,"{sql-parser,aflplusplus}","{4248c7620c90c34e632cbee8c0264b858dff4818,ade8cdca55951958024c86766453430f904381c5}",2021-06-25 07:23:58.476000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,ade8cdca55951958024c86766453430f904381c5}",2883.0,4596.0,2884.0,4596.0,0.0,0.02175805047867385
sql-parser,2021-07-07 08:04:01.813000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 09:53:37.979000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2964.0,4596.0,2964.0,4596.0,0.0,0.0
sql-parser,2021-07-14 06:21:02.042000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 11:06:55.362000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2964.0,4596.0,2959.0,4596.0,0.0,-0.10879025239339057
sql-parser,2021-09-09 08:31:19.892000,"{sql-parser,aflplusplus}","{6c9bb2e4d6d312553185feea2173acc7fe0dabdb,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-09 18:49:23.106000,"{sql-parser,aflplusplus}","{78f0d6f81aebecf978fba59f4fea75e23ee57097,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3173.0,4596.0,3173.0,4596.0,0.0,0.0
sql-parser,2021-09-21 10:03:44.362000,"{sql-parser,aflplusplus}","{78f0d6f81aebecf978fba59f4fea75e23ee57097,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-22 06:46:21.133000,"{sql-parser,aflplusplus}","{f1afb9aa15ff4a76a691adea09a781ae345206ef,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3288.0,4596.0,3286.0,4732.0,136.0,-2.098373608717054
sql-parser,2021-10-11 09:19:36.239000,"{sql-parser,aflplusplus}","{f1afb9aa15ff4a76a691adea09a781ae345206ef,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-12 07:17:29.047000,"{sql-parser,aflplusplus}","{0de1890579fc4d8918b7bf4a6b3b316cd60cd9fa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3413.0,4732.0,3460.0,5026.0,294.0,-3.283929483843778
sql-parser,2021-10-28 11:14:25.626000,"{sql-parser,aflplusplus}","{0de1890579fc4d8918b7bf4a6b3b316cd60cd9fa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-29 06:09:59.982000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3599.0,5026.0,3626.0,4954.0,-72.0,1.585738817013052
sql-parser,2021-11-11 10:55:39.322000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 07:13:00.119000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,533e979010ca338df6fc415d87668f8187752915}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-11-17 07:44:27.962000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 08:59:10.238000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,132630d48d0f9fe50e9388f941433c85636587da}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-11-19 10:37:14.488000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 07:44:51.297000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,7777045c09c404b1274c930788317525fedb43ad}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-11-22 09:38:08.700000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 10:45:42.216000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-11-30 08:08:18.875000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 06:36:22.121000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-12-14 10:30:38.953000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 10:27:42.715000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,52dd5d479d411460c8cf2010a89f72e269d799ea}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2021-12-15 10:27:42.715000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 08:14:48.683000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",3661.0,4954.0,3661.0,4954.0,0.0,0.0
sql-parser,2022-01-11 08:10:14.344000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 11:47:13.274000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,ef77d552e9b89852b293c300a5a9a9c617945f43}",3674.0,4954.0,3674.0,4954.0,0.0,0.0
sql-parser,2022-01-13 09:52:12.819000,"{sql-parser,aflplusplus}","{e52893244f40dab90888f2990356c40a0ca1cf5e,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-14 09:21:10.720000,"{sql-parser,aflplusplus}","{a6211763dbd759d9376a2dc801c9964e9ee30616,ef77d552e9b89852b293c300a5a9a9c617945f43}",3674.0,4954.0,3676.0,4956.0,2.0,0.010426838944113115
sql-parser,2022-01-17 12:13:41.654000,"{sql-parser,aflplusplus}","{a6211763dbd759d9376a2dc801c9964e9ee30616,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-18 08:32:18.280000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,ef77d552e9b89852b293c300a5a9a9c617945f43}",3676.0,4956.0,3702.0,4951.0,-5.0,0.6000532417041313
sql-parser,2022-01-18 08:32:18.280000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-19 09:26:50.795000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,c5117b42cab9f47448a7f3cfe3edae6708d32528}",3702.0,4951.0,3702.0,4951.0,0.0,0.0
sql-parser,2022-01-19 09:26:50.795000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-20 06:02:44.757000,"{sql-parser,fuzz-introspector,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",3702.0,4951.0,3702.0,4951.0,0.0,0.0
sql-parser,2022-01-20 06:02:44.757000,"{sql-parser,fuzz-introspector,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-21 06:06:26.758000,"{sql-parser,fuzz-introspector,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",3702.0,4951.0,3702.0,4951.0,0.0,0.0
sql-parser,2022-01-30 07:16:08.711000,"{sql-parser,fuzz-introspector,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2022-01-31 08:28:27.398000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,550ba4d77294e61597a5259d00769c61281e0042}",3702.0,4951.0,3702.0,4951.0,0.0,0.0
sql-parser,2022-03-15 09:53:09.803000,"{sql-parser,aflplusplus}","{f49719297504a4539322a1747181e8eaa1493ea5,550ba4d77294e61597a5259d00769c61281e0042}",2022-03-16 07:19:37.038000,"{sql-parser,aflplusplus}","{a5009134dbd03d7f08bcf5a6179a90f05230c246,550ba4d77294e61597a5259d00769c61281e0042}",3698.0,4951.0,4061.0,5595.0,644.0,-2.1093183258488892
