project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ffmpeg,2019-03-13 14:56:22.339000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,7969c6e0b72e0e64cfe8304968559ffdc370d46d,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,95858d7bd36f19bde4a9595e2bd68f195215b164,4735ca71af9f741e2438104d543dc3c5a8107f35,7ff89574c78d6d653534477dbd6fa152738819dc,356052,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-14 14:53:55.812000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,181631ac16af6e58a11f228bb137d61e23ddc253,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,95858d7bd36f19bde4a9595e2bd68f195215b164,4735ca71af9f741e2438104d543dc3c5a8107f35,0321370601833f4ae47e8e11c44570ea4bd382a4,356152,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229530.0,457057.0,229531.0,457185.0,128.0,-0.013841327400562875
ffmpeg,2019-03-14 14:53:55.812000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,181631ac16af6e58a11f228bb137d61e23ddc253,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,95858d7bd36f19bde4a9595e2bd68f195215b164,4735ca71af9f741e2438104d543dc3c5a8107f35,0321370601833f4ae47e8e11c44570ea4bd382a4,356152,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-15 14:57:00.100000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,d2828f773fd034fb6c44f544e6c2db6e22ca4dc9,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,def18ac43bb95d2062081c6cac23208456fee03c,356263,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229531.0,457185.0,227951.0,457318.0,133.0,-0.36009363717911214
ffmpeg,2019-03-15 14:57:00.100000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,d2828f773fd034fb6c44f544e6c2db6e22ca4dc9,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,def18ac43bb95d2062081c6cac23208456fee03c,356263,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-16 14:51:36.490000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,5df8d048c67af0e1f5f43eba1eae45fdf16805ff,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,d15117c996d928669bea33366ba02f57a887a862,356323,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",227951.0,457318.0,229514.0,457340.0,22.0,0.3393611010300859
ffmpeg,2019-03-16 14:51:36.490000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,5df8d048c67af0e1f5f43eba1eae45fdf16805ff,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,1e238b40bbef0664d281432c19634df39a19b1ee,7ecd11d573a087e075036e0479c9e3f58ee9fa5d,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,d15117c996d928669bea33366ba02f57a887a862,356323,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-17 14:53:47.919000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,5df8d048c67af0e1f5f43eba1eae45fdf16805ff,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,14eea7c47a9275dbef0168ee5e13424d1fd58357,356331,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229514.0,457340.0,227988.0,457354.0,14.0,-0.33519458370498256
ffmpeg,2019-03-17 14:53:47.919000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,5df8d048c67af0e1f5f43eba1eae45fdf16805ff,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,14eea7c47a9275dbef0168ee5e13424d1fd58357,356331,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-18 14:55:51.459000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,d2c9d92ce5c8baed705e8107cffb18696074094a,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,15d016be30bd24cdba514c7c888e9da0286b5647,356370,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",227988.0,457354.0,229555.0,457430.0,76.0,0.33428382339776874
ffmpeg,2019-03-18 14:55:51.459000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,a394849e79930f39f7a62b223c1ab1f05e30ff33,d2c9d92ce5c8baed705e8107cffb18696074094a,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,4735ca71af9f741e2438104d543dc3c5a8107f35,15d016be30bd24cdba514c7c888e9da0286b5647,356370,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-19 14:51:33.169000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,a7b6c4503a201f7f77bb39aee7312bc5d5a41535,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,852a9d20ad645d399774a2b3ff1746521841ba54,f8075b2c91c39097322c44e24847c5a20e73a943,356456,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229555.0,457430.0,229585.0,457451.0,21.0,0.004254321604399536
ffmpeg,2019-03-19 14:51:33.169000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,a7b6c4503a201f7f77bb39aee7312bc5d5a41535,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,852a9d20ad645d399774a2b3ff1746521841ba54,f8075b2c91c39097322c44e24847c5a20e73a943,356456,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-20 14:50:36.527000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,67556170bf6c43c151c0e3ca1da43f401753e7bb,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,852a9d20ad645d399774a2b3ff1746521841ba54,4b32f8b3ebfa011fcc5991bcaa97c3f5b61b49ad,356555,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229585.0,457451.0,229586.0,457483.0,32.0,-0.0032919528096897466
ffmpeg,2019-03-20 14:50:36.527000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,67556170bf6c43c151c0e3ca1da43f401753e7bb,eac1393480bc7c2209d4984819951cb9dc1e03d0,a99bab12713b67a3f9281b2945df53e7b23c830f,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,852a9d20ad645d399774a2b3ff1746521841ba54,4b32f8b3ebfa011fcc5991bcaa97c3f5b61b49ad,356555,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-21 14:51:26.495000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,5cde05fda8e7567949c13aa1097c9abb6051b36c,eac1393480bc7c2209d4984819951cb9dc1e03d0,c98b06d2b8c00dc4df628488b672711b3f0eb118,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,a85b31c973d9f619be862655793ab957318321dc,4d8875ec23cf299277a0f028ea2ac99eb6f603c9,356667,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",229586.0,457483.0,229552.0,457528.0,45.0,-0.0123671269650103
ffmpeg,2019-03-21 14:51:26.495000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,5cde05fda8e7567949c13aa1097c9abb6051b36c,eac1393480bc7c2209d4984819951cb9dc1e03d0,c98b06d2b8c00dc4df628488b672711b3f0eb118,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,a85b31c973d9f619be862655793ab957318321dc,4d8875ec23cf299277a0f028ea2ac99eb6f603c9,356667,c7e5878bdd311e9fd583e355a6d6029a3a1cb3d7}",2019-03-22 14:53:25.063000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,d8dbd853e9496dae01e06333a1d8433f11a441cc,eac1393480bc7c2209d4984819951cb9dc1e03d0,c98b06d2b8c00dc4df628488b672711b3f0eb118,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,a85b31c973d9f619be862655793ab957318321dc,e704070f61e830064ea5c13e9562d7c455a3729d,356751,3e5032228123c1898d408a30e45ac15eb687ffb6}",229552.0,457528.0,229558.0,457565.0,37.0,-0.00274577930166231
ffmpeg,2019-03-22 14:53:25.063000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,d8dbd853e9496dae01e06333a1d8433f11a441cc,eac1393480bc7c2209d4984819951cb9dc1e03d0,c98b06d2b8c00dc4df628488b672711b3f0eb118,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,a85b31c973d9f619be862655793ab957318321dc,e704070f61e830064ea5c13e9562d7c455a3729d,356751,3e5032228123c1898d408a30e45ac15eb687ffb6}",2019-03-23 14:52:34.782000,"{x264,vorbis,theora,opus,ogg,libvpx,libvdpau,libva,libXfixes,libXext,fdk-aac,drm,ffmpeg,libfuzzer,x265}","{d4099dd4c722f52c4f3c14575d7d39eb8fadb97f,9eadeccdc4247127d91ac70555074239f5ce3529,e5d205bfe849f1b41f45b91a0b71a3bdc6cd458f,db082963b98323d88535f4522ba710208ba93a1a,f7dadaaf75634289f7ead64ed1802b627d761ee3,d8dbd853e9496dae01e06333a1d8433f11a441cc,eac1393480bc7c2209d4984819951cb9dc1e03d0,c98b06d2b8c00dc4df628488b672711b3f0eb118,174a94975af710247719310cfc53bd13e1f3b44d,ebb167f34a3514783966775fb12573c4ed209625,4edc5c4808c2a21e6dc8dc6c8d5a00290d042528,a85b31c973d9f619be862655793ab957318321dc,5252d594a155cdb0a0e2529961b999cda96f0fa5,356832,3e5032228123c1898d408a30e45ac15eb687ffb6}",229558.0,457565.0,229607.0,457565.0,0.0,0.010708861036135886
