project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ron,2022-10-12 06:33:23.849000,"{ron,centipede,aflplusplus}","{0c32f8df808911d72d77f2523a7bbdb311d3dd7c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-13 06:10:35.715000,"{ron,centipede,aflplusplus}","{562963f88733cae0e3ca2a128b590817f0346343,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1186.0,11485.0,1465.0,12363.0,878.0,1.5233617830613788
ron,2022-10-18 06:21:42.932000,"{ron,centipede,aflplusplus}","{562963f88733cae0e3ca2a128b590817f0346343,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-19 06:06:22.674000,"{ron,centipede,aflplusplus}","{27d2de478beb9c7e7a3d92f9754cfe2d44dc047b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1472.0,12363.0,1475.0,12363.0,0.0,0.024265954865324346
ron,2022-10-21 06:31:54.483000,"{ron,centipede,aflplusplus}","{27d2de478beb9c7e7a3d92f9754cfe2d44dc047b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-22 06:42:47.816000,"{ron,centipede,aflplusplus}","{70e45d6e742d702aea7de83d06775cacdf2d4046,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1493.0,12363.0,1521.0,12393.0,30.0,0.19670049978703297
ron,2022-10-26 19:42:30.160000,"{ron,centipede,aflplusplus}","{70e45d6e742d702aea7de83d06775cacdf2d4046,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:11:30.998000,"{ron,centipede}","{70e45d6e742d702aea7de83d06775cacdf2d4046,baa82e7189677bb9086beb5d9b5e58018d991607}",1521.0,12393.0,1521.0,12393.0,0.0,0.0
ron,2022-11-16 06:10:50.412000,"{ron,centipede}","{70e45d6e742d702aea7de83d06775cacdf2d4046,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:42:54.914000,{ron},{70e45d6e742d702aea7de83d06775cacdf2d4046},1521.0,12393.0,1521.0,12393.0,0.0,0.0
ron,2022-11-22 06:41:38.888000,{ron},{70e45d6e742d702aea7de83d06775cacdf2d4046},2022-11-23 06:28:23.293000,{ron},{0ce76f96295f6e999d83a3554730bae3e064f71c},1521.0,12388.0,1521.0,12388.0,0.0,0.0
ron,2023-01-10 06:58:13.325000,{ron},{0ce76f96295f6e999d83a3554730bae3e064f71c},2023-01-11 06:13:03.642000,{ron},{55ba26feb7ab279002263227c712e9e3fb51eede},1521.0,12388.0,1521.0,12588.0,200.0,-0.19507484871887826
ron,2023-02-06 06:28:06.716000,{ron},{55ba26feb7ab279002263227c712e9e3fb51eede},2023-02-07 05:42:06.822000,{ron},{d15baccd13f6c815c84f2c973c7d6bf727f47fb9},1521.0,12555.0,1521.0,12555.0,0.0,0.0
ron,2023-03-13 07:02:09.427000,{ron},{d15baccd13f6c815c84f2c973c7d6bf727f47fb9},2023-03-14 06:54:29.044000,{ron},{5a407f39cdbd266b6019804de4f3349b5f8605a7},1521.0,12548.0,1521.0,12548.0,0.0,0.0
ron,2023-04-08 06:32:07.711000,{ron},{5a407f39cdbd266b6019804de4f3349b5f8605a7},2023-04-09 06:12:48.985000,{ron},{2a571492a240c35919c3c466ca148553380e6135},1521.0,12548.0,1529.0,12574.0,26.0,0.038559106563482715
