project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
python-pathspec,2023-02-21 06:09:23.536000,{python-pathspec},{a8ac2068508554077e9910eb82786cdfe89a9141},2023-02-22 07:01:02.385000,{python-pathspec},{7bd8bfa560939aed348e3a789c9460581f6fc050},308.0,550.0,315.0,558.0,8.0,0.4516129032258078
python-pathspec,2023-02-22 07:01:02.385000,{python-pathspec},{7bd8bfa560939aed348e3a789c9460581f6fc050},2023-02-23 06:30:12.001000,{python-pathspec},{183f5e5d972f23bd1f218bd303cb6eeee161929a},315.0,558.0,312.0,555.0,-3.0,-0.23539668700959737
python-pathspec,2023-02-25 07:20:45.133000,{python-pathspec},{183f5e5d972f23bd1f218bd303cb6eeee161929a},2023-02-26 06:05:11.338000,{python-pathspec},{335504b17cfe7d82daefad324ac2cc59bef29e13},312.0,555.0,312.0,558.0,3.0,-0.3022377215925687
python-pathspec,2023-03-14 06:40:59.520000,{python-pathspec},{335504b17cfe7d82daefad324ac2cc59bef29e13},2023-03-15 06:24:08.482000,{python-pathspec},{6fd6bee628f5f2746ac46939b13fd127941a73f9},312.0,558.0,312.0,558.0,0.0,0.0
python-pathspec,2023-04-23 06:20:26.484000,{python-pathspec},{6fd6bee628f5f2746ac46939b13fd127941a73f9},2023-04-24 07:38:08.912000,{python-pathspec},{b9a014e560af033591d8cfe7734deb929cc52f67},312.0,558.0,306.0,560.0,2.0,-1.27112135176651
python-pathspec,2023-04-24 07:38:08.912000,{python-pathspec},{b9a014e560af033591d8cfe7734deb929cc52f67},2023-04-25 06:04:54.991000,{python-pathspec},{933dd7da982551300a584c98570993402a56bc27},306.0,560.0,313.0,560.0,0.0,1.250000000000007
python-pathspec,2023-07-28 06:56:58.669000,{python-pathspec},{933dd7da982551300a584c98570993402a56bc27},2023-07-29 06:43:42.039000,{python-pathspec},{878be226c5324a4c5470c2ff86034d27c0734d70},314.0,560.0,312.0,564.0,4.0,-0.7522796352583541
python-pathspec,2023-09-06 07:42:12.267000,{python-pathspec},{878be226c5324a4c5470c2ff86034d27c0734d70},2023-09-07 06:25:28.817000,{python-pathspec},{072788fe559f3264353b541cb512725dec4a4b13},312.0,564.0,312.0,564.0,0.0,0.0
python-pathspec,2023-09-07 06:25:28.817000,{python-pathspec},{072788fe559f3264353b541cb512725dec4a4b13},2023-09-08 06:41:21.887000,{python-pathspec},{312bcc61ced39f06b070f5ed4128b1c05c395914},312.0,564.0,312.0,564.0,0.0,0.0
python-pathspec,2023-09-30 06:35:11.984000,{python-pathspec},{312bcc61ced39f06b070f5ed4128b1c05c395914},2023-10-01 06:06:04.757000,{python-pathspec},{14fc3d258881e3c34e3c83dc90cbfe35cfb229d5},312.0,564.0,312.0,564.0,0.0,0.0
python-pathspec,2023-12-04 06:10:57.445000,{python-pathspec},{14fc3d258881e3c34e3c83dc90cbfe35cfb229d5},2023-12-05 06:25:28.884000,{python-pathspec},{0447b02c41fe66d3390434ad662df356ed2f8bff},312.0,564.0,312.0,564.0,0.0,0.0
python-pathspec,2023-12-05 06:25:28.884000,{python-pathspec},{0447b02c41fe66d3390434ad662df356ed2f8bff},2023-12-06 06:22:45.479000,{python-pathspec},{9d001cca8dda2ba8474b872a89b23a51c270d2da},312.0,564.0,312.0,561.0,-3.0,0.29582432586187224
python-pathspec,2023-12-09 06:11:36.616000,{python-pathspec},{9d001cca8dda2ba8474b872a89b23a51c270d2da},2023-12-10 06:09:16.039000,{python-pathspec},{37e289515fbae7e92077a2438996046e79cae5bf},312.0,561.0,336.0,610.0,49.0,-0.5330060489173292
python-pathspec,2023-12-10 06:09:16.039000,{python-pathspec},{37e289515fbae7e92077a2438996046e79cae5bf},2023-12-11 06:31:37.986000,{python-pathspec},{8634368a07bd3bf13c30b67ae394b43ba33e2197},336.0,610.0,336.0,610.0,0.0,0.0
