project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
naga,2022-12-02 06:07:01.216000,{naga},{49764947096fd400543599e920681252ba731fde},2022-12-03 06:14:58.147000,{naga},{d1c29534c8614e39f469ab5a555d1ebd5ad0ce9e},6142.0,45677.0,6343.0,45676.0,-1.0,0.44035043769981996
naga,2022-12-05 06:12:17.470000,{naga},{d1c29534c8614e39f469ab5a555d1ebd5ad0ce9e},2022-12-06 06:33:40.952000,{naga},{bf4e62b1ac78759705f544f71bf0b43b654a163c},6705.0,45676.0,6706.0,45677.0,1.0,0.0018679098547220718
naga,2022-12-09 06:20:32.119000,{naga},{bf4e62b1ac78759705f544f71bf0b43b654a163c},2022-12-10 06:43:47.579000,{naga},{5a1f43d12d4ab32333ec5bb1b42dfcaa9ae34c4f},7165.0,45677.0,7206.0,45629.0,-48.0,0.10635646444073998
naga,2022-12-12 06:15:50.854000,{naga},{5a1f43d12d4ab32333ec5bb1b42dfcaa9ae34c4f},2022-12-13 06:29:16.508000,{naga},{8f1d82f0d2a10052e43935336b5a325ddaa40f9d},7244.0,45629.0,7062.0,45625.0,-4.0,-0.3975122526319357
naga,2022-12-13 06:29:16.508000,{naga},{8f1d82f0d2a10052e43935336b5a325ddaa40f9d},2022-12-14 06:37:48.581000,{naga},{76d30e5055f1c3ecd58c1e0d87df4431cc15d065},7062.0,45625.0,7205.0,45714.0,89.0,0.2826798420914791
naga,2022-12-15 07:04:51.654000,{naga},{76d30e5055f1c3ecd58c1e0d87df4431cc15d065},2022-12-16 06:54:52.733000,{naga},{420c9845f8f9f9a2103e3e3b798fe15da5e111b2},7205.0,45714.0,6716.0,45714.0,0.0,-1.0696941855886593
naga,2022-12-16 06:54:52.733000,{naga},{420c9845f8f9f9a2103e3e3b798fe15da5e111b2},2022-12-17 06:25:20.994000,{naga},{461fdda4250cdf9aa49de960afd0fa5042a51bc9},6716.0,45714.0,6796.0,46092.0,378.0,0.05308237420170414
naga,2022-12-21 06:41:19.924000,{naga},{461fdda4250cdf9aa49de960afd0fa5042a51bc9},2022-12-22 07:06:34.809000,{naga},{8e1b0529e62f39f2051ec813f99fd682d1a43b5f},6910.0,46092.0,6890.0,46114.0,22.0,-0.05052302172056855
naga,2022-12-22 07:06:34.809000,{naga},{8e1b0529e62f39f2051ec813f99fd682d1a43b5f},2022-12-23 06:33:42.049000,{naga},{24316fd4bc9fca3b0c9cdd858ea593114c208eba},6890.0,46114.0,7002.0,46114.0,0.0,0.24287634991542717
naga,2022-12-27 07:04:40.569000,{naga},{24316fd4bc9fca3b0c9cdd858ea593114c208eba},2022-12-28 06:37:03.201000,{naga},{224ff3897d51aa5bd85d296d0e41171dfa7a5b35},6545.0,46114.0,6694.0,46114.0,0.0,0.3231122869410594
naga,2023-01-04 06:49:54.822000,{naga},{224ff3897d51aa5bd85d296d0e41171dfa7a5b35},2023-01-05 03:43:19.108000,{naga},{e98bd9264c3a6b04dff15a6b1213c0c80201740a},6256.0,46151.0,6987.0,46151.0,0.0,1.583931009078892
naga,2023-01-06 07:01:24.731000,{naga},{e98bd9264c3a6b04dff15a6b1213c0c80201740a},2023-01-07 07:05:24.130000,{naga},{5b4e94630be452cdbb662940c3cf637f9dccfade},6953.0,46151.0,7034.0,46151.0,0.0,0.17551082316743027
naga,2023-01-09 06:53:18.023000,{naga},{5b4e94630be452cdbb662940c3cf637f9dccfade},2023-01-10 06:39:36.276000,{naga},{e6e94d65ab8c1ec6fedf5e492418d9c2217c4bf3},7042.0,46151.0,6642.0,46159.0,8.0,-0.8692144297084639
