project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
flask-wtf,2023-03-08 06:35:46.344000,{flask-wtf},{a7676eb77121cd8319ffa7bf6321a59de264549f},2023-03-09 06:46:24.241000,{flask-wtf},{7e65c3a00ee21ecc7d8134fd3b4d2ef1d7e21970},8710.0,26646.0,8710.0,26646.0,0.0,0.0
flask-wtf,2023-04-03 06:42:01.244000,{flask-wtf},{7e65c3a00ee21ecc7d8134fd3b4d2ef1d7e21970},2023-04-04 06:33:43.169000,{flask-wtf},{1d62d3af02414161e24c56c7ba287c39b0f53c07},8710.0,26646.0,8710.0,26646.0,0.0,0.0
flask-wtf,2023-05-01 22:51:59.933000,{flask-wtf},{1d62d3af02414161e24c56c7ba287c39b0f53c07},2023-05-02 07:16:33.561000,{flask-wtf},{36e49de7dec6b716e872783f44c187167c426b03},8773.0,27107.0,8773.0,27107.0,0.0,0.0
flask-wtf,2023-06-05 06:23:23.565000,{flask-wtf},{36e49de7dec6b716e872783f44c187167c426b03},2023-06-06 07:05:37.354000,{flask-wtf},{4663a765c84c87e0916bbc5e197756c67411129c},8791.0,27115.0,8791.0,27115.0,0.0,0.0
flask-wtf,2023-07-03 06:12:34.253000,{flask-wtf},{4663a765c84c87e0916bbc5e197756c67411129c},2023-07-04 06:31:47.537000,{flask-wtf},{2d80102a5d85ef5cae3a3994ca4cb75679165ba2},8803.0,27136.0,8803.0,27136.0,0.0,0.0
flask-wtf,2023-07-21 06:25:30.837000,{flask-wtf},{2d80102a5d85ef5cae3a3994ca4cb75679165ba2},2023-07-22 06:29:15.659000,{flask-wtf},{37921a98a72eb494fdb7b74b51ac59353f23d205},8820.0,27177.0,8816.0,27177.0,0.0,-0.014718327997933045
flask-wtf,2023-07-25 06:09:53.552000,{flask-wtf},{37921a98a72eb494fdb7b74b51ac59353f23d205},2023-07-26 06:51:08.961000,{flask-wtf},{3dec775677366b74de96fa5ff671b25d2c29b1d2},8816.0,27177.0,8816.0,27177.0,0.0,0.0
flask-wtf,2023-08-01 06:42:55.206000,{flask-wtf},{3dec775677366b74de96fa5ff671b25d2c29b1d2},2023-08-02 06:06:32.660000,{flask-wtf},{65dbb59ff519a5757633472040b1646c2b456ab0},8816.0,27177.0,8816.0,27177.0,0.0,0.0
flask-wtf,2023-09-29 06:07:31.377000,{flask-wtf},{65dbb59ff519a5757633472040b1646c2b456ab0},2023-09-30 06:40:38.290000,{flask-wtf},{35b531ff81f9cb33f03d43eaba9f418e943f4811},8813.0,27167.0,8813.0,27167.0,0.0,0.0
flask-wtf,2023-10-01 06:16:48.875000,{flask-wtf},{35b531ff81f9cb33f03d43eaba9f418e943f4811},2023-10-02 06:13:59.555000,{flask-wtf},{50921f0c8b5028fcf7ada1ee0be7a36f7c8872eb},7469.0,24279.0,8604.0,26255.0,1976.0,2.00768977540805
