project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
parse,2023-06-16 06:59:11.704000,{parse},{b7feb75c018ace94b4a58eb8829da0797e06e0f8},2023-06-17 06:23:39.627000,{parse},{27af10c6c806ebeee415814442125a1c12f77e55},387.0,535.0,391.0,535.0,0.0,0.747663551401871
parse,2023-06-19 06:54:32.809000,{parse},{27af10c6c806ebeee415814442125a1c12f77e55},2023-06-20 06:08:41.174000,{parse},{bb85225e622f31d805afd2c9dbe211f8f935109a},391.0,535.0,391.0,535.0,0.0,0.0
parse,2023-11-08 06:44:35.817000,{parse},{bb85225e622f31d805afd2c9dbe211f8f935109a},2023-11-09 06:29:00.310000,{parse},{29e5f8e2c0a38234fdcc5f2b73213768fd52ebb7},401.0,535.0,404.0,538.0,3.0,0.13966577493660282
parse,2023-11-21 07:03:50.787000,{parse},{29e5f8e2c0a38234fdcc5f2b73213768fd52ebb7},2023-11-22 06:17:33.766000,{parse},{04314d815703ecab7b00a160085d82ebfa724447},405.0,538.0,405.0,538.0,0.0,0.0
parse,2023-11-24 06:19:54.703000,{parse},{04314d815703ecab7b00a160085d82ebfa724447},2023-11-25 07:11:46.346000,{parse},{8f891d5bc4f480106f7661d5cd59c0a7e688bd88},405.0,538.0,420.0,566.0,28.0,-1.073863412455509
parse,2023-11-29 07:14:14.126000,{parse},{8f891d5bc4f480106f7661d5cd59c0a7e688bd88},2023-11-30 06:54:02.443000,{parse},{7dcf8a0ceacc65e4ba952af0657922f6b16adaf8},426.0,566.0,428.0,569.0,3.0,-0.045334012308487104
parse,2023-12-14 06:43:07.391000,{parse},{7dcf8a0ceacc65e4ba952af0657922f6b16adaf8},2023-12-15 06:04:21.367000,{parse},{8ae5d3090f9b4ebf5470d65919820f8ee0d92a2a},435.0,569.0,435.0,569.0,0.0,0.0
parse,2024-01-27 06:25:19.881000,{parse},{8ae5d3090f9b4ebf5470d65919820f8ee0d92a2a},2024-01-28 06:20:38.162000,{parse},{e0c19dcf7b8192630fcf4692c771860585b669e8},435.0,569.0,435.0,569.0,0.0,0.0
parse,2024-06-10 06:12:33.321000,{parse},{e0c19dcf7b8192630fcf4692c771860585b669e8},2024-06-11 06:04:18.499000,{parse},{334db144c2813e9029cb890bbd49edd30f67ab9b},435.0,569.0,435.0,571.0,2.0,-0.2677755240859341
parse,2024-10-08 23:57:47.768000,{parse},{334db144c2813e9029cb890bbd49edd30f67ab9b},2024-10-10 17:32:10.472000,{parse},{9e5d5205b9270b1b5f67b77f7dd9466c2d236f99},440.0,571.0,440.0,571.0,0.0,0.0
