project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
guava,2022-05-24 06:37:32.844000,"{guava,aflplusplus}","{7731825df8008c3fa65096d2681952eddd3b0c2d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-25 06:33:00.443000,"{guava,aflplusplus}","{76260d9b3c6acbabf9a8ddae11d4fff3985b6272,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4522.0,919.0,4522.0,0.0,0.0
guava,2022-05-25 06:33:00.443000,"{guava,aflplusplus}","{76260d9b3c6acbabf9a8ddae11d4fff3985b6272,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-26 06:12:38.089000,"{guava,aflplusplus}","{e62d6a0456420d295089a9c319b7593a3eae4a83,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4522.0,919.0,4531.0,9.0,-0.040367643764401606
guava,2022-05-27 06:26:12.639000,"{guava,aflplusplus}","{e62d6a0456420d295089a9c319b7593a3eae4a83,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-28 06:11:11.577000,"{guava,aflplusplus}","{2386c63c36db6f4eb84f2b8ac8973f50522ff8dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-02 06:28:48.731000,"{guava,aflplusplus}","{2386c63c36db6f4eb84f2b8ac8973f50522ff8dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-03 06:19:49.638000,"{guava,aflplusplus}","{d0fc167507031149c4bbcbd4e08d4ca89d727783,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-03 06:19:49.638000,"{guava,aflplusplus}","{d0fc167507031149c4bbcbd4e08d4ca89d727783,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-04 06:10:54.689000,"{guava,aflplusplus}","{78b41ebe5c327e26709cb61a737cb4236cfe7cb3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-06 06:28:15.979000,"{guava,aflplusplus}","{78b41ebe5c327e26709cb61a737cb4236cfe7cb3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-07 06:24:27.814000,"{guava,aflplusplus}","{78d67c94dbe95b918c839b3a0b50d44508c2838b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-15 06:10:15.502000,"{guava,aflplusplus}","{78d67c94dbe95b918c839b3a0b50d44508c2838b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-16 06:14:01.804000,"{guava,aflplusplus}","{78e518b79012a3522d8d1f1c06ac327545ae54bf,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-16 06:14:01.804000,"{guava,aflplusplus}","{78e518b79012a3522d8d1f1c06ac327545ae54bf,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-17 06:04:49.620000,"{guava,aflplusplus}","{d8633ac8539dae52c8361f79c7a0dbd9ad6dd2c4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-19 06:36:17.882000,"{guava,aflplusplus}","{d8633ac8539dae52c8361f79c7a0dbd9ad6dd2c4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-20 06:18:19.571000,"{guava,aflplusplus}","{4df79d565eef5e523c04bb6865d93f62c52e98d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
guava,2022-06-23 06:12:37.941000,"{guava,aflplusplus}","{4df79d565eef5e523c04bb6865d93f62c52e98d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-24 06:13:19.250000,"{guava,aflplusplus}","{4d733da8b2af9b1b340afd360c084ad938745b4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",919.0,4531.0,919.0,4531.0,0.0,0.0
