project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pcre2,2019-03-13 13:47:47.209000,"{pcre2,libfuzzer}","{1081,356048}",2019-03-14 13:45:21.398000,"{pcre2,libfuzzer}","{1081,356142}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-14 13:45:21.398000,"{pcre2,libfuzzer}","{1081,356142}",2019-03-15 13:45:21.506000,"{pcre2,libfuzzer}","{1081,356259}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-15 13:45:21.506000,"{pcre2,libfuzzer}","{1081,356259}",2019-03-16 13:44:35.867000,"{pcre2,libfuzzer}","{1081,356322}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-16 13:44:35.867000,"{pcre2,libfuzzer}","{1081,356322}",2019-03-17 13:45:06.200000,"{pcre2,libfuzzer}","{1081,356330}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-17 13:45:06.200000,"{pcre2,libfuzzer}","{1081,356330}",2019-03-18 13:46:27.466000,"{pcre2,libfuzzer}","{1081,356367}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-18 13:46:27.466000,"{pcre2,libfuzzer}","{1081,356367}",2019-03-19 13:44:09.598000,"{pcre2,libfuzzer}","{1081,356453}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-19 13:44:09.598000,"{pcre2,libfuzzer}","{1081,356453}",2019-03-20 13:43:36.174000,"{pcre2,libfuzzer}","{1081,356553}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-20 13:43:36.174000,"{pcre2,libfuzzer}","{1081,356553}",2019-03-21 13:44:31.070000,"{pcre2,libfuzzer}","{1081,356664}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-21 13:44:31.070000,"{pcre2,libfuzzer}","{1081,356664}",2019-03-22 13:45:55.719000,"{pcre2,libfuzzer}","{1081,356750}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-22 13:45:55.719000,"{pcre2,libfuzzer}","{1081,356750}",2019-03-23 13:44:11.803000,"{pcre2,libfuzzer}","{1081,356832}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-23 13:44:11.803000,"{pcre2,libfuzzer}","{1081,356832}",2019-03-24 13:44:17.292000,"{pcre2,libfuzzer}","{1081,356854}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-24 13:44:17.292000,"{pcre2,libfuzzer}","{1081,356854}",2019-03-25 13:51:46.556000,"{pcre2,libfuzzer}","{1081,356895}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-03-25 13:51:46.556000,"{pcre2,libfuzzer}","{1081,356895}",2019-04-01 13:44:41.701000,"{pcre2,libfuzzer}","{1082,357383}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-01 13:44:41.701000,"{pcre2,libfuzzer}","{1082,357383}",2019-04-02 15:15:30.250000,"{pcre2,libfuzzer}","{1082,357479}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-02 15:15:30.250000,"{pcre2,libfuzzer}","{1082,357479}",2019-04-03 13:41:08.684000,"{pcre2,libfuzzer}","{1082,357579}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-03 13:41:08.684000,"{pcre2,libfuzzer}","{1082,357579}",2019-04-04 13:43:06.973000,"{pcre2,libfuzzer}","{1082,357692}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-04 13:43:06.973000,"{pcre2,libfuzzer}","{1082,357692}",2019-04-05 13:45:36.009000,"{pcre2,libfuzzer}","{1082,357760}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-05 13:45:36.009000,"{pcre2,libfuzzer}","{1082,357760}",2019-04-06 13:42:13.026000,"{pcre2,libfuzzer}","{1082,357838}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-06 13:42:13.026000,"{pcre2,libfuzzer}","{1082,357838}",2019-04-07 13:42:48.584000,"{pcre2,libfuzzer}","{1082,357865}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-07 13:42:48.584000,"{pcre2,libfuzzer}","{1082,357865}",2019-04-08 13:42:40.645000,"{pcre2,libfuzzer}","{1082,357911}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-08 13:42:40.645000,"{pcre2,libfuzzer}","{1082,357911}",2019-04-09 13:47:30.479000,"{pcre2,libfuzzer}","{1082,358003}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-09 13:47:30.479000,"{pcre2,libfuzzer}","{1082,358003}",2019-04-10 13:44:04.095000,"{pcre2,libfuzzer}","{1082,358083}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-10 13:44:04.095000,"{pcre2,libfuzzer}","{1082,358083}",2019-04-11 13:44:49.494000,"{pcre2,libfuzzer}","{1082,358165}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-11 13:44:49.494000,"{pcre2,libfuzzer}","{1082,358165}",2019-04-12 13:39:56.958000,"{pcre2,libfuzzer}","{1082,358283}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-12 13:39:56.958000,"{pcre2,libfuzzer}","{1082,358283}",2019-04-13 13:44:49.591000,"{pcre2,libfuzzer}","{1083,358331}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-13 13:44:49.591000,"{pcre2,libfuzzer}","{1083,358331}",2019-04-14 13:42:01.869000,"{pcre2,libfuzzer}","{1083,358356}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-14 13:42:01.869000,"{pcre2,libfuzzer}","{1083,358356}",2019-04-15 13:47:19.892000,"{pcre2,libfuzzer}","{1083,358405}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-15 13:47:19.892000,"{pcre2,libfuzzer}","{1083,358405}",2019-04-16 13:50:46.972000,"{pcre2,libfuzzer}","{1084,358488}",20475.0,21543.0,20475.0,21543.0,0.0,0.0
pcre2,2019-04-16 13:50:46.972000,"{pcre2,libfuzzer}","{1084,358488}",2019-04-17 13:51:30.863000,"{pcre2,libfuzzer}","{1087,358578}",20475.0,21543.0,20481.0,21549.0,6.0,0.0013803499392395224
pcre2,2019-04-17 13:51:30.863000,"{pcre2,libfuzzer}","{1087,358578}",2019-04-18 13:45:08.508000,"{pcre2,libfuzzer}","{1087,358663}",20481.0,21549.0,20481.0,21549.0,0.0,0.0
pcre2,2019-04-18 13:45:08.508000,"{pcre2,libfuzzer}","{1087,358663}",2019-04-19 13:43:39.798000,"{pcre2,libfuzzer}","{1087,358756}",20481.0,21549.0,20481.0,21549.0,0.0,0.0
pcre2,2019-04-19 13:43:39.798000,"{pcre2,libfuzzer}","{1087,358756}",2019-04-20 13:45:51.860000,"{pcre2,libfuzzer}","{1087,358816}",20481.0,21549.0,20481.0,21549.0,0.0,0.0
pcre2,2019-04-20 13:45:51.860000,"{pcre2,libfuzzer}","{1087,358816}",2019-04-21 13:45:53.377000,"{pcre2,libfuzzer}","{1087,358850}",20481.0,21549.0,20481.0,21549.0,0.0,0.0
pcre2,2019-04-21 13:45:53.377000,"{pcre2,libfuzzer}","{1087,358850}",2019-04-22 13:46:13.784000,"{pcre2,libfuzzer}","{1088,358886}",20481.0,21549.0,20484.0,21559.0,10.0,-0.030170162597087824
pcre2,2019-04-22 13:46:13.784000,"{pcre2,libfuzzer}","{1088,358886}",2019-04-23 13:48:09.315000,"{pcre2,libfuzzer}","{1088,358986}",20484.0,21559.0,20484.0,21559.0,0.0,0.0
pcre2,2019-04-23 13:48:09.315000,"{pcre2,libfuzzer}","{1088,358986}",2019-04-24 13:45:34.524000,"{pcre2,libfuzzer}","{1088,359093}",20484.0,21559.0,20487.0,21559.0,0.0,0.013915302193979073
pcre2,2019-04-24 13:45:34.524000,"{pcre2,libfuzzer}","{1088,359093}",2019-04-25 13:44:57.776000,"{pcre2,libfuzzer}","{1088,359190}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
pcre2,2019-04-25 13:44:57.776000,"{pcre2,libfuzzer}","{1088,359190}",2019-04-26 13:43:50.486000,"{pcre2,libfuzzer}","{1088,359308}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
pcre2,2019-04-26 13:43:50.486000,"{pcre2,libfuzzer}","{1088,359308}",2019-04-27 13:48:46.425000,"{pcre2,libfuzzer}","{1088,359378}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
pcre2,2019-04-27 13:48:46.425000,"{pcre2,libfuzzer}","{1088,359378}",2019-04-28 13:44:44.979000,"{pcre2,libfuzzer}","{1088,359399}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
pcre2,2019-04-28 13:44:44.979000,"{pcre2,libfuzzer}","{1088,359399}",2019-04-29 13:46:24.489000,"{pcre2,libfuzzer}","{1088,359448}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
pcre2,2019-04-29 13:46:24.489000,"{pcre2,libfuzzer}","{1088,359448}",2019-04-30 13:46:21.916000,"{pcre2,libfuzzer}","{1088,359562}",20487.0,21559.0,20487.0,21559.0,0.0,0.0
