project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sqlalchemy-utils,2022-07-11 06:52:37.292000,"{sqlalchemy-utils,aflplusplus}","{a13e60a6bb92e662a4cd5d0ad27eacdc13bb5426,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-12 06:24:52.143000,"{sqlalchemy-utils,aflplusplus}","{b7d11368033f130d283c6c1c0c0b32bbbd9c02da,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28321.0,82997.0,28321.0,82997.0,0.0,0.0
sqlalchemy-utils,2022-08-16 06:12:12.158000,"{sqlalchemy-utils,aflplusplus}","{b7d11368033f130d283c6c1c0c0b32bbbd9c02da,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-17 06:20:25.556000,"{sqlalchemy-utils,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28367.0,83106.0,28367.0,83106.0,0.0,0.0
sqlalchemy-utils,2022-09-05 06:27:06.362000,"{sqlalchemy-utils,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:18:32.454000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28425.0,83190.0,28213.0,83190.0,0.0,-0.25483832191368805
sqlalchemy-utils,2022-09-06 06:18:32.454000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:12:33.564000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28213.0,83190.0,28229.0,83210.0,20.0,0.01107705036341855
sqlalchemy-utils,2022-09-07 06:12:33.564000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:28:33.655000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-09-11 06:39:39.016000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:35:46.967000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-09-12 06:35:46.967000,"{sqlalchemy-utils,centipede,aflplusplus}","{a565bf7b37168bc0f8ffd4aebd01041af9ab5483,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-13 06:06:39.265000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-09-15 06:38:31.225000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:32:46.516000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-09-19 06:39:35.677000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:18:47.054000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-09-21 06:43:30.328000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:16:21.274000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",28229.0,83210.0,28229.0,83210.0,0.0,0.0
sqlalchemy-utils,2022-10-25 06:49:24.809000,"{sqlalchemy-utils,centipede,aflplusplus}","{5acaafb617be9cf4624c7d1dbe2b1329f53adf75,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 20:04:54.559000,"{sqlalchemy-utils,centipede,aflplusplus}","{5d26ee126d8fa131529658923e1623dfd528922a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",28450.0,83239.0,28450.0,83239.0,0.0,0.0
sqlalchemy-utils,2022-10-26 19:40:01.066000,"{sqlalchemy-utils,centipede,aflplusplus}","{5d26ee126d8fa131529658923e1623dfd528922a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:49:30.378000,"{sqlalchemy-utils,centipede}","{5d26ee126d8fa131529658923e1623dfd528922a,baa82e7189677bb9086beb5d9b5e58018d991607}",28459.0,83247.0,28459.0,83247.0,0.0,0.0
sqlalchemy-utils,2022-11-15 06:22:54.898000,"{sqlalchemy-utils,centipede}","{5d26ee126d8fa131529658923e1623dfd528922a,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:11:19.354000,"{sqlalchemy-utils,centipede}","{5c4ca8ca98aba2fcbddd0d9ad455668286d94f8d,baa82e7189677bb9086beb5d9b5e58018d991607}",28499.0,83359.0,28499.0,83359.0,0.0,0.0
sqlalchemy-utils,2022-11-16 06:11:19.354000,"{sqlalchemy-utils,centipede}","{5c4ca8ca98aba2fcbddd0d9ad455668286d94f8d,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:29:30.282000,{sqlalchemy-utils},{5c4ca8ca98aba2fcbddd0d9ad455668286d94f8d},28499.0,83359.0,28499.0,83359.0,0.0,0.0
sqlalchemy-utils,2022-12-23 06:17:43.382000,{sqlalchemy-utils},{5c4ca8ca98aba2fcbddd0d9ad455668286d94f8d},2022-12-24 06:27:09.786000,{sqlalchemy-utils},{101372a43d5d0022295653e528d4d04e7291f405},28547.0,83418.0,26541.0,83371.0,-47.0,-2.3868201575045873
sqlalchemy-utils,2023-01-17 06:15:44.988000,{sqlalchemy-utils},{101372a43d5d0022295653e528d4d04e7291f405},2023-01-18 06:55:07.356000,{sqlalchemy-utils},{0b1bc8728c0e01b73aa06b85e85ab4cbda6a9224},28621.0,83669.0,28621.0,83669.0,0.0,0.0
sqlalchemy-utils,2023-02-11 06:46:08.106000,{sqlalchemy-utils},{0b1bc8728c0e01b73aa06b85e85ab4cbda6a9224},2023-02-12 06:11:59.053000,{sqlalchemy-utils},{c2e77c4c391b460cdd1c0700d712a3825be6272a},35640.0,94987.0,35618.0,94991.0,4.0,-0.024740066908059077
sqlalchemy-utils,2023-02-12 06:11:59.053000,{sqlalchemy-utils},{c2e77c4c391b460cdd1c0700d712a3825be6272a},2023-02-13 06:41:21.925000,{sqlalchemy-utils},{0c158eb9d05297dd4538083aee5f3ba0d72653e9},35618.0,94991.0,35622.0,94995.0,4.0,0.00263187814731225
sqlalchemy-utils,2023-02-14 06:58:21.198000,{sqlalchemy-utils},{0c158eb9d05297dd4538083aee5f3ba0d72653e9},2023-02-15 06:42:25.556000,{sqlalchemy-utils},{0f8933eca9d0154573bd87a8c6fab9b2f0318da2},35622.0,94995.0,35635.0,95034.0,39.0,-0.0017094283452081527
sqlalchemy-utils,2023-03-03 06:32:26.864000,{sqlalchemy-utils},{0f8933eca9d0154573bd87a8c6fab9b2f0318da2},2023-03-04 07:04:55.937000,{sqlalchemy-utils},{3e683f84f730df4211ab98d3f5438cdc89c2a8b0},30520.0,70436.0,30520.0,70436.0,0.0,0.0
sqlalchemy-utils,2023-03-14 06:51:02.183000,{sqlalchemy-utils},{3e683f84f730df4211ab98d3f5438cdc89c2a8b0},2023-03-15 07:07:18.263000,{sqlalchemy-utils},{d81ea06c7ab1a378ac5bf93bce16c23fb36812ab},30556.0,70562.0,30556.0,70562.0,0.0,0.0
sqlalchemy-utils,2023-04-13 06:12:19.322000,{sqlalchemy-utils},{d81ea06c7ab1a378ac5bf93bce16c23fb36812ab},2023-04-14 06:27:13.091000,{sqlalchemy-utils},{28aa8ade377d7de6f2a3b87048e9e0fa4c2cf36a},30570.0,70610.0,30570.0,70610.0,0.0,0.0
sqlalchemy-utils,2023-04-27 06:19:05.732000,{sqlalchemy-utils},{28aa8ade377d7de6f2a3b87048e9e0fa4c2cf36a},2023-04-28 07:02:28.342000,{sqlalchemy-utils},{fd94d17621b8e741b8c7353b700c19a4f38c7015},13926.0,35560.0,13926.0,35560.0,0.0,0.0
sqlalchemy-utils,2023-05-26 06:58:27.879000,{sqlalchemy-utils},{fd94d17621b8e741b8c7353b700c19a4f38c7015},2023-05-27 06:11:18.677000,{sqlalchemy-utils},{fbefeefa5e96adf82c9f8f63bbe6e6e2c846d187},11991.0,29927.0,11991.0,29927.0,0.0,0.0
sqlalchemy-utils,2023-06-01 06:08:34.591000,{sqlalchemy-utils},{fbefeefa5e96adf82c9f8f63bbe6e6e2c846d187},2023-06-01 16:09:18.992000,{sqlalchemy-utils},{4b05d056f2d75a2808b61315bfbf3043951e5480},18141.0,49632.0,18141.0,49632.0,0.0,0.0
sqlalchemy-utils,2023-06-29 06:06:13.182000,{sqlalchemy-utils},{4b05d056f2d75a2808b61315bfbf3043951e5480},2023-06-30 06:52:07.894000,{sqlalchemy-utils},{db32722aeb7439778cea9473fe00cddca6d2e302},18184.0,49711.0,18184.0,49711.0,0.0,0.0
sqlalchemy-utils,2024-01-31 06:09:03.336000,{sqlalchemy-utils},{db32722aeb7439778cea9473fe00cddca6d2e302},2024-02-01 06:09:43.873000,{sqlalchemy-utils},{00d800063d2f8d2dcee714a3314311d79f8d4040},31370.0,72870.0,31371.0,72873.0,3.0,-0.0003999807534711408
sqlalchemy-utils,2024-03-20 06:30:54.375000,{sqlalchemy-utils},{00d800063d2f8d2dcee714a3314311d79f8d4040},2024-03-21 06:41:32.933000,{sqlalchemy-utils},{939af04da1fe67e084f7e05f1358a4b9b3ffee78},31580.0,72268.0,31580.0,72268.0,0.0,0.0
