project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
httpcore,2023-03-02 06:11:14.500000,{httpcore},{7eb20224833b8165d0945d08ac8f714ccb6750b9},2023-03-03 06:12:05.060000,{httpcore},{95406e6c8ac6dff9fd4e5003a0048fa539f927b3},1004.0,3343.0,1004.0,3343.0,0.0,0.0
httpcore,2023-03-16 06:18:20.447000,{httpcore},{95406e6c8ac6dff9fd4e5003a0048fa539f927b3},2023-03-17 07:49:51.933000,{httpcore},{21450a75323c715555bf147a941968fa6d662ef5},1004.0,3343.0,1010.0,3407.0,64.0,-0.38805573610524036
httpcore,2023-04-06 07:07:09.786000,{httpcore},{21450a75323c715555bf147a941968fa6d662ef5},2023-04-08 06:15:34.985000,{httpcore},{5e06a9bb99a05bfc20f3e0cdb1b969967ae1dc4e},1010.0,3407.0,1010.0,3407.0,0.0,0.0
httpcore,2023-04-18 06:25:04.570000,{httpcore},{5e06a9bb99a05bfc20f3e0cdb1b969967ae1dc4e},2023-04-19 06:07:22.516000,{httpcore},{82466e18bdc4eb7f442cbc52d51deb55b2063273},1010.0,3407.0,1010.0,3405.0,-2.0,0.01741253970079981
httpcore,2023-04-19 06:07:22.516000,{httpcore},{82466e18bdc4eb7f442cbc52d51deb55b2063273},2023-04-20 06:32:10.788000,{httpcore},{e313e971b9d1d866661e1b49a85a7e4d8c395b50},1010.0,3405.0,1010.0,3405.0,0.0,0.0
httpcore,2023-05-09 06:50:16.939000,{httpcore},{e313e971b9d1d866661e1b49a85a7e4d8c395b50},2023-05-10 07:02:16.746000,{httpcore},{b1137996b1828988a584daa258e9d7afefd2e2d7},1010.0,3405.0,1010.0,3405.0,0.0,0.0
httpcore,2023-05-10 07:02:16.746000,{httpcore},{b1137996b1828988a584daa258e9d7afefd2e2d7},2023-05-11 07:06:26.930000,{httpcore},{78756bf658e3ef90614d8b13754df6c44b68c501},1010.0,3405.0,1010.0,3405.0,0.0,0.0
httpcore,2023-05-12 06:42:07.010000,{httpcore},{78756bf658e3ef90614d8b13754df6c44b68c501},2023-05-13 06:06:07.314000,{httpcore},{ad7a7e330b50635fe3e69ba53c094bfc5497bdad},1010.0,3405.0,1010.0,3405.0,0.0,0.0
httpcore,2023-05-17 06:26:52.534000,{httpcore},{ad7a7e330b50635fe3e69ba53c094bfc5497bdad},2023-05-18 06:49:07.007000,{httpcore},{5f2e454801f50051d5a66203401a67e5b2a32e9d},1010.0,3405.0,1010.0,3409.0,4.0,-0.03480464814352757
httpcore,2023-05-18 06:49:07.007000,{httpcore},{5f2e454801f50051d5a66203401a67e5b2a32e9d},2023-05-19 06:05:12.973000,{httpcore},{1fc34892afe9b599ea2541b1714f616934df9cdd},1010.0,3409.0,1947.0,5387.0,1978.0,6.515108703127694
httpcore,2023-05-22 06:04:22.015000,{httpcore},{1fc34892afe9b599ea2541b1714f616934df9cdd},2023-05-23 06:12:04.282000,{httpcore},{27a10dd5e7b29cbb744830bfa223072ace333d80},1947.0,5387.0,1947.0,5390.0,3.0,-0.020116455715381676
httpcore,2023-05-23 06:12:04.282000,{httpcore},{27a10dd5e7b29cbb744830bfa223072ace333d80},2023-05-24 06:42:47.984000,{httpcore},{be4035df7cd9c2c9ba22cd4835aea3bbbae3e3a3},1947.0,5390.0,1949.0,5398.0,8.0,-0.016483807305803566
httpcore,2023-05-26 06:39:51.327000,{httpcore},{be4035df7cd9c2c9ba22cd4835aea3bbbae3e3a3},2023-05-27 06:56:10.862000,{httpcore},{444e042483b9e7afa57cdcf3ca4b2d5548617218},1949.0,5398.0,1949.0,5398.0,0.0,0.0
httpcore,2023-06-05 06:42:10.348000,{httpcore},{444e042483b9e7afa57cdcf3ca4b2d5548617218},2023-06-06 06:22:20.356000,{httpcore},{e597a941bc6e3d6e079b3709ada007797eb74eb4},1979.0,5437.0,1979.0,5437.0,0.0,0.0
