project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libressl,2019-03-20 14:02:48.973000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356554}",2019-03-21 14:06:43.426000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356665}",38337.0,99148.0,38491.0,99148.0,0.0,0.1553233549844748
libressl,2019-03-21 14:06:43.426000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356665}",2019-03-22 14:05:15.286000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356751}",38491.0,99148.0,38635.0,99148.0,0.0,0.14523742284261942
libressl,2019-03-22 14:05:15.286000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356751}",2019-03-23 14:02:12.152000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356832}",38635.0,99148.0,38674.0,99148.0,0.0,0.03933513535320543
libressl,2019-03-23 14:02:12.152000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,90a3e19a085da64007d0de95728ddf8f37c15f9e,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,356832}",2019-04-01 14:03:32.261000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,7296f0921f41494ce96109599081a555fbe56b31,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357385}",38674.0,99148.0,38747.0,99209.0,61.0,0.04959846010050484
libressl,2019-04-01 14:03:32.261000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,7296f0921f41494ce96109599081a555fbe56b31,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357385}",2019-04-06 14:01:33.986000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,e272e03385937eff8c214396489c6ea28eaf718f,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357838}",38747.0,99209.0,38654.0,99226.0,17.0,-0.10041673403375029
libressl,2019-04-06 14:01:33.986000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,e272e03385937eff8c214396489c6ea28eaf718f,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357838}",2019-04-07 14:00:55.047000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,e272e03385937eff8c214396489c6ea28eaf718f,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357866}",38654.0,99226.0,38687.0,99226.0,0.0,0.0332574123717535
libressl,2019-04-07 14:00:55.047000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,e272e03385937eff8c214396489c6ea28eaf718f,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357866}",2019-04-08 14:00:25.354000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357912}",38687.0,99226.0,38683.0,99222.0,-4.0,-0.0024595846443702385
libressl,2019-04-08 14:00:25.354000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,357912}",2019-04-09 14:23:50.277000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,358006}",38683.0,99222.0,38851.0,99222.0,0.0,0.1693172885045584
libressl,2019-04-09 14:23:50.277000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,358006}",2019-04-10 14:09:13.105000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,358083}",38851.0,99222.0,38872.0,99222.0,0.0,0.02116466106307513
libressl,2019-04-10 14:09:13.105000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{4b6c7bfd02dec26021882f1599dbcbccdd4d2889,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,358083}",2019-04-11 14:05:38.604000,"{libressl,openbsd,libressl.fuzzers,libfuzzer}","{a67ba9f4ad8524c2d0bdd4cae6901ec415332829,c75a218cf8e99e07f144da7643d1c70958bca09a,3b8ad6364ec0c6baa3e8fdeb370631e38ed5886b,358167}",38872.0,99222.0,38877.0,99222.0,0.0,0.005039205015016535
