project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cloud-custodian,2023-10-18 06:52:40.284000,{cloud-custodian},{d01baaf435be7d4ab1ea97e2d1b3eb0e901a0d98},2023-10-19 06:56:24.817000,{cloud-custodian},{2ae01337c87803e5b32b5374afab0296958b1d5c},19527.0,57457.0,19570.0,57497.0,40.0,0.051143249087743925
cloud-custodian,2023-10-23 07:36:37.359000,{cloud-custodian},{2ae01337c87803e5b32b5374afab0296958b1d5c},2023-10-24 07:00:35.491000,{cloud-custodian},{ee44d91aed0bd65540f83d80c2aeeadf4d748734},30819.0,83050.0,30930.0,83156.0,106.0,0.08618078222896486
cloud-custodian,2023-10-24 07:00:35.491000,{cloud-custodian},{ee44d91aed0bd65540f83d80c2aeeadf4d748734},2023-10-25 06:52:16.616000,{cloud-custodian},{e8859d5569d68ebe19ee3cc710149f76e146ac92},30930.0,83156.0,22346.0,63397.0,-19759.0,-1.9474266261871307
cloud-custodian,2023-10-26 07:13:01.835000,{cloud-custodian},{e8859d5569d68ebe19ee3cc710149f76e146ac92},2023-10-27 07:29:37.677000,{cloud-custodian},{5faf0ed8c998bd09da496575b0f80307bdfc69b5},30943.0,83200.0,30980.0,83277.0,77.0,0.010042206801024633
cloud-custodian,2023-10-27 07:29:37.677000,{cloud-custodian},{5faf0ed8c998bd09da496575b0f80307bdfc69b5},2023-10-29 06:59:34.909000,{cloud-custodian},{40fbc40e498f53c2da7e661b92044ceca646fe6e},30980.0,83277.0,31783.0,83592.0,315.0,0.8204330365052854
cloud-custodian,2023-10-29 06:59:34.909000,{cloud-custodian},{40fbc40e498f53c2da7e661b92044ceca646fe6e},2023-10-30 06:41:33.539000,{cloud-custodian},{6819cf9a73328f5d0fbe2aad6aff638a2cb0d857},31783.0,83592.0,29428.0,79028.0,-4564.0,-0.7841461793134172
cloud-custodian,2023-10-30 06:41:33.539000,{cloud-custodian},{6819cf9a73328f5d0fbe2aad6aff638a2cb0d857},2023-10-31 06:46:21.094000,{cloud-custodian},{bd329795024d447a9052c93fb6c8d2b599772a93},29428.0,79028.0,29431.0,79033.0,5.0,0.001440067134410583
cloud-custodian,2023-11-01 06:32:38.206000,{cloud-custodian},{bd329795024d447a9052c93fb6c8d2b599772a93},2023-11-02 06:43:52.727000,{cloud-custodian},{b2f0f5891293bdc079a002cdb238c64a31f33816},31819.0,83602.0,31713.0,83488.0,-114.0,-0.07499460107803202
cloud-custodian,2023-11-02 06:43:52.727000,{cloud-custodian},{b2f0f5891293bdc079a002cdb238c64a31f33816},2023-11-03 06:44:38.587000,{cloud-custodian},{ac946f5c7bd47d5d8013ea0eccef64a6c705d8ec},31713.0,83488.0,31825.0,83602.0,114.0,0.08217146287559984
cloud-custodian,2023-11-06 06:30:02.204000,{cloud-custodian},{ac946f5c7bd47d5d8013ea0eccef64a6c705d8ec},2023-11-07 07:44:27.985000,{cloud-custodian},{66e6c3634c41bc22d375b81c356948d26e32de70},29324.0,78924.0,31824.0,83604.0,4680.0,0.9104332124546062
