project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
jsoup,2021-05-24 07:33:33.508000,"{jsoup,aflplusplus}","{ae9a18c9e1382b5d8bad14d09279eda725490c25,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 11:01:21.613000,"{jsoup,aflplusplus}","{ae9a18c9e1382b5d8bad14d09279eda725490c25,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4079.0,6579.0,4079.0,6579.0,0.0,0.0
jsoup,2021-06-14 11:02:45.571000,"{jsoup,aflplusplus}","{ae9a18c9e1382b5d8bad14d09279eda725490c25,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:06:44.253000,"{jsoup,aflplusplus}","{ae9a18c9e1382b5d8bad14d09279eda725490c25,ade8cdca55951958024c86766453430f904381c5}",4042.0,6547.0,4078.0,6547.0,0.0,0.5498701695433112
jsoup,2021-07-06 08:27:45.425000,"{jsoup,aflplusplus}","{ae9a18c9e1382b5d8bad14d09279eda725490c25,ade8cdca55951958024c86766453430f904381c5}",2021-07-07 06:52:33.289000,"{jsoup,aflplusplus}","{e718ddd847e15331d7d204a021b7f0aa80628a68,ade8cdca55951958024c86766453430f904381c5}",4066.0,6547.0,4085.0,6553.0,6.0,0.23307970625761953
jsoup,2021-07-07 06:52:33.289000,"{jsoup,aflplusplus}","{e718ddd847e15331d7d204a021b7f0aa80628a68,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 08:46:21.035000,"{jsoup,aflplusplus}","{0acf488bbf47e48669617d49468be8698762428d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",4085.0,6553.0,4088.0,6556.0,3.0,0.01723404796130268
jsoup,2021-07-08 08:46:21.035000,"{jsoup,aflplusplus}","{0acf488bbf47e48669617d49468be8698762428d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-09 08:21:40.493000,"{jsoup,aflplusplus}","{661523f261c750ffa2a6148316b3946e30349558,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",4088.0,6556.0,4108.0,6568.0,12.0,0.19058143501243308
jsoup,2021-07-09 08:21:40.493000,"{jsoup,aflplusplus}","{661523f261c750ffa2a6148316b3946e30349558,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-10 06:26:18.496000,"{jsoup,aflplusplus}","{b24f2e463231269e9bc1e9118a70b9fd654f1a2f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",4108.0,6568.0,4086.0,6572.0,4.0,-0.37282147048379244
jsoup,2021-07-10 06:26:18.496000,"{jsoup,aflplusplus}","{b24f2e463231269e9bc1e9118a70b9fd654f1a2f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-11 09:19:45.536000,"{jsoup,aflplusplus}","{2676f413ede8139d58bf6ea43aae8c82d0b301ff,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",4086.0,6572.0,4096.0,6583.0,11.0,0.04801740849487146
jsoup,2021-07-11 09:19:45.536000,"{jsoup,aflplusplus}","{2676f413ede8139d58bf6ea43aae8c82d0b301ff,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-12 10:31:36.462000,"{jsoup,aflplusplus}","{6b04287f66d7677e9b2f275123f2dff4b934c5f2,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",4096.0,6583.0,3307.0,6588.0,5.0,-12.023543466866187
jsoup,2021-07-12 10:31:36.462000,"{jsoup,aflplusplus}","{6b04287f66d7677e9b2f275123f2dff4b934c5f2,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 12:19:46.350000,"{jsoup,aflplusplus}","{4ac8a93b0a85f666941ef0198556d1e2395991eb,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3307.0,6588.0,4087.0,6595.0,7.0,11.773861819661548
jsoup,2021-07-15 12:19:46.350000,"{jsoup,aflplusplus}","{4ac8a93b0a85f666941ef0198556d1e2395991eb,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-16 09:59:33.980000,"{jsoup,aflplusplus}","{4fa7c82af8ca51d4af9477a667441fe8153025a3,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",4087.0,6595.0,4087.0,6595.0,0.0,0.0
jsoup,2021-07-19 08:23:03.420000,"{jsoup,aflplusplus}","{4fa7c82af8ca51d4af9477a667441fe8153025a3,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-20 07:50:06.119000,"{jsoup,aflplusplus}","{b09511eb6510fd1ea70deaf55f60d0ccc4814c45,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",4090.0,6595.0,4125.0,6597.0,2.0,0.5117427075026484
jsoup,2021-07-22 12:22:29.826000,"{jsoup,aflplusplus}","{b09511eb6510fd1ea70deaf55f60d0ccc4814c45,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-23 11:57:36.660000,"{jsoup,aflplusplus}","{fb15b71b11b2a8f00a2a52e7df83429b7c0fa436,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",4142.0,6597.0,4145.0,6602.0,5.0,-0.0021100536963913896
