project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
orjson,2022-08-14 06:09:12.170000,"{orjson,aflplusplus}","{24636d62bd877f1af86e46ccc70dc6e3e2f3bcb1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-15 06:32:48.048000,"{orjson,aflplusplus}","{b9e8e7f88715b897c7f2b4cd15d1872c67240a06,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1185.0,6880.0,1185.0,6880.0,0.0,0.0
orjson,2022-08-27 06:05:45.398000,"{orjson,aflplusplus}","{b9e8e7f88715b897c7f2b4cd15d1872c67240a06,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-28 06:07:44.020000,"{orjson,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-04 06:10:34.575000,"{orjson,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:46:09.605000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-06 06:46:09.605000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:12:34.347000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-07 06:12:34.347000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:21:03.853000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-11 06:39:27.856000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:06:49.118000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-15 06:35:30.399000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:24:55.107000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-19 06:14:13.140000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:29:47.980000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-09-21 06:27:45.753000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:32:36.402000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-10-25 06:12:32.876000,"{orjson,centipede,aflplusplus}","{fe1e0c8c9ba4719edecae00fc2e97738932da6b6,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 19:58:42.654000,"{orjson,centipede,aflplusplus}","{5ebfd5f39e1e52ab96e191b9bebb2d98765f5c12,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1188.0,6883.0,1188.0,6883.0,0.0,0.0
orjson,2022-10-26 19:32:32.995000,"{orjson,centipede,aflplusplus}","{5ebfd5f39e1e52ab96e191b9bebb2d98765f5c12,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:06:00.743000,"{orjson,centipede}","{5ebfd5f39e1e52ab96e191b9bebb2d98765f5c12,baa82e7189677bb9086beb5d9b5e58018d991607}",1191.0,6886.0,1191.0,6886.0,0.0,0.0
orjson,2022-11-16 06:18:57.474000,"{orjson,centipede}","{5ebfd5f39e1e52ab96e191b9bebb2d98765f5c12,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:29:30.583000,{orjson},{5ebfd5f39e1e52ab96e191b9bebb2d98765f5c12},1191.0,6886.0,1191.0,6886.0,0.0,0.0
