project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lua,2020-12-07 10:03:16.722000,"{lua,afl}","{9d067ab73b6befa0a5418f1df35c711f6c6918b3,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-08 09:40:08.954000,"{lua,afl}","{e2ea3b31c94bb3e1da27c233661cb2a16699c685,82b5e359463238d790cadbe2dd494d6a4928bff3}",6192.0,10337.0,7120.0,10341.0,4.0,8.950816623020529
lua,2021-01-14 08:41:10.136000,"{lua,afl}","{e2ea3b31c94bb3e1da27c233661cb2a16699c685,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-15 09:05:53.668000,"{lua,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,82b5e359463238d790cadbe2dd494d6a4928bff3}",7247.0,10341.0,7101.0,10370.0,29.0,-1.6038888744348156
lua,2021-01-25 09:42:19.920000,"{lua,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 09:13:00.315000,"{lua,aflplusplus,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2139.0,10356.0,1894.0,10356.0,0.0,-2.365778292777133
lua,2021-01-31 08:52:22.655000,"{lua,aflplusplus,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 10:05:10.958000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,068bef5eab942df0a133c92522f2ab81b28ac636}",6726.0,10370.0,7073.0,10370.0,0.0,3.3461909353905526
lua,2021-02-01 10:05:10.958000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 09:15:20.109000,"{lua,aflplusplus,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",7073.0,10370.0,7074.0,10370.0,0.0,0.009643201542900215
lua,2021-02-02 09:15:20.109000,"{lua,aflplusplus,afl}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 07:33:15.487000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,1f71b85426f837ebcae8381897d44a3a67c73a4f}",7074.0,10370.0,7072.0,10370.0,0.0,-0.01928640308582885
lua,2021-02-06 09:59:19.893000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 07:17:26.550000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,a763c61d89f90330bcde7c294c57cfccda1431b8}",7044.0,10370.0,7103.0,10370.0,0.0,0.5689488910318232
lua,2021-02-07 07:17:26.550000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 09:20:11.100000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",7103.0,10370.0,7099.0,10370.0,0.0,-0.0385728061716577
lua,2021-02-09 06:17:56.218000,"{lua,aflplusplus}","{825ac8eca8e384d6ad2538b5670088c31e08a9d7,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-10 09:27:52.104000,"{lua,aflplusplus}","{4e47f81188d37e29027158b76271d02a781242e2,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",7048.0,10370.0,1917.0,10367.0,-3.0,-49.473917637366334
lua,2021-02-15 10:10:36.852000,"{lua,aflplusplus}","{4e47f81188d37e29027158b76271d02a781242e2,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-16 09:40:04.719000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",4040.0,10381.0,4098.0,10392.0,11.0,0.5169274654152574
lua,2021-02-18 06:09:28.665000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 07:18:28.951000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,5dd35f5281afec0955c08fe9f99e3c83222b7764}",4066.0,10392.0,3254.0,10392.0,0.0,-7.813702848344878
lua,2021-02-22 07:48:57.906000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 07:52:41.242000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,a252943236b12c080248747bee06c9c5084b871e}",1780.0,10378.0,1817.0,10378.0,0.0,0.35652341491616824
lua,2021-02-26 07:17:12.931000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 09:37:18.180000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",6921.0,10392.0,6938.0,10392.0,0.0,0.16358737490378417
lua,2021-03-01 06:08:33.134000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 07:31:22.564000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",6930.0,10392.0,3207.0,10378.0,-14.0,-35.78400435812655
lua,2021-03-02 07:31:22.564000,"{lua,aflplusplus}","{c03c527fd207b4ad8f5a8e0f4f2c176bd227c979,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 06:42:04.930000,"{lua,aflplusplus}","{b7eb21c1efbd33affb87479fc6055914fe9ab009,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",3207.0,10378.0,1869.0,10402.0,24.0,-12.934209362542724
lua,2021-03-03 06:42:04.930000,"{lua,aflplusplus}","{b7eb21c1efbd33affb87479fc6055914fe9ab009,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-04 07:01:59.302000,"{lua,aflplusplus}","{e7803f7dbcdc966ab1f9db143424ee811ab1a398,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",1869.0,10402.0,1791.0,10402.0,0.0,-0.7498557969621196
lua,2021-03-04 07:01:59.302000,"{lua,aflplusplus}","{e7803f7dbcdc966ab1f9db143424ee811ab1a398,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 06:23:08.682000,"{lua,aflplusplus}","{e7803f7dbcdc966ab1f9db143424ee811ab1a398,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",1791.0,10402.0,1786.0,10402.0,0.0,-0.048067679292444154
lua,2021-03-05 06:23:08.682000,"{lua,aflplusplus}","{e7803f7dbcdc966ab1f9db143424ee811ab1a398,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 07:26:50.806000,"{lua,aflplusplus}","{e7803f7dbcdc966ab1f9db143424ee811ab1a398,41ad23041b98917e9c38873f5b296ab98e59e460}",1786.0,10402.0,1786.0,10402.0,0.0,0.0
