project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
nss,2019-03-13 14:13:51.696000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356050,cf681f9cffd6107ba759d61336328deb1f26f693,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-14 14:11:29.938000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356146,81275ef77c8d26a984733f7a591aa1792eb9d9a2,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234896.0,7448.0,234904.0,8.0,-0.00010798504697273614
nss,2019-03-14 14:11:29.938000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356146,81275ef77c8d26a984733f7a591aa1792eb9d9a2,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-15 14:09:45.770000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356263,03d7bcade60aa49fa7561215c83c176d0709b200,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234904.0,7448.0,234921.0,17.0,-0.000229443805094931
nss,2019-03-15 14:09:45.770000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356263,03d7bcade60aa49fa7561215c83c176d0709b200,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-16 14:08:51.141000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356323,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234921.0,7448.0,234921.0,0.0,0.0
nss,2019-03-16 14:08:51.141000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356323,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-17 14:08:00.054000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356331,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234921.0,7448.0,234921.0,0.0,0.0
nss,2019-03-17 14:08:00.054000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356331,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-18 14:12:48.364000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356368,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234921.0,7448.0,234921.0,0.0,0.0
nss,2019-03-18 14:12:48.364000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356368,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-19 14:10:07.465000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356455,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234921.0,7448.0,234921.0,0.0,0.0
nss,2019-03-19 14:10:07.465000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356455,bd14b224e88858d8d8a03d6f3bcb4cbf5242bc22,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-20 14:07:51.938000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356554,ca1e52ef02de3551713bd5cde0514580699248d5,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234921.0,7448.0,234916.0,-5.0,6.748002489009863e-05
nss,2019-03-20 14:07:51.938000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356554,ca1e52ef02de3551713bd5cde0514580699248d5,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-21 14:11:02.153000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356666,7bef9ff6567073902f6b234c30c2c623d10ad659,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234916.0,7448.0,234882.0,-34.0,0.0004589403594357222
nss,2019-03-21 14:11:02.153000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356666,7bef9ff6567073902f6b234c30c2c623d10ad659,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-22 14:12:02.607000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356751,7bef9ff6567073902f6b234c30c2c623d10ad659,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234882.0,7448.0,234882.0,0.0,0.0
nss,2019-03-22 14:12:02.607000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356751,7bef9ff6567073902f6b234c30c2c623d10ad659,d652179bd8258fc9341b2e038783bf78e3531f1b}",2019-03-23 14:08:14.231000,"{nss-corpus,libfuzzer,nss,nspr}","{11e690f432eeb4348aaf9369ec3726c981f18ca4,356832,7bef9ff6567073902f6b234c30c2c623d10ad659,d652179bd8258fc9341b2e038783bf78e3531f1b}",7448.0,234882.0,7448.0,234882.0,0.0,0.0
