project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
chardet,2023-08-01 06:38:40.215000,{chardet},{0e9b7bc20366163efcc221281201baff4100fe19},2023-08-02 06:54:04.723000,{chardet},{9630f2382faa50b81be2f96fd3dfab5f6739a0ef},1432.0,1533.0,1432.0,1533.0,0.0,0.0
chardet,2024-08-05 06:07:30.114000,{chardet},{9630f2382faa50b81be2f96fd3dfab5f6739a0ef},2024-08-06 06:16:34.048000,{chardet},{98b2acd6216e9a0fa4f47940b9f8adabdfd8aa8a},1432.0,1533.0,1439.0,1527.0,-6.0,0.8254549229332042
