project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
re2,2019-03-13 14:25:08.289000,"{re2,libfuzzer}","{e7486fd3bf8a6283cd26e373435f771f84813af0,356052}",2019-03-14 14:23:26.215000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356152}",8634.0,10716.0,8647.0,10729.0,13.0,0.023541391360410557
re2,2019-03-14 14:23:26.215000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356152}",2019-03-15 14:22:42.934000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356263}",8647.0,10729.0,8647.0,10729.0,0.0,0.0
re2,2019-03-15 14:22:42.934000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356263}",2019-03-16 14:20:25.479000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356323}",8647.0,10729.0,8642.0,10729.0,0.0,-0.046602665672466514
re2,2019-03-16 14:20:25.479000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356323}",2019-03-17 14:19:01.283000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356331}",8642.0,10729.0,8647.0,10729.0,0.0,0.046602665672466514
re2,2019-03-17 14:19:01.283000,"{re2,libfuzzer}","{5a982a6dba7c4d98b443471823be0bd9d9677143,356331}",2019-03-18 14:25:43.746000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356370}",8647.0,10729.0,8648.0,10729.0,0.0,0.009320533134498987
re2,2019-03-18 14:25:43.746000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356370}",2019-03-19 14:21:28.906000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356456}",8648.0,10729.0,8648.0,10729.0,0.0,0.0
re2,2019-03-19 14:21:28.906000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356456}",2019-03-20 14:18:51.710000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356555}",8648.0,10729.0,8648.0,10729.0,0.0,0.0
re2,2019-03-20 14:18:51.710000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356555}",2019-03-21 14:21:38.460000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356667}",8648.0,10729.0,8648.0,10729.0,0.0,0.0
re2,2019-03-21 14:21:38.460000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356667}",2019-03-22 14:23:26.845000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356751}",8648.0,10729.0,8643.0,10729.0,0.0,-0.046602665672480725
re2,2019-03-22 14:23:26.845000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356751}",2019-03-23 14:20:49.837000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356832}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-03-23 14:20:49.837000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356832}",2019-03-24 14:17:32.200000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356855}",8643.0,10729.0,8648.0,10729.0,0.0,0.046602665672480725
re2,2019-03-24 14:17:32.200000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356855}",2019-03-25 14:30:57.265000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356899}",8648.0,10729.0,8643.0,10729.0,0.0,-0.046602665672480725
re2,2019-03-25 14:30:57.265000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,356899}",2019-04-01 14:20:27.886000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357389}",8643.0,10729.0,8648.0,10729.0,0.0,0.046602665672480725
re2,2019-04-01 14:20:27.886000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357389}",2019-04-02 16:39:25.022000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357491}",8648.0,10729.0,8643.0,10729.0,0.0,-0.046602665672480725
re2,2019-04-02 16:39:25.022000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357491}",2019-04-03 14:13:36.942000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357583}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-03 14:13:36.942000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357583}",2019-04-04 14:18:23.246000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357698}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-04 14:18:23.246000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357698}",2019-04-05 14:22:44.978000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357764}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-05 14:22:44.978000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357764}",2019-04-06 14:17:12.189000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357840}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-06 14:17:12.189000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357840}",2019-04-07 14:14:03.590000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357866}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-07 14:14:03.590000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357866}",2019-04-08 14:17:57.119000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357914}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-08 14:17:57.119000,"{re2,libfuzzer}","{def664c3046d6c1f2e643e0d64baf43c432e25c6,357914}",2019-04-09 14:31:58.368000,"{re2,libfuzzer}","{a98fad02c421896bc75d97f49ccd245cdce7dd55,358008}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
re2,2019-04-09 14:31:58.368000,"{re2,libfuzzer}","{a98fad02c421896bc75d97f49ccd245cdce7dd55,358008}",2019-04-10 14:24:35.948000,"{re2,libfuzzer}","{a98fad02c421896bc75d97f49ccd245cdce7dd55,358086}",8643.0,10729.0,8643.0,10729.0,0.0,0.0
