project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
miniz,2020-09-16 08:34:35.735000,"{miniz,afl}","{d34ae4a14f273e029266f4066ba9a93839f86cc6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-17 07:26:01.746000,"{miniz,afl}","{5ebed8288278fc0ff75d5f93ba95afc0416afe02,82b5e359463238d790cadbe2dd494d6a4928bff3}",1593.0,6195.0,1593.0,6195.0,0.0,0.0
miniz,2020-10-26 07:35:23.605000,"{miniz,afl}","{5ebed8288278fc0ff75d5f93ba95afc0416afe02,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-27 07:24:11.533000,"{miniz,afl}","{209ba6540c56b0428c58a8064e222de96567b7f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",1593.0,6195.0,1602.0,6207.0,12.0,0.09528412621694926
miniz,2020-11-08 08:28:47.482000,"{miniz,afl}","{209ba6540c56b0428c58a8064e222de96567b7f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-09 08:15:31.354000,"{miniz,afl}","{cd659959530d5a890d1ec75bc445819d88183ff1,82b5e359463238d790cadbe2dd494d6a4928bff3}",1605.0,6207.0,1605.0,6207.0,0.0,0.0
miniz,2020-11-24 07:58:37.626000,"{miniz,afl}","{cd659959530d5a890d1ec75bc445819d88183ff1,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-25 06:03:52.063000,"{miniz,afl}","{0bac8947c597e37a5c609a487d94bcaf6a40e9f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",1464.0,5356.0,1515.0,5541.0,185.0,0.007803866593501851
miniz,2020-11-25 06:03:52.063000,"{miniz,afl}","{0bac8947c597e37a5c609a487d94bcaf6a40e9f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-26 06:26:33.127000,"{miniz,afl}","{95795bb9964cc739dab6ec3b27363fdd9c44ddcf,82b5e359463238d790cadbe2dd494d6a4928bff3}",1515.0,5541.0,2878.0,5574.0,33.0,24.290944751028107
miniz,2020-11-28 06:24:53.534000,"{miniz,afl}","{95795bb9964cc739dab6ec3b27363fdd9c44ddcf,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-29 07:58:45.301000,"{miniz,afl}","{6b6b27aff222b442fd897fc180400df057c34298,82b5e359463238d790cadbe2dd494d6a4928bff3}",2892.0,5574.0,2786.0,5582.0,8.0,-1.9733195929249803
miniz,2020-12-14 10:54:18.234000,"{miniz,afl}","{6b6b27aff222b442fd897fc180400df057c34298,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-15 06:21:09.921000,"{miniz,afl}","{d6566206ce120069708e77eff79cf117957b419a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-01-25 06:44:58.249000,"{miniz,afl}","{d6566206ce120069708e77eff79cf117957b419a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 08:57:49.405000,"{miniz,aflplusplus,afl}","{d6566206ce120069708e77eff79cf117957b419a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-01-31 10:56:37.506000,"{miniz,aflplusplus,afl}","{d6566206ce120069708e77eff79cf117957b419a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:49:34.772000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,068bef5eab942df0a133c92522f2ab81b28ac636}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-02-01 07:49:34.772000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 10:27:35.185000,"{miniz,aflplusplus,afl}","{d6566206ce120069708e77eff79cf117957b419a,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-02-02 10:27:35.185000,"{miniz,aflplusplus,afl}","{d6566206ce120069708e77eff79cf117957b419a,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 10:17:43.867000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-02-06 07:12:56.492000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 06:26:36.289000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,a763c61d89f90330bcde7c294c57cfccda1431b8}",2790.0,5582.0,2790.0,5582.0,0.0,0.0
miniz,2021-02-07 06:26:36.289000,"{miniz,aflplusplus}","{d6566206ce120069708e77eff79cf117957b419a,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 08:53:22.389000,"{miniz,aflplusplus}","{b43f8a0c22d6bae6b5416264232f57a2aca539fe,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2790.0,5582.0,2786.0,5586.0,4.0,-0.10739855730332692
miniz,2021-02-18 07:34:25.813000,"{miniz,aflplusplus}","{b43f8a0c22d6bae6b5416264232f57a2aca539fe,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 08:47:09.734000,"{miniz,aflplusplus}","{b43f8a0c22d6bae6b5416264232f57a2aca539fe,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2786.0,5586.0,2786.0,5586.0,0.0,0.0
