project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
mp4san,2023-07-20 06:40:38.697000,{mp4san},{ce888b529365f8c0ebc445c9ec66c31b071e808c},2023-07-21 06:13:37.165000,{mp4san},{0d5aadbfe4b29263c7e8240bfa35716cc2acd3d1},1451.0,16432.0,1451.0,16432.0,0.0,0.0
mp4san,2023-08-28 06:33:25.639000,{mp4san},{0d5aadbfe4b29263c7e8240bfa35716cc2acd3d1},2023-08-29 06:57:10.853000,{mp4san},{53b6a8380070604252e98da7557b13aab5173433},1451.0,16432.0,1358.0,17204.0,772.0,-0.9368179248638331
mp4san,2023-08-30 07:21:07.846000,{mp4san},{53b6a8380070604252e98da7557b13aab5173433},2023-08-31 06:03:14.365000,{mp4san},{f0e91fdac325ec5cd9710f68ed7bd2ab9d1795fe},1358.0,17204.0,1358.0,17204.0,0.0,0.0
mp4san,2023-10-01 07:11:29.402000,{mp4san},{f0e91fdac325ec5cd9710f68ed7bd2ab9d1795fe},2023-10-02 06:32:46.253000,{mp4san},{892aaa206385a4d283d346bdad6dd422a181afe6},1353.0,17234.0,1353.0,17241.0,7.0,-0.0031874787354180256
mp4san,2023-10-07 06:52:40.811000,{mp4san},{892aaa206385a4d283d346bdad6dd422a181afe6},2023-10-08 06:45:51.895000,{mp4san},{d5aaaaeb81b2322970ccbff30dd74299ecab2917},1353.0,17241.0,1373.0,17254.0,13.0,0.11000240846147058
mp4san,2023-10-08 06:45:51.895000,{mp4san},{d5aaaaeb81b2322970ccbff30dd74299ecab2917},2023-10-09 06:26:59.984000,{mp4san},{1a9f535ac8d423e34789aad7d530d4c237488349},1373.0,17254.0,16.0,21117.0,3863.0,-7.881806716754065
mp4san,2023-10-12 06:11:58.877000,{mp4san},{1a9f535ac8d423e34789aad7d530d4c237488349},2023-10-13 06:49:57.847000,{mp4san},{8ece8de5a33e30a95ffda00e2fe5923678df81ec},2735.0,20187.0,2802.0,21193.0,1006.0,-0.326976507212418
mp4san,2023-10-13 06:49:57.847000,{mp4san},{8ece8de5a33e30a95ffda00e2fe5923678df81ec},2023-10-14 07:04:15.016000,{mp4san},{801d5cd4c17b625e423153f0792c397641f9a25a},2802.0,21193.0,2803.0,21195.0,2.0,0.0034705027911243747
mp4san,2023-10-14 07:04:15.016000,{mp4san},{801d5cd4c17b625e423153f0792c397641f9a25a},2023-10-15 06:41:12.421000,{mp4san},{56df851224fd871af525a8c9ce303c8ff7c941ec},2803.0,21195.0,2812.0,21204.0,9.0,0.03683157165795237
mp4san,2023-10-15 06:41:12.421000,{mp4san},{56df851224fd871af525a8c9ce303c8ff7c941ec},2023-10-16 07:04:51.028000,{mp4san},{38f3bf7b8fd06b1f78c0011e71c1a312c440d5e4},2812.0,21204.0,2813.0,21204.0,0.0,0.004716091303528458
mp4san,2023-10-16 07:04:51.028000,{mp4san},{38f3bf7b8fd06b1f78c0011e71c1a312c440d5e4},2023-10-17 06:43:33.822000,{mp4san},{314c8786d324d62e838a11e54841ab7e12becb68},2813.0,21204.0,2813.0,20270.0,-934.0,0.6112868651994532
mp4san,2023-10-22 06:44:17.981000,{mp4san},{314c8786d324d62e838a11e54841ab7e12becb68},2023-10-23 06:41:54.928000,{mp4san},{71119d6f3522c74b375ff0032b51ccffdcef7a8b},2839.0,21296.0,2765.0,21301.0,5.0,-0.3505307595884002
mp4san,2023-10-26 06:10:59.592000,{mp4san},{71119d6f3522c74b375ff0032b51ccffdcef7a8b},2023-10-27 07:07:15.383000,{mp4san},{da8025a0ee3531c8f9cdcf9ab10868a1c57a4824},2765.0,21301.0,2763.0,21434.0,133.0,-0.08987689161028456
mp4san,2023-10-31 06:11:24.252000,{mp4san},{da8025a0ee3531c8f9cdcf9ab10868a1c57a4824},2023-11-01 06:25:14.413000,{mp4san},{8a8aa7126322735fe336ba4565e4bc8d028c2d63},2763.0,20519.0,2763.0,20519.0,0.0,0.0
mp4san,2023-12-06 06:44:43.596000,{mp4san},{8a8aa7126322735fe336ba4565e4bc8d028c2d63},2023-12-07 06:39:48.979000,{mp4san},{26a88da0cbfa50d6d4d2a895f3757e7ff031a7af},2764.0,21511.0,2768.0,21514.0,3.0,0.016800793912278067
mp4san,2024-02-01 06:44:16.756000,{mp4san},{26a88da0cbfa50d6d4d2a895f3757e7ff031a7af},2024-02-02 06:40:32.352000,{mp4san},{4b831d8aac861b7ec0509950a36efa23cb44391a},2785.0,21014.0,2785.0,21014.0,0.0,0.0
mp4san,2024-07-18 06:08:18.767000,{mp4san},{4b831d8aac861b7ec0509950a36efa23cb44391a},2024-07-23 06:14:09.687000,{mp4san},{07624b401a8c9fb93dd4bdd231ba0df02b4ac779},2800.0,21066.0,2800.0,21066.0,0.0,0.0
