project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
kamailio,2021-04-02 06:05:09.846000,"{kamailio,aflplusplus}","{f21ad75e1f86f353cc9cdf6d21c9ee2b74e9eb6c,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 08:53:50.549000,"{kamailio,aflplusplus}","{1b47452cebb1b7866cbbabd5068a9ff4a39c86d2,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",995.0,73939.0,999.0,73943.0,4.0,0.0053367754139785895
kamailio,2021-04-05 06:46:13.046000,"{kamailio,aflplusplus}","{1b47452cebb1b7866cbbabd5068a9ff4a39c86d2,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-06 07:29:54.130000,"{kamailio,aflplusplus}","{2d7aee506c617f2d258719562f8debf2b4ba087e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,73943.0,999.0,74021.0,78.0,-0.0014236658783834955
kamailio,2021-04-06 07:29:54.130000,"{kamailio,aflplusplus}","{2d7aee506c617f2d258719562f8debf2b4ba087e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-07 08:25:50.013000,"{kamailio,aflplusplus}","{3bb1a30dda3b40ba2f188a4baab94ebda41f4a74,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74021.0,999.0,74007.0,-14.0,0.00025530879522372985
kamailio,2021-04-07 08:25:50.013000,"{kamailio,aflplusplus}","{3bb1a30dda3b40ba2f188a4baab94ebda41f4a74,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-08 06:08:50.906000,"{kamailio,aflplusplus}","{7ef0a272dc9c81afa05ef8b1591e9f05c2810e9a,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74007.0,1002.0,74007.0,0.0,0.004053670598727299
kamailio,2021-04-08 06:08:50.906000,"{kamailio,aflplusplus}","{7ef0a272dc9c81afa05ef8b1591e9f05c2810e9a,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-09 07:10:02.195000,"{kamailio,aflplusplus}","{42d90d3665256c3d38945193b0a14ad199221bc6,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1002.0,74007.0,999.0,74045.0,38.0,-0.004746427000324793
kamailio,2021-04-09 07:10:02.195000,"{kamailio,aflplusplus}","{42d90d3665256c3d38945193b0a14ad199221bc6,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-10 07:34:04.212000,"{kamailio,aflplusplus}","{912e2ef41533e961bc55ca80619305af8e474469,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74045.0,999.0,74089.0,44.0,-0.0008012512023496399
kamailio,2021-04-10 07:34:04.212000,"{kamailio,aflplusplus}","{912e2ef41533e961bc55ca80619305af8e474469,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-11 06:05:21.486000,"{kamailio,aflplusplus}","{c9dc0336a33a0ecfe776975be7fbfab8f3c91b48,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74089.0,999.0,74089.0,0.0,0.0
kamailio,2021-04-11 06:05:21.486000,"{kamailio,aflplusplus}","{c9dc0336a33a0ecfe776975be7fbfab8f3c91b48,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-12 07:40:20.298000,"{kamailio,aflplusplus}","{84988f9d592a80c8c5b642a96b037ab0cd85cbb4,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74089.0,999.0,74096.0,7.0,-0.0001273840438402729
kamailio,2021-04-12 07:40:20.298000,"{kamailio,aflplusplus}","{84988f9d592a80c8c5b642a96b037ab0cd85cbb4,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-13 07:42:09.662000,"{kamailio,aflplusplus}","{8a5b764e77d009eb6f236e74d3462bfce0d57f07,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74096.0,999.0,74096.0,0.0,0.0
kamailio,2021-04-13 07:42:09.662000,"{kamailio,aflplusplus}","{8a5b764e77d009eb6f236e74d3462bfce0d57f07,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-14 07:35:12.338000,"{kamailio,aflplusplus}","{e84c1985f1c3ed7a791660702b398b9ac1eb1f4a,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",999.0,74096.0,999.0,74096.0,0.0,0.0
