project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
gnupg,2019-03-13 13:49:53.871000,"{gnupg,libfuzzer}","{af3efd149f555d36a455cb2ea311ff81caf5124c,356048}",2019-03-14 13:47:55.849000,"{gnupg,libfuzzer}","{caf4b3fc16e97eb175c46f45f5770d02becb862d,356142}",30532.0,134268.0,30616.0,134988.0,720.0,-0.05906086995818782
gnupg,2019-03-14 13:47:55.849000,"{gnupg,libfuzzer}","{caf4b3fc16e97eb175c46f45f5770d02becb862d,356142}",2019-03-15 13:45:09.656000,"{gnupg,libfuzzer}","{3e1f3df6183b2ed2cadf2af2383063891e2c53bd,356259}",30616.0,134988.0,30684.0,134831.0,-157.0,0.07684318833849701
gnupg,2019-03-15 13:45:09.656000,"{gnupg,libfuzzer}","{3e1f3df6183b2ed2cadf2af2383063891e2c53bd,356259}",2019-03-16 13:44:36.274000,"{gnupg,libfuzzer}","{f799e9728bcadb3d4148a47848c78c5647860ea4,356322}",30684.0,134831.0,29733.0,134920.0,89.0,-0.7198740484742032
gnupg,2019-03-16 13:44:36.274000,"{gnupg,libfuzzer}","{f799e9728bcadb3d4148a47848c78c5647860ea4,356322}",2019-03-17 13:44:21.759000,"{gnupg,libfuzzer}","{f799e9728bcadb3d4148a47848c78c5647860ea4,356330}",29733.0,134920.0,30803.0,134920.0,0.0,0.7930625555884987
gnupg,2019-03-17 13:44:21.759000,"{gnupg,libfuzzer}","{f799e9728bcadb3d4148a47848c78c5647860ea4,356330}",2019-03-18 13:46:50.540000,"{gnupg,libfuzzer}","{5205512fc092c53c0a52c8379ef2a129ce6e58a9,356367}",30803.0,134920.0,30953.0,135113.0,193.0,0.07840622820552312
gnupg,2019-03-18 13:46:50.540000,"{gnupg,libfuzzer}","{5205512fc092c53c0a52c8379ef2a129ce6e58a9,356367}",2019-03-19 13:44:22.540000,"{gnupg,libfuzzer}","{b98799ce964df1743478dc3d0cc503f51c4b6733,356453}",30953.0,135113.0,30953.0,135113.0,0.0,0.0
gnupg,2019-03-19 13:44:22.540000,"{gnupg,libfuzzer}","{b98799ce964df1743478dc3d0cc503f51c4b6733,356453}",2019-03-20 13:43:42.433000,"{gnupg,libfuzzer}","{0b0104ce472047118c2e7c72f29a092d9ecd8b76,356553}",30953.0,135113.0,30925.0,135113.0,0.0,-0.020723394492019764
gnupg,2019-03-20 13:43:42.433000,"{gnupg,libfuzzer}","{0b0104ce472047118c2e7c72f29a092d9ecd8b76,356553}",2019-03-21 13:44:57.023000,"{gnupg,libfuzzer}","{0b0104ce472047118c2e7c72f29a092d9ecd8b76,356663}",30925.0,135113.0,30949.0,135113.0,0.0,0.017762909564584817
gnupg,2019-03-21 13:44:57.023000,"{gnupg,libfuzzer}","{0b0104ce472047118c2e7c72f29a092d9ecd8b76,356663}",2019-03-22 13:46:27.778000,"{gnupg,libfuzzer}","{5a96db65e582889fc4383443934495651c969fd6,356750}",30949.0,135113.0,31002.0,135113.0,0.0,0.039226425288465094
gnupg,2019-03-22 13:46:27.778000,"{gnupg,libfuzzer}","{5a96db65e582889fc4383443934495651c969fd6,356750}",2019-03-23 13:44:16.583000,"{gnupg,libfuzzer}","{b30528f48780c9917ec8ba3b3d163fba5c740d92,356831}",31002.0,135113.0,31002.0,135113.0,0.0,0.0
