project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
perfetto,2019-03-13 13:43:22.573000,"{perfetto,libfuzzer}","{eb6144c893fb1920472ba1c99a3b003124f30943,356046}",2019-03-14 13:40:43.025000,"{perfetto,libfuzzer}","{f702532c71518410b9e9c738bd88516b7e6863c4,356140}",52791.0,354073.0,53454.0,354177.0,104.0,0.18281649492504748
perfetto,2019-03-14 13:40:43.025000,"{perfetto,libfuzzer}","{f702532c71518410b9e9c738bd88516b7e6863c4,356140}",2019-03-15 13:43:08.747000,"{perfetto,libfuzzer}","{b738b977523663a03b5d2e613c0ee174e798ea0a,356258}",53454.0,354177.0,55925.0,354395.0,218.0,0.6879607361206048
perfetto,2019-03-15 13:43:08.747000,"{perfetto,libfuzzer}","{b738b977523663a03b5d2e613c0ee174e798ea0a,356258}",2019-03-16 13:42:57.793000,"{perfetto,libfuzzer}","{abec64582ed246fb3313ec0646259135cf51507f,356322}",55925.0,354395.0,56418.0,355044.0,649.0,0.11001033951709438
perfetto,2019-03-16 13:42:57.793000,"{perfetto,libfuzzer}","{abec64582ed246fb3313ec0646259135cf51507f,356322}",2019-03-17 13:43:45.651000,"{perfetto,libfuzzer}","{abec64582ed246fb3313ec0646259135cf51507f,356330}",56418.0,355044.0,56888.0,355044.0,0.0,0.13237795878820435
perfetto,2019-03-17 13:43:45.651000,"{perfetto,libfuzzer}","{abec64582ed246fb3313ec0646259135cf51507f,356330}",2019-03-18 13:46:20.739000,"{perfetto,libfuzzer}","{ba2b5c5132770b930763bc4d96cc433fcf3e5660,356367}",56888.0,355044.0,56955.0,355042.0,-2.0,0.018961265443568465
perfetto,2019-03-18 13:46:20.739000,"{perfetto,libfuzzer}","{ba2b5c5132770b930763bc4d96cc433fcf3e5660,356367}",2019-03-19 13:44:58.236000,"{perfetto,libfuzzer}","{69d721a1be6d2707dd0102a1b6f4ecec7b0c5cb5,356452}",56955.0,355042.0,57156.0,356435.0,1393.0,-0.006301786731562231
perfetto,2019-03-19 13:44:58.236000,"{perfetto,libfuzzer}","{69d721a1be6d2707dd0102a1b6f4ecec7b0c5cb5,356452}",2019-03-20 13:45:29.191000,"{perfetto,libfuzzer}","{91c4a41613b36db6ff5d7398dff0dc42f9a264ca,356553}",57156.0,356435.0,57428.0,356439.0,4.0,0.07613044069491437
perfetto,2019-03-20 13:45:29.191000,"{perfetto,libfuzzer}","{91c4a41613b36db6ff5d7398dff0dc42f9a264ca,356553}",2019-03-21 13:38:37.882000,"{perfetto,libfuzzer}","{bd5135f4a7874ab281bb34e46df27fec017ff14d,356663}",57428.0,356439.0,55694.0,357273.0,834.0,-0.5229532271799808
perfetto,2019-03-21 13:38:37.882000,"{perfetto,libfuzzer}","{bd5135f4a7874ab281bb34e46df27fec017ff14d,356663}",2019-03-22 13:43:00.808000,"{perfetto,libfuzzer}","{62951a8678967180a0f467e9a25c99c662400fbe,356747}",55694.0,357273.0,57201.0,358245.0,972.0,0.3783663202730736
perfetto,2019-03-22 13:43:00.808000,"{perfetto,libfuzzer}","{62951a8678967180a0f467e9a25c99c662400fbe,356747}",2019-03-23 13:40:07.934000,"{perfetto,libfuzzer}","{69f259423ef9559cd6781eed88ed8c291b56d546,356831}",57201.0,358245.0,57458.0,358914.0,669.0,0.04184309641416384
perfetto,2019-03-23 13:40:07.934000,"{perfetto,libfuzzer}","{69f259423ef9559cd6781eed88ed8c291b56d546,356831}",2019-03-24 13:39:41.533000,"{perfetto,libfuzzer}","{69f259423ef9559cd6781eed88ed8c291b56d546,356853}",57458.0,358914.0,57510.0,358914.0,0.0,0.014488150364712737
perfetto,2019-03-24 13:39:41.533000,"{perfetto,libfuzzer}","{69f259423ef9559cd6781eed88ed8c291b56d546,356853}",2019-03-25 13:43:53.230000,"{perfetto,libfuzzer}","{acc0f14924cf9a804b19c3df1881f441487436a9,356894}",57510.0,358914.0,57515.0,358915.0,1.0,0.0013484436786761478
