project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
itsdangerous,2023-01-19 06:48:10.185000,{itsdangerous},{49ca689daa3b80abd7ac84690baff724a6cbb56a},2023-01-20 06:22:51.143000,{itsdangerous},{6ebe1acaab06a76c31d00668f9a8d44d9c4a2e5b},1300.0,4862.0,1308.0,4862.0,0.0,0.16454134101192608
itsdangerous,2023-01-20 06:22:51.143000,{itsdangerous},{6ebe1acaab06a76c31d00668f9a8d44d9c4a2e5b},2023-01-21 06:37:19.655000,{itsdangerous},{4d342cb6c6efb817250d6169bc9dfeb65267780d},1308.0,4862.0,1308.0,4862.0,0.0,0.0
itsdangerous,2023-02-01 06:41:27.009000,{itsdangerous},{4d342cb6c6efb817250d6169bc9dfeb65267780d},2023-02-01 18:03:29.905000,{itsdangerous},{d95cf3fd94c1010f4ca3986aa9d976b010e796f0},1308.0,4862.0,1308.0,4862.0,0.0,0.0
itsdangerous,2023-02-07 08:13:43.655000,{itsdangerous},{d95cf3fd94c1010f4ca3986aa9d976b010e796f0},2023-02-08 06:30:25.636000,{itsdangerous},{c7a1848094b73b6d8a31020d626855f580bae5c7},1308.0,4862.0,1308.0,4862.0,0.0,0.0
itsdangerous,2023-03-01 06:59:30.088000,{itsdangerous},{c7a1848094b73b6d8a31020d626855f580bae5c7},2023-03-02 06:29:06.671000,{itsdangerous},{de09cad488a4d7c7bbcbcdb8e1c2dfde64325f48},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-04-03 06:17:07.596000,{itsdangerous},{de09cad488a4d7c7bbcbcdb8e1c2dfde64325f48},2023-04-04 06:06:13.492000,{itsdangerous},{697d9a5a10e18cc7b3394ab732cd689ab5423b3f},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-05-01 06:30:47.098000,{itsdangerous},{697d9a5a10e18cc7b3394ab732cd689ab5423b3f},2023-05-01 22:52:22.543000,{itsdangerous},{6423621bb7a240d004ded83d8ba1715c3b5009bb},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-06-01 16:03:26.174000,{itsdangerous},{6423621bb7a240d004ded83d8ba1715c3b5009bb},2023-06-02 06:04:03.680000,{itsdangerous},{620efc9d12889da2594a0e38840512afe0a58c17},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-06-27 06:22:28.256000,{itsdangerous},{620efc9d12889da2594a0e38840512afe0a58c17},2023-06-28 06:05:52.795000,{itsdangerous},{aef6c59378ca2d5698d91d771e5277efb415f77f},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-06-28 06:05:52.795000,{itsdangerous},{aef6c59378ca2d5698d91d771e5277efb415f77f},2023-06-29 07:26:00.845000,{itsdangerous},{0ab63df6732eafccf36cd3ee2ceb888fde3ae820},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-07-01 06:03:49.049000,{itsdangerous},{0ab63df6732eafccf36cd3ee2ceb888fde3ae820},2023-07-02 06:25:01.031000,{itsdangerous},{5837e6decbd3e441832446475fbc57ff22debc9a},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-08-01 06:31:12.678000,{itsdangerous},{5837e6decbd3e441832446475fbc57ff22debc9a},2023-08-02 07:01:44.947000,{itsdangerous},{fdd143efad87f23c3fb972321e28f31c85424f5f},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2023-09-06 06:49:16.709000,{itsdangerous},{fdd143efad87f23c3fb972321e28f31c85424f5f},2023-09-07 06:22:48.157000,{itsdangerous},{7c6286ed2125c87662eeb102b32fb3d68611a5d6},278.0,465.0,278.0,465.0,0.0,0.0
itsdangerous,2024-04-12 06:42:27.496000,{itsdangerous},{7c6286ed2125c87662eeb102b32fb3d68611a5d6},2024-04-13 06:09:12.634000,{itsdangerous},{05c805fce50a058ecc72ecbb91d02c98dc4a82ac},278.0,465.0,278.0,463.0,-2.0,0.2582503077173115
itsdangerous,2024-04-13 06:09:12.634000,{itsdangerous},{05c805fce50a058ecc72ecbb91d02c98dc4a82ac},2024-04-14 06:10:55.595000,{itsdangerous},{385c0eb7501b121b1fddafe19c547073f5a458a0},278.0,463.0,283.0,472.0,9.0,-0.08556942563239289
itsdangerous,2024-04-16 14:14:52.219000,{itsdangerous},{385c0eb7501b121b1fddafe19c547073f5a458a0},2024-04-17 06:26:47.113000,{itsdangerous},{3ddb1ce418712d02f674a171b3f13ab20f6839a7},283.0,472.0,292.0,483.0,11.0,0.4978594237989995
itsdangerous,2024-04-23 06:16:28.144000,{itsdangerous},{3ddb1ce418712d02f674a171b3f13ab20f6839a7},2024-04-24 06:36:36.486000,{itsdangerous},{f824f3d955b17e0da5afacc5e4a51bfbf6672b8d},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-05-01 06:03:29.677000,{itsdangerous},{f824f3d955b17e0da5afacc5e4a51bfbf6672b8d},2024-05-01 19:14:02.606000,{itsdangerous},{5feb31a83b11ca684e3060492244137d680a9add},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-05-06 06:18:30.917000,{itsdangerous},{5feb31a83b11ca684e3060492244137d680a9add},2024-05-07 06:05:49.873000,{itsdangerous},{b815a03f394f8186e4e48c5d973292ca0e88fc99},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-05-11 06:10:57.596000,{itsdangerous},{b815a03f394f8186e4e48c5d973292ca0e88fc99},2024-05-12 06:34:09.008000,{itsdangerous},{6567d656f0386cfe647c9ad5cdfc59e68150487c},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-06-01 06:23:25.856000,{itsdangerous},{6567d656f0386cfe647c9ad5cdfc59e68150487c},2024-06-02 06:27:49.630000,{itsdangerous},{582a23c3bf8195c096c245458aeb645dae72134d},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-06-03 06:39:02.161000,{itsdangerous},{582a23c3bf8195c096c245458aeb645dae72134d},2024-06-04 06:25:08.575000,{itsdangerous},{43e3ac27aa5495b087f61bfc9a54db2ac3b7f974},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-07-01 17:44:09.732000,{itsdangerous},{43e3ac27aa5495b087f61bfc9a54db2ac3b7f974},2024-07-02 06:10:05.770000,{itsdangerous},{14301495f3b1f6c98708909ab94f5b276fa51a98},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-07-02 06:10:05.770000,{itsdangerous},{14301495f3b1f6c98708909ab94f5b276fa51a98},2024-07-03 06:32:13.326000,{itsdangerous},{e9881e55236f64c5dfe99f7b6428ef109dc020fa},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-08-03 06:27:31.133000,{itsdangerous},{e9881e55236f64c5dfe99f7b6428ef109dc020fa},2024-08-04 06:10:02.388000,{itsdangerous},{3b42a1f39d36cb2333b4a1c9b17533cda4d3f645},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-08-06 06:18:48.328000,{itsdangerous},{3b42a1f39d36cb2333b4a1c9b17533cda4d3f645},2024-08-07 06:08:39.875000,{itsdangerous},{e9620514720116f76dc3884e0c6b2bd651b1c9a8},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-08-23 06:34:18.922000,{itsdangerous},{e9620514720116f76dc3884e0c6b2bd651b1c9a8},2024-08-24 06:07:47.251000,{itsdangerous},{0df2193cd68d9fc69008764e8cffb2b9d3e238f7},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-09-01 06:47:50.668000,{itsdangerous},{0df2193cd68d9fc69008764e8cffb2b9d3e238f7},2024-09-02 06:32:26.755000,{itsdangerous},{7f245362a2607893747bf45303e7c241ed1589d5},292.0,483.0,292.0,483.0,0.0,0.0
itsdangerous,2024-10-24 06:12:29.960000,{itsdangerous},{7f245362a2607893747bf45303e7c241ed1589d5},2024-10-25 06:27:03.155000,{itsdangerous},{62fde54d4ff717fa1c4af688dbebf97845fed495},292.0,483.0,292.0,483.0,0.0,0.0
