project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pip,2022-05-14 06:37:53.138000,"{pip,aflplusplus}","{0a982f6444a4e08f601d4b0744b25dd19697306a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-15 06:40:33.363000,"{pip,aflplusplus}","{30af8074bf83d41a9dacdcd13fb6ca982856032d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21028.0,82544.0,21014.0,82482.0,-62.0,0.002175549703423485
pip,2022-05-16 06:10:36.302000,"{pip,aflplusplus}","{30af8074bf83d41a9dacdcd13fb6ca982856032d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-17 06:17:23.629000,"{pip,aflplusplus}","{f20ab575b930b44ea524b0dbdb162f3cecfdf890,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21018.0,82482.0,21018.0,82482.0,0.0,0.0
pip,2022-05-21 06:20:46.813000,"{pip,aflplusplus}","{f20ab575b930b44ea524b0dbdb162f3cecfdf890,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-22 06:04:42.779000,"{pip,aflplusplus}","{b69f505757cdfb60888050805060bed2f115dead,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21020.0,82482.0,21020.0,82482.0,0.0,0.0
pip,2022-05-23 06:07:33.907000,"{pip,aflplusplus}","{b69f505757cdfb60888050805060bed2f115dead,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-24 06:05:53.207000,"{pip,aflplusplus}","{669fc182a85bd1c342f806bf5823ad5f3d6bd6e2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21037.0,82482.0,21037.0,82482.0,0.0,0.0
pip,2022-05-24 06:05:53.207000,"{pip,aflplusplus}","{669fc182a85bd1c342f806bf5823ad5f3d6bd6e2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-25 06:10:58.742000,"{pip,aflplusplus}","{7a42bce594b002ca3cf354fd349ee9c2f3a40d12,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21037.0,82482.0,21037.0,82482.0,0.0,0.0
pip,2022-05-25 06:10:58.742000,"{pip,aflplusplus}","{7a42bce594b002ca3cf354fd349ee9c2f3a40d12,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-26 06:14:52.593000,"{pip,aflplusplus}","{c7d5ddab0ce73d907639b8b6235e0fa909c18cf9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21037.0,82482.0,21043.0,82482.0,0.0,0.007274314395871784
pip,2022-05-30 06:14:15.701000,"{pip,aflplusplus}","{c7d5ddab0ce73d907639b8b6235e0fa909c18cf9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-31 06:13:22.497000,"{pip,aflplusplus}","{b91dbde21f9274c4df8c76be750401cda3e0fc3b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21043.0,82482.0,21056.0,82498.0,16.0,0.010810010817802862
pip,2022-05-31 06:13:22.497000,"{pip,aflplusplus}","{b91dbde21f9274c4df8c76be750401cda3e0fc3b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:10:30.708000,"{pip,aflplusplus}","{713e00f8d99e0662d4b8fcdff2e437b3effd17d8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21056.0,82498.0,21055.0,82498.0,0.0,-0.0012121505975919433
pip,2022-06-01 06:10:30.708000,"{pip,aflplusplus}","{713e00f8d99e0662d4b8fcdff2e437b3effd17d8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-02 06:24:11.775000,"{pip,aflplusplus}","{e58a8a591b72f5f022ddd84c0c03e4bfe90d9040,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21055.0,82498.0,21056.0,82500.0,2.0,0.0005934101616418275
pip,2022-06-10 06:42:48.009000,"{pip,aflplusplus}","{e58a8a591b72f5f022ddd84c0c03e4bfe90d9040,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-11 06:24:01.155000,"{pip,aflplusplus}","{dc7abcada7e263e80af6c8d4ea2147c067c78d01,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21056.0,82500.0,21056.0,82500.0,0.0,0.0
