project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
picotls,2019-03-13 14:18:01.903000,"{picotls,libfuzzer}","{047cccfc0bafb7f9a9e95c35d0a0f40678cba26c,356050}",2019-03-14 14:15:39.043000,"{picotls,libfuzzer}","{047cccfc0bafb7f9a9e95c35d0a0f40678cba26c,356146}",3175.0,5735.0,3593.0,10470.0,4735.0,-21.044716960235952
picotls,2019-03-14 14:15:39.043000,"{picotls,libfuzzer}","{047cccfc0bafb7f9a9e95c35d0a0f40678cba26c,356146}",2019-03-15 14:13:55.217000,"{picotls,libfuzzer}","{254a1801ede6ed8f4b0c86303c0a9cb8dab9b40f,356263}",3593.0,10470.0,3574.0,10470.0,0.0,-0.1814708691499547
picotls,2019-03-15 14:13:55.217000,"{picotls,libfuzzer}","{254a1801ede6ed8f4b0c86303c0a9cb8dab9b40f,356263}",2019-03-16 14:12:43.988000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356323}",3574.0,10470.0,3784.0,10477.0,7.0,1.9815835278058032
picotls,2019-03-16 14:12:43.988000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356323}",2019-03-17 14:11:47.835000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356331}",3784.0,10477.0,3784.0,10477.0,0.0,0.0
picotls,2019-03-17 14:11:47.835000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356331}",2019-03-18 14:17:36.301000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356370}",3784.0,10477.0,3786.0,10477.0,0.0,0.01908943399828189
picotls,2019-03-18 14:17:36.301000,"{picotls,libfuzzer}","{bd2e2e2a507be3e52e6b700154a6aa07277659ba,356370}",2019-03-19 14:13:38.662000,"{picotls,libfuzzer}","{aac9f15a6e41519bfdee03b3b4692b0210d65871,356456}",3786.0,10477.0,3781.0,10474.0,-3.0,-0.03738696814242104
picotls,2019-03-19 14:13:38.662000,"{picotls,libfuzzer}","{aac9f15a6e41519bfdee03b3b4692b0210d65871,356456}",2019-03-20 14:12:11.528000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356554}",3781.0,10474.0,3808.0,10484.0,10.0,0.2231029076777915
picotls,2019-03-20 14:12:11.528000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356554}",2019-03-21 14:15:37.227000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356667}",3808.0,10484.0,3844.0,10484.0,0.0,0.34338038916443736
picotls,2019-03-21 14:15:37.227000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356667}",2019-03-22 14:15:36.699000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356751}",3844.0,10484.0,3808.0,10484.0,0.0,-0.34338038916443736
picotls,2019-03-22 14:15:36.699000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356751}",2019-03-23 14:12:34.329000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356832}",3808.0,10484.0,3806.0,10484.0,0.0,-0.01907668828692266
picotls,2019-03-23 14:12:34.329000,"{picotls,libfuzzer}","{4e6080b6a1ede0d3b23c72a8be73b46ecaf1a084,356832}",2019-03-24 14:11:45.692000,"{picotls,libfuzzer}","{c9732ee4206430b3ab913245032e5d83ac40e47d,356855}",3806.0,10484.0,3806.0,10485.0,1.0,-0.003462368889834977
picotls,2019-03-24 14:11:45.692000,"{picotls,libfuzzer}","{c9732ee4206430b3ab913245032e5d83ac40e47d,356855}",2019-03-25 14:22:22.538000,"{picotls,libfuzzer}","{5242a00f0f772bb05b59da6869708a3fca3f2157,356898}",3806.0,10485.0,3807.0,10512.0,27.0,-0.08372201644881017
picotls,2019-03-25 14:22:22.538000,"{picotls,libfuzzer}","{5242a00f0f772bb05b59da6869708a3fca3f2157,356898}",2019-04-01 14:13:03.371000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357389}",3807.0,10512.0,3838.0,10548.0,36.0,0.17029132316195472
picotls,2019-04-01 14:13:03.371000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357389}",2019-04-02 16:41:15.949000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357491}",3838.0,10548.0,3835.0,10548.0,0.0,-0.028441410693964997
picotls,2019-04-02 16:41:15.949000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357491}",2019-04-03 14:08:17.319000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357582}",3835.0,10548.0,3841.0,10548.0,0.0,0.0568828213879371
picotls,2019-04-03 14:08:17.319000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357582}",2019-04-04 14:12:11.620000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357696}",3841.0,10548.0,3839.0,10548.0,0.0,-0.018960940462648068
picotls,2019-04-04 14:12:11.620000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357696}",2019-04-05 14:16:05.385000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357764}",3839.0,10548.0,3888.0,10548.0,0.0,0.46454304133484925
picotls,2019-04-05 14:16:05.385000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357764}",2019-04-06 14:11:11.591000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357839}",3888.0,10548.0,3853.0,10548.0,0.0,-0.3318164580963199
picotls,2019-04-06 14:11:11.591000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357839}",2019-04-07 14:08:24.111000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357866}",3853.0,10548.0,3888.0,10548.0,0.0,0.3318164580963199
picotls,2019-04-07 14:08:24.111000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357866}",2019-04-08 14:11:33.506000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357914}",3888.0,10548.0,3888.0,10548.0,0.0,0.0
picotls,2019-04-08 14:11:33.506000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,357914}",2019-04-09 14:23:15.412000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358006}",3888.0,10548.0,3861.0,10548.0,0.0,-0.2559726962457276
picotls,2019-04-09 14:23:15.412000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358006}",2019-04-10 14:17:33.456000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358085}",3861.0,10548.0,3863.0,10548.0,0.0,0.018960940462648068
picotls,2019-04-10 14:17:33.456000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358085}",2019-04-11 14:16:50.648000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358170}",3863.0,10548.0,3865.0,10548.0,0.0,0.018960940462640963
picotls,2019-04-11 14:16:50.648000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358170}",2019-04-12 14:13:55.034000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358284}",3865.0,10548.0,3843.0,10548.0,0.0,-0.20857034508911454
picotls,2019-04-12 14:13:55.034000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358284}",2019-04-13 14:19:03.551000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358332}",3843.0,10548.0,3863.0,10548.0,0.0,0.18960940462647358
picotls,2019-04-13 14:19:03.551000,"{picotls,libfuzzer}","{899964928fc3f27f68858304ce8f1e0fa5524aef,358332}",2019-04-14 14:12:05.565000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358357}",3863.0,10548.0,3891.0,10553.0,5.0,0.24797543044460468
picotls,2019-04-14 14:12:05.565000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358357}",2019-04-15 14:22:23.210000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358410}",3891.0,10553.0,3893.0,10553.0,0.0,0.01895195678954309
picotls,2019-04-15 14:22:23.210000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358410}",2019-04-16 14:25:18.921000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358492}",3893.0,10553.0,3893.0,10553.0,0.0,0.0
picotls,2019-04-16 14:25:18.921000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358492}",2019-04-17 14:17:50.029000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358579}",3893.0,10553.0,3893.0,10553.0,0.0,0.0
picotls,2019-04-17 14:17:50.029000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358579}",2019-04-18 14:18:08.124000,"{picotls,libfuzzer}","{1e5f9b01d7ee4b623cd47332a44ef1ddd21c1fe6,358666}",3893.0,10553.0,3893.0,10553.0,0.0,0.0
