project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
quickjs,2020-04-13 13:10:28.593000,"{quickjs,afl}","{5ae7ebbeecc4210e763ad76555571e3b31db6e24,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-14 13:10:20.219000,"{quickjs,afl}","{85b3138902338802ccfacbd793db80ad84e602d8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",21496.0,55814.0,27334.0,56509.0,695.0,9.857421366020994
quickjs,2020-04-21 13:12:01.940000,"{quickjs,afl}","{85b3138902338802ccfacbd793db80ad84e602d8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-22 13:10:40.215000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",20674.0,56370.0,26922.0,56514.0,144.0,10.96221684405375
quickjs,2020-06-30 13:32:24.831000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:31:08.455000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,518e42281f77768215851d31fc61e8970ce21481}",21238.0,56441.0,23932.0,56441.0,0.0,4.773125919101361
quickjs,2020-07-04 13:16:53.867000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:16:39.439000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,82b5e359463238d790cadbe2dd494d6a4928bff3}",22727.0,56441.0,24582.0,56494.0,53.0,3.24575810090915
quickjs,2020-07-24 13:18:31.591000,"{quickjs,afl}","{32d72d477be79f2325d1e8aae24693af611bc896,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-25 13:11:54.444000,"{quickjs,afl}","{c389f9594e83776ffb86410016959a7676728bf9,82b5e359463238d790cadbe2dd494d6a4928bff3}",23185.0,56441.0,27882.0,57823.0,1382.0,7.141272460571777
quickjs,2020-10-29 08:10:48.237000,"{quickjs,afl}","{c389f9594e83776ffb86410016959a7676728bf9,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-30 07:15:13.559000,"{quickjs,afl}","{7c312df422572cf867f29a1d80693e8a77f7fb2a,82b5e359463238d790cadbe2dd494d6a4928bff3}",25987.0,55775.0,26535.0,56053.0,278.0,0.7465660801289218
quickjs,2020-11-08 07:39:33.762000,"{quickjs,afl}","{7c312df422572cf867f29a1d80693e8a77f7fb2a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-09 09:27:58.752000,"{quickjs,afl}","{204682fb87ab9312f0cf81f959ecd181180457bc,82b5e359463238d790cadbe2dd494d6a4928bff3}",24932.0,56053.0,26000.0,56249.0,196.0,1.7437119044978076
quickjs,2021-01-25 09:09:45.346000,"{quickjs,afl}","{204682fb87ab9312f0cf81f959ecd181180457bc,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:15:35.589000,"{quickjs,aflplusplus,afl}","{204682fb87ab9312f0cf81f959ecd181180457bc,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",23983.0,53527.0,24782.0,53571.0,44.0,1.4546781147790284
quickjs,2021-01-31 08:22:36.200000,"{quickjs,aflplusplus,afl}","{204682fb87ab9312f0cf81f959ecd181180457bc,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:43:03.691000,"{quickjs,aflplusplus}","{204682fb87ab9312f0cf81f959ecd181180457bc,068bef5eab942df0a133c92522f2ab81b28ac636}",25641.0,53571.0,24377.0,53571.0,0.0,-2.359485542551006
quickjs,2021-02-01 07:43:03.691000,"{quickjs,aflplusplus}","{204682fb87ab9312f0cf81f959ecd181180457bc,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 09:25:37.445000,"{quickjs,aflplusplus,afl}","{204682fb87ab9312f0cf81f959ecd181180457bc,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",24377.0,53571.0,24377.0,53571.0,0.0,0.0
