project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
json-sanitizer,2021-05-24 07:35:48.115000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 07:41:44.455000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1453.0,4166.0,1453.0,4166.0,0.0,0.0
json-sanitizer,2021-06-14 06:10:42.416000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 06:30:53.280000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,ade8cdca55951958024c86766453430f904381c5}",1452.0,4127.0,1452.0,4127.0,0.0,0.0
json-sanitizer,2021-07-07 07:10:27.428000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 08:01:00.067000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1452.0,4127.0,1452.0,4127.0,0.0,0.0
json-sanitizer,2021-07-14 10:10:46.695000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 06:05:35.772000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1452.0,4127.0,1452.0,4127.0,0.0,0.0
json-sanitizer,2021-08-30 10:05:18.698000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-31 08:34:01.152000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,ade8cdca55951958024c86766453430f904381c5}",1452.0,4127.0,1452.0,4127.0,0.0,0.0
json-sanitizer,2021-09-01 11:01:46.402000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,ade8cdca55951958024c86766453430f904381c5}",2021-09-01 19:11:42.955000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1452.0,4127.0,1452.0,4127.0,0.0,0.0
json-sanitizer,2021-10-18 06:38:19.648000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-21 09:27:52.680000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1452.0,4127.0,246.0,3281.0,-846.0,-27.6852274925194
json-sanitizer,2021-11-11 06:49:24.108000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 06:41:39.771000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,533e979010ca338df6fc415d87668f8187752915}",246.0,3281.0,246.0,3281.0,0.0,0.0
json-sanitizer,2021-11-17 08:42:16.655000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 07:38:50.623000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,132630d48d0f9fe50e9388f941433c85636587da}",246.0,3281.0,246.0,3281.0,0.0,0.0
json-sanitizer,2021-11-19 06:19:26.231000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 07:59:09.585000,"{json-sanitizer,go-fuzz-corpus,fuzzing,aflplusplus}","{fc612ab374de73d03864d56fb87b6a103b234489,c42c1b2914c7503500996ee15927d3ab3d2ba968,748de3eed506a515840fcea85fb1c0c22c170c2a,7777045c09c404b1274c930788317525fedb43ad}",246.0,3281.0,246.0,3281.0,0.0,0.0
