project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
kimageformats,2019-03-13 14:05:45.830000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,0f5ed788f295ccd1ecc8708ef846e957906d5b97,356050}",2019-03-14 14:03:31.514000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,68a2b3d46a31167ae738f559b3b48d1db7f20dd0,356145}",14599.0,219069.0,14634.0,219074.0,5.0,0.01582423951736711
kimageformats,2019-03-14 14:03:31.514000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,68a2b3d46a31167ae738f559b3b48d1db7f20dd0,356145}",2019-03-15 14:00:26.975000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,9b72613512a36a0ab0ec5d58f0f34016d959a9c1,356260}",14634.0,219074.0,14695.0,219074.0,0.0,0.02784447264394707
kimageformats,2019-03-15 14:00:26.975000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,9b72613512a36a0ab0ec5d58f0f34016d959a9c1,356260}",2019-03-16 14:00:18.968000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,50f3f8f6bb8f5482c713480fad80421760184216,356323}",14695.0,219074.0,14063.0,219080.0,6.0,-0.2886628020569635
kimageformats,2019-03-16 14:00:18.968000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,50f3f8f6bb8f5482c713480fad80421760184216,356323}",2019-03-17 14:00:21.558000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,50f3f8f6bb8f5482c713480fad80421760184216,356330}",14063.0,219080.0,14103.0,219080.0,0.0,0.018258170531312068
kimageformats,2019-03-17 14:00:21.558000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,50f3f8f6bb8f5482c713480fad80421760184216,356330}",2019-03-18 14:04:34.151000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,c0b265662e618f0d953ed2c389bad9f50ac24f7f,356368}",14103.0,219080.0,14128.0,219080.0,0.0,0.011411356582070376
kimageformats,2019-03-18 14:04:34.151000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,c0b265662e618f0d953ed2c389bad9f50ac24f7f,356368}",2019-03-19 14:01:20.510000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,01380dc2673d1aecc3e216fff84da76223e447d7,356454}",14128.0,219080.0,14130.0,219077.0,-3.0,0.0010012295106056612
kimageformats,2019-03-19 14:01:20.510000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,01380dc2673d1aecc3e216fff84da76223e447d7,356454}",2019-03-20 13:59:46.995000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,b4b8ea6181760ac3005868ed2f3b711ca29ca774,356553}",14130.0,219077.0,13891.0,219099.0,22.0,-0.10973073959874569
kimageformats,2019-03-20 13:59:46.995000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,b4b8ea6181760ac3005868ed2f3b711ca29ca774,356553}",2019-03-21 14:02:51.737000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,12978d4ad03af753130ba7c40b6203491cd86cd5,356664}",13891.0,219099.0,14579.0,219102.0,3.0,0.31392219071955196
kimageformats,2019-03-21 14:02:51.737000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,12978d4ad03af753130ba7c40b6203491cd86cd5,356664}",2019-03-22 14:02:32.732000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,85a9009f258e130a7bd4aaaa252724ea5fb58e79,356750}",14579.0,219102.0,14329.0,219121.0,19.0,-0.11466918091708944
kimageformats,2019-03-22 14:02:32.732000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,85a9009f258e130a7bd4aaaa252724ea5fb58e79,356750}",2019-03-23 14:00:12.568000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,2f97a050bc43a7cdbee3219b7cfc4d703ef0a37e,356832}",14329.0,219121.0,14245.0,219121.0,0.0,-0.03833498386736078
kimageformats,2019-03-23 14:00:12.568000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,2f97a050bc43a7cdbee3219b7cfc4d703ef0a37e,356832}",2019-03-24 14:00:24.365000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,d8323376670fdc65e4a4a654def8b78b650bdbe7,356854}",14245.0,219121.0,14156.0,219121.0,0.0,-0.04061682814518086
kimageformats,2019-03-24 14:00:24.365000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,d8323376670fdc65e4a4a654def8b78b650bdbe7,356854}",2019-03-25 14:07:28.906000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,be6c70ed7f9a5fed98d44f9993492ab9d2fc16df,356895}",14156.0,219121.0,14701.0,219121.0,0.0,0.24872102628228188
kimageformats,2019-03-25 14:07:28.906000,"{kimageformats,qtbase,libfuzzer}","{af7a89fea7e66206fbe5fe6c1d80ac8690d021cc,be6c70ed7f9a5fed98d44f9993492ab9d2fc16df,356895}",2019-04-01 14:02:04.457000,"{kimageformats,karchive,qtbase,extra-cmake-modules,libzip,zlib,libfuzzer}","{83d1ca90d906f30adedefe574410b344cf988935,d8e8bf088b7fbd1e06e38dcf011d23f0a8b36dc3,9e97d64ccd27adcb2053c90cfbcafaef68e53893,ada1664ba2e04a3ecb7cf32faacebd6006473526,fdc5f1a09954d1b11473f4772211ee7f8297ae7c,cacf7f1d4e3d44d871b605da3b647f07d718623f,357385}",14701.0,219121.0,12875.0,225892.0,6771.0,-1.0094521755199537
kimageformats,2019-04-01 14:02:04.457000,"{kimageformats,karchive,qtbase,extra-cmake-modules,libzip,zlib,libfuzzer}","{83d1ca90d906f30adedefe574410b344cf988935,d8e8bf088b7fbd1e06e38dcf011d23f0a8b36dc3,9e97d64ccd27adcb2053c90cfbcafaef68e53893,ada1664ba2e04a3ecb7cf32faacebd6006473526,fdc5f1a09954d1b11473f4772211ee7f8297ae7c,cacf7f1d4e3d44d871b605da3b647f07d718623f,357385}",2019-04-02 16:19:24.721000,"{kimageformats,karchive,qtbase,extra-cmake-modules,libzip,zlib,libfuzzer}","{83d1ca90d906f30adedefe574410b344cf988935,d8e8bf088b7fbd1e06e38dcf011d23f0a8b36dc3,05d9195669216038569aff7cf2901bd8e7a71ceb,ada1664ba2e04a3ecb7cf32faacebd6006473526,e495cd38914a0ffe29904a2e88b70f19822b8536,cacf7f1d4e3d44d871b605da3b647f07d718623f,357488}",12875.0,225892.0,12373.0,225909.0,17.0,-0.22264227475794307
kimageformats,2019-04-02 16:19:24.721000,"{kimageformats,karchive,qtbase,extra-cmake-modules,libzip,zlib,libfuzzer}","{83d1ca90d906f30adedefe574410b344cf988935,d8e8bf088b7fbd1e06e38dcf011d23f0a8b36dc3,05d9195669216038569aff7cf2901bd8e7a71ceb,ada1664ba2e04a3ecb7cf32faacebd6006473526,e495cd38914a0ffe29904a2e88b70f19822b8536,cacf7f1d4e3d44d871b605da3b647f07d718623f,357488}",2019-04-03 13:58:34.994000,"{kimageformats,karchive,qtbase,extra-cmake-modules,libzip,zlib,libfuzzer}","{83d1ca90d906f30adedefe574410b344cf988935,299f5cae228c6d4e4089ae43c81fc51e249d0024,accf7ce0248e0efcdef5a3c87f8984817e6eb4ae,ada1664ba2e04a3ecb7cf32faacebd6006473526,e495cd38914a0ffe29904a2e88b70f19822b8536,cacf7f1d4e3d44d871b605da3b647f07d718623f,357580}",12373.0,225909.0,17630.0,225909.0,0.0,2.327043189957018
