project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
dask,2022-05-25 06:12:58.935000,"{dask,aflplusplus}","{f075e86fd4f68ede1ee989ef9488955b0d653884,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-26 06:05:03.014000,"{dask,aflplusplus}","{d8539f2902779650ac92571dd14558361cde9919,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-05-26 06:05:03.014000,"{dask,aflplusplus}","{d8539f2902779650ac92571dd14558361cde9919,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-27 06:22:27.195000,"{dask,aflplusplus}","{c60b1f757a3b92361504833cf0417e9c77b82514,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-05-27 06:22:27.195000,"{dask,aflplusplus}","{c60b1f757a3b92361504833cf0417e9c77b82514,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-28 06:15:00.524000,"{dask,aflplusplus}","{56eeb06103efbf36cc73e9405bcec42a5b92515a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-05-31 06:30:49.850000,"{dask,aflplusplus}","{56eeb06103efbf36cc73e9405bcec42a5b92515a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:14:12.484000,"{dask,aflplusplus}","{cdc7d2d326bddb4c51f642e806c59b635da958fd,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-06-01 06:14:12.484000,"{dask,aflplusplus}","{cdc7d2d326bddb4c51f642e806c59b635da958fd,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-02 06:25:39.750000,"{dask,aflplusplus}","{cfca592db33bff58b7e15d4cd59736a1ac998909,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-06-02 06:25:39.750000,"{dask,aflplusplus}","{cfca592db33bff58b7e15d4cd59736a1ac998909,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-03 06:06:41.975000,"{dask,aflplusplus}","{50792886e68899555a10269f64dfe0ae8cd3feb0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7653.0,34973.0,0.0,0.0
dask,2022-06-06 06:33:29.946000,"{dask,aflplusplus}","{50792886e68899555a10269f64dfe0ae8cd3feb0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-07 06:05:53.516000,"{dask,aflplusplus}","{8c9076a5b5e7be0bd658ba7ee5fd00fe9642a9d8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7653.0,34973.0,7654.0,34975.0,2.0,0.0016078573183797573
dask,2022-06-07 06:05:53.516000,"{dask,aflplusplus}","{8c9076a5b5e7be0bd658ba7ee5fd00fe9642a9d8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-08 06:33:22.766000,"{dask,aflplusplus}","{6369cdb06813cf9d35f7d19f855ebabcde26d0a2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7654.0,34975.0,7654.0,34975.0,0.0,0.0
dask,2022-06-08 06:33:22.766000,"{dask,aflplusplus}","{6369cdb06813cf9d35f7d19f855ebabcde26d0a2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-09 06:13:03.340000,"{dask,aflplusplus}","{22915dca760f92219915e3afaf9ffa8dc31d1ad9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7654.0,34975.0,7654.0,34975.0,0.0,0.0
dask,2022-06-09 06:13:03.340000,"{dask,aflplusplus}","{22915dca760f92219915e3afaf9ffa8dc31d1ad9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-10 06:10:02.530000,"{dask,aflplusplus}","{ddb65cf30ab56c757216ced2778d583da247d42d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7654.0,34975.0,7654.0,34975.0,0.0,0.0
