project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
servo,2021-03-09 07:15:35.992000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 06:52:14.839000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",6767.0,18821.0,6767.0,18816.0,-5.0,0.009554240776061818
servo,2021-03-16 06:51:00.381000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 09:21:24.536000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,7c2436c7114e21f029b06346421a73910deac578}",7872.0,19031.0,7882.0,19039.0,8.0,0.03514298432956764
servo,2021-03-18 06:46:40.019000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 07:53:34.190000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,94312796f936ba1830b61432a0f958e192dd212f}",7883.0,19063.0,7883.0,19037.0,-26.0,0.056477454811385996
servo,2021-03-19 07:53:34.190000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 09:19:17.318000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",7883.0,19037.0,7883.0,19039.0,2.0,-0.004349896047664004
servo,2021-03-25 08:05:45.819000,"{rust-url,html5ever,aflplusplus}","{89876ffc6e165827a9e3a9e8fc1ca45d4f6ec741,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-26 08:58:29.056000,"{rust-url,html5ever,aflplusplus}","{c34f2248f162c929b03af77906a2d52b2099977f,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",7878.0,19416.0,7892.0,17039.0,-2377.0,5.742488456823878
servo,2021-03-26 08:58:29.056000,"{rust-url,html5ever,aflplusplus}","{c34f2248f162c929b03af77906a2d52b2099977f,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-27 10:30:57.657000,"{rust-url,html5ever,aflplusplus}","{6fd1e87de6ef948a19ee5502711517888f66bb60,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",7892.0,17039.0,7871.0,17038.0,-1.0,-0.12053543419765589
servo,2021-03-31 06:55:26.365000,"{rust-url,html5ever,aflplusplus}","{6fd1e87de6ef948a19ee5502711517888f66bb60,b1b3e8a5c2273969701efea8a855f81de0e0965f,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-10 06:36:22.647000,"{rust-url,html5ever,aflplusplus}","{3eb936b8cfff77bf0fd9c1f984963b1e6ecd0a31,cfea19f74d922ad049614cdb88a7805bc4ea7e06,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",7872.0,17038.0,7903.0,17620.0,582.0,-1.3501655310377245
servo,2021-04-13 07:17:05.487000,"{rust-url,html5ever,aflplusplus}","{3eb936b8cfff77bf0fd9c1f984963b1e6ecd0a31,cfea19f74d922ad049614cdb88a7805bc4ea7e06,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-14 10:05:16.563000,"{rust-url,html5ever,aflplusplus}","{46d22ded94ad59335deb2ebd251df236f429a41c,cfea19f74d922ad049614cdb88a7805bc4ea7e06,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",7890.0,17620.0,7916.0,17621.0,1.0,0.14501000734278335
servo,2021-04-15 08:07:19.980000,"{rust-url,html5ever,aflplusplus}","{46d22ded94ad59335deb2ebd251df236f429a41c,cfea19f74d922ad049614cdb88a7805bc4ea7e06,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-16 08:16:12.983000,"{rust-url,html5ever,aflplusplus}","{46d22ded94ad59335deb2ebd251df236f429a41c,d0ad764ade8d1e0f8123c62dee9561b0e0e7d5e0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",7928.0,17621.0,7899.0,17621.0,0.0,-0.16457635775495305
servo,2021-04-16 08:16:12.983000,"{rust-url,html5ever,aflplusplus}","{46d22ded94ad59335deb2ebd251df236f429a41c,d0ad764ade8d1e0f8123c62dee9561b0e0e7d5e0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-17 06:26:48.892000,"{rust-url,html5ever,aflplusplus}","{837538c549f3458f157ee154ae76e3e2b9e27118,d0ad764ade8d1e0f8123c62dee9561b0e0e7d5e0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",7899.0,17621.0,7899.0,17621.0,0.0,0.0
