project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
keystone,2019-03-13 13:14:22.342000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356044}",2019-03-14 13:13:48.055000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356140}",81338.0,145918.0,81228.0,145918.0,0.0,-0.07538480516453916
keystone,2019-03-14 13:13:48.055000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356140}",2019-03-15 13:13:51.204000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356258}",81228.0,145918.0,81320.0,145918.0,0.0,0.06304910977398492
keystone,2019-03-15 13:13:51.204000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356258}",2019-03-16 13:13:58.156000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356322}",81320.0,145918.0,81307.0,145918.0,0.0,-0.008909113337630004
keystone,2019-03-16 13:13:58.156000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356322}",2019-03-17 13:14:27.569000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356330}",81307.0,145918.0,81356.0,145918.0,0.0,0.03358050411874558
keystone,2019-03-17 13:14:27.569000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356330}",2019-03-18 13:14:21.416000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356365}",81356.0,145918.0,81343.0,145918.0,0.0,-0.008909113337630004
keystone,2019-03-18 13:14:21.416000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356365}",2019-03-19 13:14:26.341000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356450}",81343.0,145918.0,81381.0,145918.0,0.0,0.0260420236023009
keystone,2019-03-19 13:14:26.341000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356450}",2019-03-20 13:14:27.514000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356552}",81381.0,145918.0,81384.0,145918.0,0.0,0.0020559492317602235
keystone,2019-03-20 13:14:27.514000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356552}",2019-03-21 13:14:29.663000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356661}",81384.0,145918.0,81349.0,145918.0,0.0,-0.023986074370540678
keystone,2019-03-21 13:14:29.663000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356661}",2019-03-22 13:16:36.537000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356746}",81349.0,145918.0,81349.0,145918.0,0.0,0.0
keystone,2019-03-22 13:16:36.537000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356746}",2019-03-23 13:14:30.492000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356831}",81349.0,145918.0,81349.0,145918.0,0.0,0.0
keystone,2019-03-23 13:14:30.492000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356831}",2019-03-24 13:14:22.929000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356852}",81349.0,145918.0,81334.0,145918.0,0.0,-0.010279746158786907
keystone,2019-03-24 13:14:22.929000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356852}",2019-03-25 13:14:06.863000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356893}",81334.0,145918.0,81337.0,145918.0,0.0,0.0020559492317460126
keystone,2019-03-25 13:14:06.863000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,356893}",2019-04-01 13:14:03.002000,"{keystone,libfuzzer}","{d49b6fa4013efb919d434bfd439311d6cb67a0f7,357380}",81337.0,145918.0,81395.0,145918.0,0.0,0.03974835181404046
