project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
muduo,2021-05-20 09:42:15.864000,"{muduo,aflplusplus}","{dc02f990a43de2c68f90cd9187f25e19e8532cd8,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-21 06:09:29.483000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,f4cc718fdc4571f56280a1efad3645125bee2154}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-05-24 07:46:40.115000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 09:15:42.065000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-06-14 06:14:38.682000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 09:21:58.073000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,ade8cdca55951958024c86766453430f904381c5}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-07-07 06:47:45.726000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 10:25:28.093000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-07-12 10:45:48.917000,"{muduo,aflplusplus}","{9aaeda812bde476d231495212e6cf331ae2792b4,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-13 11:41:13.278000,"{muduo,aflplusplus}","{8303763edb0ab9e9e47f0d07c0432e2fb150d72c,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-07-14 08:13:22.114000,"{muduo,aflplusplus}","{8303763edb0ab9e9e47f0d07c0432e2fb150d72c,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 10:20:04.361000,"{muduo,aflplusplus}","{8303763edb0ab9e9e47f0d07c0432e2fb150d72c,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-07-19 06:47:00.651000,"{muduo,aflplusplus}","{8303763edb0ab9e9e47f0d07c0432e2fb150d72c,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-20 06:57:51.316000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",274.0,1759.0,274.0,1759.0,0.0,0.0
muduo,2021-11-11 07:29:28.127000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 10:30:44.547000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,533e979010ca338df6fc415d87668f8187752915}",271.0,1759.0,271.0,1759.0,0.0,0.0
muduo,2021-11-17 07:06:47.304000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 11:05:14.835000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,132630d48d0f9fe50e9388f941433c85636587da}",271.0,1759.0,271.0,1759.0,0.0,0.0
muduo,2021-11-19 08:52:59.412000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 08:35:12.229000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,7777045c09c404b1274c930788317525fedb43ad}",271.0,1759.0,271.0,1759.0,0.0,0.0
muduo,2021-11-22 09:06:24.783000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 07:40:40.404000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",271.0,1759.0,271.0,1759.0,0.0,0.0
muduo,2021-11-30 11:18:56.232000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 10:37:16.910000,"{muduo,aflplusplus}","{90920bbad80e544da9a8a94b16ad8ab4bb66e652,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",271.0,1759.0,271.0,1759.0,0.0,0.0
