project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
znc,2021-05-23 10:54:30.468000,"{znc,aflplusplus}","{e0ffdddd473e97cb843f2bc8ad4fa16cf47c65b4,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-24 10:39:17.199000,"{znc,aflplusplus}","{fab835bef5d4a27004eb9dfafeff9535170a6d1f,f4cc718fdc4571f56280a1efad3645125bee2154}",332.0,18477.0,311.0,18543.0,66.0,-0.11964572508791682
znc,2021-05-24 10:39:17.199000,"{znc,aflplusplus}","{fab835bef5d4a27004eb9dfafeff9535170a6d1f,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:04:38.026000,"{znc,aflplusplus}","{a933f0a69d102565467e4a65654a0dddc023bcd1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",311.0,18543.0,311.0,18543.0,0.0,0.0
znc,2021-05-26 08:29:59.280000,"{znc,aflplusplus}","{a933f0a69d102565467e4a65654a0dddc023bcd1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-27 10:24:52.233000,"{znc,aflplusplus}","{15e2351d40763acee5d246df7c725c3bd259c304,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",311.0,18543.0,311.0,18543.0,0.0,0.0
znc,2021-06-05 06:45:18.011000,"{znc,aflplusplus}","{15e2351d40763acee5d246df7c725c3bd259c304,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-06 11:38:21.278000,"{znc,aflplusplus}","{0b8276c150deb1703d85aab910a0b2418fba3157,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",311.0,18543.0,311.0,18547.0,4.0,-0.00036171515919258823
znc,2021-06-06 11:38:21.278000,"{znc,aflplusplus}","{0b8276c150deb1703d85aab910a0b2418fba3157,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-07 10:32:32.317000,"{znc,aflplusplus}","{96ab99bb5192e325542e3d99d7fdf47414274593,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",311.0,18547.0,311.0,18547.0,0.0,0.0
znc,2021-06-14 07:14:16.219000,"{znc,aflplusplus}","{96ab99bb5192e325542e3d99d7fdf47414274593,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 06:46:04.378000,"{znc,aflplusplus}","{96ab99bb5192e325542e3d99d7fdf47414274593,ade8cdca55951958024c86766453430f904381c5}",311.0,18547.0,311.0,18547.0,0.0,0.0
znc,2021-06-16 10:06:49.816000,"{znc,aflplusplus}","{96ab99bb5192e325542e3d99d7fdf47414274593,ade8cdca55951958024c86766453430f904381c5}",2021-06-17 11:49:29.032000,"{znc,aflplusplus}","{c80a0293553fdae6eba5dd32a82764b24a3093de,ade8cdca55951958024c86766453430f904381c5}",311.0,18547.0,311.0,18547.0,0.0,0.0
znc,2021-06-18 07:16:26.784000,"{znc,aflplusplus}","{c80a0293553fdae6eba5dd32a82764b24a3093de,ade8cdca55951958024c86766453430f904381c5}",2021-06-19 08:09:26.069000,"{znc,aflplusplus}","{688645413c258f1fe42a39e42e5b5d1dead03d71,ade8cdca55951958024c86766453430f904381c5}",311.0,18547.0,311.0,18547.0,0.0,0.0
znc,2021-06-29 09:08:20.891000,"{znc,aflplusplus}","{688645413c258f1fe42a39e42e5b5d1dead03d71,ade8cdca55951958024c86766453430f904381c5}",2021-06-30 06:08:00.415000,"{znc,aflplusplus}","{acda0eabe4512252f7f0416bc6b750837321974b,ade8cdca55951958024c86766453430f904381c5}",311.0,18547.0,311.0,18547.0,0.0,0.0
znc,2021-06-30 06:08:00.415000,"{znc,aflplusplus}","{acda0eabe4512252f7f0416bc6b750837321974b,ade8cdca55951958024c86766453430f904381c5}",2021-07-01 10:18:00.322000,"{znc,aflplusplus}","{5b5085e417c37cbe5ad427a8dca5a2f1cba3cf85,ade8cdca55951958024c86766453430f904381c5}",311.0,18547.0,311.0,18547.0,0.0,0.0
