project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
msquic,2022-10-07 06:09:05.920000,"{msquic,centipede,aflplusplus}","{0d1bf037678e7c458aca3335d608b40c86d24a25,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-08 06:16:42.475000,"{msquic,centipede,aflplusplus}","{95e934691518e1430f038f94c6b98a719480d1bc,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4510.0,141096.0,4512.0,141096.0,0.0,0.001417474627203319
msquic,2022-10-08 06:16:42.475000,"{msquic,centipede,aflplusplus}","{95e934691518e1430f038f94c6b98a719480d1bc,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-09 06:24:56.141000,"{msquic,centipede,aflplusplus}","{ff3059b5e5e0669a8012fafa7b75ebaf59b684e4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4512.0,141096.0,4512.0,141096.0,0.0,0.0
msquic,2022-10-11 06:27:17.981000,"{msquic,centipede,aflplusplus}","{ff3059b5e5e0669a8012fafa7b75ebaf59b684e4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-12 06:41:42.699000,"{msquic,centipede,aflplusplus}","{3d8de923988c0d2186140071a5001f820c272855,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4512.0,141096.0,4497.0,141169.0,73.0,-0.01227919062545535
msquic,2022-10-12 06:41:42.699000,"{msquic,centipede,aflplusplus}","{3d8de923988c0d2186140071a5001f820c272855,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-13 06:10:31.388000,"{msquic,centipede,aflplusplus}","{3a393189281ebe42de4577cf34e469e4aa921f5d,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4497.0,141169.0,4497.0,141198.0,29.0,-0.0006542639660769289
msquic,2022-10-13 06:10:31.388000,"{msquic,centipede,aflplusplus}","{3a393189281ebe42de4577cf34e469e4aa921f5d,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-14 06:31:13.711000,"{msquic,centipede,aflplusplus}","{85164f56a8b4574952b7a66d1889ab1f370ce48a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4497.0,141198.0,4497.0,141220.0,22.0,-0.0004961589342613593
msquic,2022-10-14 06:31:13.711000,"{msquic,centipede,aflplusplus}","{85164f56a8b4574952b7a66d1889ab1f370ce48a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-15 06:09:02.633000,"{msquic,centipede,aflplusplus}","{c2bee408d9bdcb8531ea464408fd753eb2008f1c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4497.0,141220.0,4497.0,141220.0,0.0,0.0
msquic,2022-10-15 06:09:02.633000,"{msquic,centipede,aflplusplus}","{c2bee408d9bdcb8531ea464408fd753eb2008f1c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-16 06:11:23.999000,"{msquic,centipede,aflplusplus}","{246c34f8f0d3d12bc17666fb84b57cf153af0cff,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4497.0,141220.0,4810.0,141220.0,0.0,0.2216399943350802
msquic,2022-10-16 06:11:23.999000,"{msquic,centipede,aflplusplus}","{246c34f8f0d3d12bc17666fb84b57cf153af0cff,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-17 06:55:47.890000,"{msquic,centipede,aflplusplus}","{d402e8e05146d3ab247748694d3e1b4b8a455284,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4810.0,141220.0,4810.0,141220.0,0.0,0.0
msquic,2022-10-17 06:55:47.890000,"{msquic,centipede,aflplusplus}","{d402e8e05146d3ab247748694d3e1b4b8a455284,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-18 06:11:42.603000,"{msquic,centipede,aflplusplus}","{e3f8ab1c254b5357d1b737044c193d9e314e7418,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4810.0,141220.0,4810.0,141223.0,3.0,-7.23543574299157e-05
msquic,2022-10-18 06:11:42.603000,"{msquic,centipede,aflplusplus}","{e3f8ab1c254b5357d1b737044c193d9e314e7418,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-19 06:40:47.333000,"{msquic,centipede,aflplusplus}","{9b1b0f9dfeb0651d82b9f8de1a4d7fb93f4b19b8,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",4810.0,141223.0,4810.0,141223.0,0.0,0.0
