project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
spice-usbredir,2021-05-24 06:17:09.851000,"{spice-usbredir,aflplusplus}","{456d2715973fa28fc4daf70378c125825645e193,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:32:09.216000,"{spice-usbredir,aflplusplus}","{456d2715973fa28fc4daf70378c125825645e193,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1193.0,1755.0,0.0,0.0
spice-usbredir,2021-05-26 07:51:32.357000,"{spice-usbredir,aflplusplus}","{456d2715973fa28fc4daf70378c125825645e193,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-27 09:47:04.379000,"{spice-usbredir,aflplusplus}","{4fd232c2c88e14b04bbb99c5980d415fb532c175,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1193.0,1755.0,0.0,0.0
spice-usbredir,2021-05-27 09:47:04.379000,"{spice-usbredir,aflplusplus}","{4fd232c2c88e14b04bbb99c5980d415fb532c175,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-28 06:03:20.146000,"{spice-usbredir,aflplusplus}","{176bc7df5ae58c5f3775305078172ed9d28947f1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1193.0,1755.0,0.0,0.0
spice-usbredir,2021-06-01 08:46:31.990000,"{spice-usbredir,aflplusplus}","{176bc7df5ae58c5f3775305078172ed9d28947f1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-02 10:53:55.146000,"{spice-usbredir,aflplusplus}","{d6be5c6906f820fd3c9625408abd397cf7d90421,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1193.0,1755.0,0.0,0.0
spice-usbredir,2021-06-03 09:10:19.892000,"{spice-usbredir,aflplusplus}","{d6be5c6906f820fd3c9625408abd397cf7d90421,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-04 11:22:04.256000,"{spice-usbredir,aflplusplus}","{070cfa61f829c885fa8516eed96b749e390a39d1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1193.0,1755.0,0.0,0.0
spice-usbredir,2021-06-05 09:46:23.763000,"{spice-usbredir,aflplusplus}","{070cfa61f829c885fa8516eed96b749e390a39d1,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-08 11:09:53.165000,"{spice-usbredir,aflplusplus}","{75d942e5690fa0181934789d25b8088c4a461f23,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1193.0,1755.0,1195.0,1761.0,6.0,-0.11803705159753974
spice-usbredir,2021-06-12 09:35:16.511000,"{spice-usbredir,aflplusplus}","{75d942e5690fa0181934789d25b8088c4a461f23,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-14 10:49:58.084000,"{spice-usbredir,aflplusplus}","{cec6167d1a668db37da70b61e68abec36db883ae,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1195.0,1761.0,1195.0,1764.0,3.0,-0.11540675327483996
spice-usbredir,2021-06-14 10:49:58.084000,"{spice-usbredir,aflplusplus}","{cec6167d1a668db37da70b61e68abec36db883ae,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 11:15:52.785000,"{spice-usbredir,aflplusplus}","{cec6167d1a668db37da70b61e68abec36db883ae,ade8cdca55951958024c86766453430f904381c5}",1195.0,1764.0,1195.0,1764.0,0.0,0.0
spice-usbredir,2021-06-18 06:24:28.567000,"{spice-usbredir,aflplusplus}","{cec6167d1a668db37da70b61e68abec36db883ae,ade8cdca55951958024c86766453430f904381c5}",2021-06-19 07:17:19.064000,"{spice-usbredir,aflplusplus}","{ef3745f926f5b705b81f12e128f15af0106dae27,ade8cdca55951958024c86766453430f904381c5}",1195.0,1764.0,1212.0,1778.0,14.0,0.4227150177656398
spice-usbredir,2021-06-28 09:43:20.744000,"{spice-usbredir,aflplusplus}","{ef3745f926f5b705b81f12e128f15af0106dae27,ade8cdca55951958024c86766453430f904381c5}",2021-06-29 07:57:36.587000,"{spice-usbredir,aflplusplus}","{7097884249d4542e407aca4c3a7e9f4f1b4e6644,ade8cdca55951958024c86766453430f904381c5}",1212.0,1778.0,1213.0,1787.0,9.0,-0.28735216156178467
