project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
oniguruma,2020-05-02 13:06:55.121000,"{oniguruma,afl}","{efa4e3afb3926b2899e09a0d7c73bc7914e30c3a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-03 13:07:03.163000,"{oniguruma,afl}","{bcccd7929f794d3ab5cb59c9fb1146322cd5510b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28078.0,31101.0,28136.0,31160.0,59.0,0.01519501723626604
oniguruma,2020-05-04 13:07:22.839000,"{oniguruma,afl}","{bcccd7929f794d3ab5cb59c9fb1146322cd5510b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-05 13:07:02.523000,"{oniguruma,afl}","{dab2a5557c3142f7f9f5d7d897a4d37454b5a7ad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28154.0,31160.0,28164.0,31165.0,5.0,0.0175913658450213
oniguruma,2020-05-06 13:07:01.997000,"{oniguruma,afl}","{dab2a5557c3142f7f9f5d7d897a4d37454b5a7ad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-07 13:07:16.891000,"{oniguruma,afl}","{f9c25bd64e593a3007eae46b476597a5671855c8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28164.0,31165.0,28147.0,31165.0,0.0,-0.05454837157067516
oniguruma,2020-05-09 13:07:02.952000,"{oniguruma,afl}","{f9c25bd64e593a3007eae46b476597a5671855c8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-10 13:06:59.467000,"{oniguruma,afl}","{47cd69f24c297f355f8c4eac106c05e293f334ef,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28164.0,31165.0,28150.0,31173.0,8.0,-0.068102680666982
oniguruma,2020-05-12 13:07:11.054000,"{oniguruma,afl}","{47cd69f24c297f355f8c4eac106c05e293f334ef,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-13 13:07:16.231000,"{oniguruma,afl}","{da365f23785122076206d14f5279f0f91f7ccc0b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28172.0,31173.0,28180.0,31188.0,15.0,-0.017814421861288565
oniguruma,2020-05-14 13:07:18.921000,"{oniguruma,afl}","{da365f23785122076206d14f5279f0f91f7ccc0b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-15 13:07:21.294000,"{oniguruma,afl}","{92d3d0e469f1f2e7f5ed8c99d2b50ec80da96884,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28061.0,31188.0,28271.0,31484.0,296.0,-0.1788914216604809
oniguruma,2020-05-20 13:07:42.819000,"{oniguruma,afl}","{92d3d0e469f1f2e7f5ed8c99d2b50ec80da96884,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-21 13:07:18.175000,"{oniguruma,afl}","{6337c05ffc9d41bc5b2214c92bc3c2284510f554,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28369.0,31484.0,28507.0,31672.0,188.0,-0.09913943226160882
oniguruma,2020-05-24 13:08:15.974000,"{oniguruma,afl}","{6337c05ffc9d41bc5b2214c92bc3c2284510f554,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-25 13:07:24.714000,"{oniguruma,afl}","{475eb8501a77a2dc7f1f40cb071b8c1cbfef3d95,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28554.0,31672.0,28561.0,31679.0,7.0,0.0021753402630508845
oniguruma,2020-05-27 13:07:07.052000,"{oniguruma,afl}","{475eb8501a77a2dc7f1f40cb071b8c1cbfef3d95,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-28 13:07:18.486000,"{oniguruma,afl}","{f99b270eba036c5a8c927bca36db5b356e0ecc5c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28728.0,31679.0,28811.0,31733.0,54.0,0.10723937988912269
oniguruma,2020-05-29 13:07:07.914000,"{oniguruma,afl}","{f99b270eba036c5a8c927bca36db5b356e0ecc5c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-30 13:07:31.595000,"{oniguruma,afl}","{87423b99db07373497edd0692a039e6f6a7aecef,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",28824.0,31733.0,28800.0,31734.0,1.0,-0.07849098402029142
