project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
openthread,2019-03-13 14:16:51.665000,"{openthread,libfuzzer}","{a99816a2250dd0d924eb2c4f049191105cdd8083,356050}",2019-03-14 14:14:50.706000,"{openthread,libfuzzer}","{dea08b2db79dd7bd8e2e36df6bd6901899b787ee,356146}",45125.0,78084.0,46974.0,78092.0,8.0,2.361799894650993
openthread,2019-03-14 14:14:50.706000,"{openthread,libfuzzer}","{dea08b2db79dd7bd8e2e36df6bd6901899b787ee,356146}",2019-03-15 14:13:10.958000,"{openthread,libfuzzer}","{ea459d4cc3e5c78b81f1d409a1b1c88c5c4752cf,356263}",46974.0,78092.0,46978.0,78093.0,1.0,0.004351835270014703
openthread,2019-03-15 14:13:10.958000,"{openthread,libfuzzer}","{ea459d4cc3e5c78b81f1d409a1b1c88c5c4752cf,356263}",2019-03-16 14:11:20.079000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356323}",46978.0,78093.0,47006.0,78114.0,21.0,0.019672708067957956
openthread,2019-03-16 14:11:20.079000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356323}",2019-03-17 14:10:21.128000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356331}",47006.0,78114.0,47014.0,78114.0,0.0,0.010241441995034961
openthread,2019-03-17 14:10:21.128000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356331}",2019-03-18 14:17:47.892000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356370}",47014.0,78114.0,47014.0,78114.0,0.0,0.0
openthread,2019-03-18 14:17:47.892000,"{openthread,libfuzzer}","{fab45352f5d6b2f516fed8a86c0d197bb7c27958,356370}",2019-03-19 14:13:33.563000,"{openthread,libfuzzer}","{c0de3be7f3cc554922681b9fd0cdf2c6648f7ff6,356456}",47014.0,78114.0,46989.0,78128.0,14.0,-0.04278375895223974
openthread,2019-03-19 14:13:33.563000,"{openthread,libfuzzer}","{c0de3be7f3cc554922681b9fd0cdf2c6648f7ff6,356456}",2019-03-20 14:11:05.338000,"{openthread,libfuzzer}","{4f734fa24f4f159c8fd33b8a02799dd99ee94929,356554}",46989.0,78128.0,46998.0,78132.0,4.0,0.008439890928926275
openthread,2019-03-20 14:11:05.338000,"{openthread,libfuzzer}","{4f734fa24f4f159c8fd33b8a02799dd99ee94929,356554}",2019-03-21 14:14:03.540000,"{openthread,libfuzzer}","{4f734fa24f4f159c8fd33b8a02799dd99ee94929,356667}",46998.0,78132.0,47035.0,78132.0,0.0,0.04735575692418337
openthread,2019-03-21 14:14:03.540000,"{openthread,libfuzzer}","{4f734fa24f4f159c8fd33b8a02799dd99ee94929,356667}",2019-03-22 14:13:55.268000,"{openthread,libfuzzer}","{1b8b797919d70b93edb5f6f71da15c4c2b4a1187,356751}",47035.0,78132.0,47038.0,78132.0,0.0,0.0038396559668214536
openthread,2019-03-22 14:13:55.268000,"{openthread,libfuzzer}","{1b8b797919d70b93edb5f6f71da15c4c2b4a1187,356751}",2019-03-23 14:12:25.762000,"{openthread,libfuzzer}","{23ff1015d4f68b07c303ab35c9656f43642d2c1d,356832}",47038.0,78132.0,47031.0,78119.0,-13.0,0.001057901346143808
