project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
asn1crypto,2022-09-05 06:15:40.236000,"{asn1crypto,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:31:42.341000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-06 06:31:42.341000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:14:03.610000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-07 06:14:03.610000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:32:09.639000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-11 06:40:57.209000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:11:59.306000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-15 06:25:39.628000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:34:40.364000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-19 06:04:27.525000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:43:03.916000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-09-21 06:12:32.563000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:34:00.268000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-10-17 06:22:34.504000,"{asn1crypto,centipede,aflplusplus}","{b5f03e6f9797c691a3b812a5bb1acade3a1f4eeb,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-18 06:36:12.750000,"{asn1crypto,centipede,aflplusplus}","{fad689f2072e405317436c8bf7f6609ba183a060,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1242.0,4694.0,1242.0,4694.0,0.0,0.0
asn1crypto,2022-10-26 19:05:43.312000,"{asn1crypto,centipede,aflplusplus}","{fad689f2072e405317436c8bf7f6609ba183a060,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:31:00.469000,"{asn1crypto,centipede}","{fad689f2072e405317436c8bf7f6609ba183a060,baa82e7189677bb9086beb5d9b5e58018d991607}",1245.0,4697.0,1245.0,4697.0,0.0,0.0
asn1crypto,2022-11-16 06:44:11.248000,"{asn1crypto,centipede}","{fad689f2072e405317436c8bf7f6609ba183a060,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:37:53.107000,{asn1crypto},{fad689f2072e405317436c8bf7f6609ba183a060},1245.0,4697.0,1245.0,4697.0,0.0,0.0
