project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
logback,2022-04-15 06:03:18.359000,"{logback,slf4j,aflplusplus}","{c34645b320d2b31ccaf0de9bb079391904352a28,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-16 06:32:02.703000,"{logback,slf4j,aflplusplus}","{5b9e9a440bd72e8fe84f485ff8b6f580e6fd1cc1,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",990.0,4074.0,1008.0,4121.0,47.0,0.15964067803152204
logback,2022-04-19 09:36:52.577000,"{logback,slf4j,aflplusplus}","{5b9e9a440bd72e8fe84f485ff8b6f580e6fd1cc1,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-21 06:05:35.074000,"{logback,slf4j,aflplusplus}","{d0b78576c4e5cb6e6477375f54a52606688a29cb,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2482.0,7178.0,2798.0,7925.0,747.0,0.7281168449336519
logback,2022-04-21 06:05:35.074000,"{logback,slf4j,aflplusplus}","{d0b78576c4e5cb6e6477375f54a52606688a29cb,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-23 06:13:40.731000,"{logback,slf4j,aflplusplus}","{df4badf85850d474509460819548ca4aba15d534,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2798.0,7925.0,2791.0,7903.0,-22.0,0.009709206782076762
logback,2022-04-23 06:13:40.731000,"{logback,slf4j,aflplusplus}","{df4badf85850d474509460819548ca4aba15d534,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-24 06:10:11.059000,"{logback,slf4j,aflplusplus}","{1e8245746988fee6c56be1f408f4357755f983c3,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2791.0,7903.0,2618.0,7332.0,-571.0,0.3907891918370012
logback,2022-04-25 06:08:21.794000,"{logback,slf4j,aflplusplus}","{1e8245746988fee6c56be1f408f4357755f983c3,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-26 06:29:34.676000,"{logback,slf4j,aflplusplus}","{685f5944fe9aa745c3a0a608821319c46310c72d,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2493.0,7188.0,2581.0,7191.0,3.0,1.2092826569290267
logback,2022-04-26 06:29:34.676000,"{logback,slf4j,aflplusplus}","{685f5944fe9aa745c3a0a608821319c46310c72d,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-27 06:06:17.702000,"{logback,slf4j,aflplusplus}","{c448fda9aeca8e4ca1c796e33af8dcf548e68260,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2581.0,7191.0,2897.0,7934.0,743.0,0.6216510099294013
logback,2022-04-27 06:06:17.702000,"{logback,slf4j,aflplusplus}","{c448fda9aeca8e4ca1c796e33af8dcf548e68260,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-28 06:09:29.669000,"{logback,slf4j,aflplusplus}","{5da1decb42e45e48b5c0ed99c965a13d932a7a08,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2897.0,7934.0,3113.0,7568.0,-366.0,4.619982588916699
logback,2022-04-28 06:09:29.669000,"{logback,slf4j,aflplusplus}","{5da1decb42e45e48b5c0ed99c965a13d932a7a08,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-29 06:14:54.927000,"{logback,slf4j,aflplusplus}","{693979e1b713f4771fe3caa0203667c5b30a9273,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",3113.0,7568.0,3567.0,8513.0,945.0,0.766901647002264
logback,2022-04-30 06:26:22.080000,"{logback,slf4j,aflplusplus}","{693979e1b713f4771fe3caa0203667c5b30a9273,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-01 06:39:20.032000,"{logback,slf4j,aflplusplus}","{d0d8c379f0d6b8e9197587677a5b7a5219e375d8,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",3951.0,8634.0,3531.0,7720.0,-914.0,-0.022603131852505953
logback,2022-05-01 06:39:20.032000,"{logback,slf4j,aflplusplus}","{d0d8c379f0d6b8e9197587677a5b7a5219e375d8,ac854c79ea58a59679a3c58c140957a38f5efad1,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:50:25.760000,"{logback,slf4j,aflplusplus}","{d0d8c379f0d6b8e9197587677a5b7a5219e375d8,ac854c79ea58a59679a3c58c140957a38f5efad1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3531.0,7720.0,3458.0,7707.0,-13.0,-0.8700404248610525
