project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libzip,2019-07-23 13:21:12.178000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,366805}",2019-07-24 13:21:18.170000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,366903}",3252.0,6588.0,3256.0,6588.0,0.0,0.060716454159084776
libzip,2019-07-24 13:21:18.170000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,366903}",2019-07-25 13:21:41.414000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367015}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-25 13:21:41.414000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367015}",2019-07-26 13:21:38.034000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367107}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-26 13:21:38.034000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367107}",2019-07-27 13:21:29.414000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367171}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-27 13:21:29.414000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367171}",2019-07-28 13:21:14.431000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367189}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-28 13:21:14.431000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367189}",2019-07-29 13:22:10.849000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367224}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-29 13:22:10.849000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367224}",2019-07-30 13:22:16.181000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367309}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-30 13:22:16.181000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367309}",2019-07-31 13:21:40.430000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367430}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-07-31 13:21:40.430000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367430}",2019-08-01 13:22:05.686000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367557}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
libzip,2019-08-01 13:22:05.686000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367557}",2019-08-02 13:21:39.553000,"{libzip,libfuzzer}","{7fc609382759a907d882fb0d3d7e4f6ab0519f35,367679}",3256.0,6588.0,3256.0,6588.0,0.0,0.0
