project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
dnsmasq,2021-06-16 08:21:36.569000,"{dnsmasq,aflplusplus}","{1c9f136b57456278ad7aae62b8bae01f01383e1c,ade8cdca55951958024c86766453430f904381c5}",2021-06-17 07:52:37.919000,"{dnsmasq,aflplusplus}","{0276e0805b2ca4657d8017e878f8a400354bdf78,ade8cdca55951958024c86766453430f904381c5}",343.0,22351.0,343.0,22351.0,0.0,0.0
dnsmasq,2021-06-17 07:52:37.919000,"{dnsmasq,aflplusplus}","{0276e0805b2ca4657d8017e878f8a400354bdf78,ade8cdca55951958024c86766453430f904381c5}",2021-06-18 06:06:54.662000,"{dnsmasq,aflplusplus}","{d0ae3f5a4dc094e8fe2a3c607028c1c59f42f473,ade8cdca55951958024c86766453430f904381c5}",343.0,22351.0,343.0,22372.0,21.0,-0.0014404946364605653
dnsmasq,2021-06-20 08:22:51.014000,"{dnsmasq,aflplusplus}","{d0ae3f5a4dc094e8fe2a3c607028c1c59f42f473,ade8cdca55951958024c86766453430f904381c5}",2021-06-21 10:17:14.286000,"{dnsmasq,aflplusplus}","{a60a2333297f5a01c71787850b8ea5f66297fde0,ade8cdca55951958024c86766453430f904381c5}",343.0,22372.0,343.0,22371.0,-1.0,6.85336577745943e-05
dnsmasq,2021-06-21 10:17:14.286000,"{dnsmasq,aflplusplus}","{a60a2333297f5a01c71787850b8ea5f66297fde0,ade8cdca55951958024c86766453430f904381c5}",2021-06-22 11:41:55.425000,"{dnsmasq,aflplusplus}","{be291d979dd42b2e2227ae88e37c3103a25dd0f6,ade8cdca55951958024c86766453430f904381c5}",343.0,22371.0,343.0,22389.0,18.0,-0.0012326691612463136
dnsmasq,2021-06-24 08:32:59.126000,"{dnsmasq,aflplusplus}","{be291d979dd42b2e2227ae88e37c3103a25dd0f6,ade8cdca55951958024c86766453430f904381c5}",2021-06-25 08:56:39.377000,"{dnsmasq,aflplusplus}","{b1daf449546fbdde3da3d811a85eb47a5158c8b2,ade8cdca55951958024c86766453430f904381c5}",343.0,22389.0,343.0,22383.0,-6.0,0.0004106694337404626
dnsmasq,2021-06-25 08:56:39.377000,"{dnsmasq,aflplusplus}","{b1daf449546fbdde3da3d811a85eb47a5158c8b2,ade8cdca55951958024c86766453430f904381c5}",2021-06-27 06:15:38.934000,"{dnsmasq,aflplusplus}","{66b863c989db740d65612454aa0f8e47f18d6874,ade8cdca55951958024c86766453430f904381c5}",343.0,22383.0,343.0,22399.0,16.0,-0.001094629575965067
dnsmasq,2021-06-27 06:15:38.934000,"{dnsmasq,aflplusplus}","{66b863c989db740d65612454aa0f8e47f18d6874,ade8cdca55951958024c86766453430f904381c5}",2021-06-28 07:33:44.222000,"{dnsmasq,aflplusplus}","{8a1ef367e27e570cac40d3b09920a4a60c5f7e0b,ade8cdca55951958024c86766453430f904381c5}",343.0,22399.0,343.0,22399.0,0.0,0.0
dnsmasq,2021-06-30 08:11:38.378000,"{dnsmasq,aflplusplus}","{8a1ef367e27e570cac40d3b09920a4a60c5f7e0b,ade8cdca55951958024c86766453430f904381c5}",2021-07-01 06:52:35.511000,"{dnsmasq,aflplusplus}","{9d806c51c25a23d64df607c8d7a88089745f963a,ade8cdca55951958024c86766453430f904381c5}",343.0,22399.0,343.0,22400.0,1.0,-6.836242689423067e-05
dnsmasq,2021-07-02 09:33:29.694000,"{dnsmasq,aflplusplus}","{9d806c51c25a23d64df607c8d7a88089745f963a,ade8cdca55951958024c86766453430f904381c5}",2021-07-03 09:57:07.339000,"{dnsmasq,aflplusplus}","{0c95a5ff532bd7cd33bf6ece1a94e899070b8419,ade8cdca55951958024c86766453430f904381c5}",343.0,22400.0,343.0,22442.0,42.0,-0.0028657205240174566
dnsmasq,2021-07-04 07:46:46.773000,"{dnsmasq,aflplusplus}","{0c95a5ff532bd7cd33bf6ece1a94e899070b8419,ade8cdca55951958024c86766453430f904381c5}",2021-07-05 10:19:25.708000,"{dnsmasq,aflplusplus}","{8acdc3ede78da68d78375d6800face5304d2180a,ade8cdca55951958024c86766453430f904381c5}",343.0,22442.0,343.0,22455.0,13.0,-0.000884836144875889
dnsmasq,2021-07-05 10:19:25.708000,"{dnsmasq,aflplusplus}","{8acdc3ede78da68d78375d6800face5304d2180a,ade8cdca55951958024c86766453430f904381c5}",2021-07-06 06:04:24.006000,"{dnsmasq,aflplusplus}","{96f6444958c29a670f4254722d787f328153605c,ade8cdca55951958024c86766453430f904381c5}",343.0,22455.0,593.0,23085.0,630.0,1.0412681546762572
dnsmasq,2021-07-06 06:04:24.006000,"{dnsmasq,aflplusplus}","{96f6444958c29a670f4254722d787f328153605c,ade8cdca55951958024c86766453430f904381c5}",2021-07-07 07:05:49.796000,"{dnsmasq,aflplusplus}","{719f79a8fdb7cc72a061b2492ea98f7486b6f90e,ade8cdca55951958024c86766453430f904381c5}",593.0,23085.0,3503.0,23237.0,152.0,12.50632815445638
dnsmasq,2021-07-07 07:05:49.796000,"{dnsmasq,aflplusplus}","{719f79a8fdb7cc72a061b2492ea98f7486b6f90e,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 07:35:07.915000,"{dnsmasq,aflplusplus}","{719f79a8fdb7cc72a061b2492ea98f7486b6f90e,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",3503.0,23237.0,3481.0,23237.0,0.0,-0.09467659336403322
