project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
yarl,2022-12-23 06:11:28.891000,{yarl},{2dac93fe4782d331ca3fd9d893c990d110cd8463},2022-12-24 06:15:13.444000,{yarl},{bffd6a792fe90637690a7577d07bcd781904debf},2455.0,7789.0,2455.0,7789.0,0.0,0.0
yarl,2023-01-09 06:06:15.328000,{yarl},{bffd6a792fe90637690a7577d07bcd781904debf},2023-01-10 06:40:56.459000,{yarl},{89cc6b03cc8e51f2cb5bb7c8d2a9ee7d9fa24d6c},2533.0,7991.0,2533.0,7991.0,0.0,0.0
yarl,2023-04-19 07:01:21.231000,{yarl},{89cc6b03cc8e51f2cb5bb7c8d2a9ee7d9fa24d6c},2023-04-20 06:56:48.767000,{yarl},{32cfc2fa847801195f43b80d237644cb10f370b2},826.0,1526.0,826.0,1528.0,2.0,-0.07084874393582652
yarl,2023-04-20 06:56:48.767000,{yarl},{32cfc2fa847801195f43b80d237644cb10f370b2},2023-04-21 07:04:31.345000,{yarl},{a42bda20249ae4319a09fe148d4ac4a319df2ecb},826.0,1528.0,826.0,1528.0,0.0,0.0
yarl,2023-04-21 07:04:31.345000,{yarl},{a42bda20249ae4319a09fe148d4ac4a319df2ecb},2023-04-22 06:26:23.749000,{yarl},{ef5c0d786c4a116c8835ff3b5d3a12e93073610a},826.0,1528.0,826.0,1528.0,0.0,0.0
yarl,2023-04-25 06:55:09.936000,{yarl},{ef5c0d786c4a116c8835ff3b5d3a12e93073610a},2023-04-26 06:29:53.428000,{yarl},{cfc634eb6adbf65828dfe7052838023280d50c57},826.0,1528.0,826.0,1530.0,2.0,-0.07066351846148677
yarl,2023-05-22 06:20:21.269000,{yarl},{cfc634eb6adbf65828dfe7052838023280d50c57},2023-05-23 07:08:37.289000,{yarl},{723a5ba6e1b8517d09a185ac54dace765a71d2e5},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-06 06:56:23.527000,{yarl},{723a5ba6e1b8517d09a185ac54dace765a71d2e5},2023-06-07 06:52:28.929000,{yarl},{1d03a631263cd1892a055d27a333f6dcaea14dfb},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-07 06:52:28.929000,{yarl},{1d03a631263cd1892a055d27a333f6dcaea14dfb},2023-06-08 06:35:24.652000,{yarl},{1f2cd22056547d1439e2ff75ecca13182baecf30},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-11 06:04:12.353000,{yarl},{1f2cd22056547d1439e2ff75ecca13182baecf30},2023-06-12 07:23:29.247000,{yarl},{fe9c47e47b9b2b4c72738106294fa80f23072050},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-12 07:23:29.247000,{yarl},{fe9c47e47b9b2b4c72738106294fa80f23072050},2023-06-13 06:45:58.640000,{yarl},{4938032394ad716bda23ad711d3745a2f26bb3c6},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-14 06:39:15.901000,{yarl},{4938032394ad716bda23ad711d3745a2f26bb3c6},2023-06-15 06:05:39.624000,{yarl},{c20808a87d00ab62684b36c12069ddd5fd6d25d4},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-06-17 06:46:12.665000,{yarl},{c20808a87d00ab62684b36c12069ddd5fd6d25d4},2023-06-18 06:14:51.733000,{yarl},{be705e8a4820a0e4df378b1c7a247596b872737e},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-07-09 06:04:37.516000,{yarl},{be705e8a4820a0e4df378b1c7a247596b872737e},2023-07-10 07:10:47.410000,{yarl},{9dd033328515a1da7209c90a8f8c48570a97b166},826.0,1530.0,826.0,1530.0,0.0,0.0
yarl,2023-07-10 07:10:47.410000,{yarl},{9dd033328515a1da7209c90a8f8c48570a97b166},2023-07-11 07:40:49.181000,{yarl},{7197895a571ece1a02bc0eb12e2e34c5a45f918e},826.0,1530.0,826.0,1530.0,0.0,0.0
