project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
asttokens,2023-04-12 06:11:55.030000,{asttokens},{435b1e528f54259d04d256aca77a69dedd30df29},2023-04-13 06:38:29.813000,{asttokens},{1bef343caae9b42ba94cb6f95982d71d2087c5b4},686.0,1114.0,686.0,1114.0,0.0,0.0
asttokens,2023-08-07 06:58:19.654000,{asttokens},{1bef343caae9b42ba94cb6f95982d71d2087c5b4},2023-08-08 06:07:34.662000,{asttokens},{279f8220b01b2c2f14dff4f988dbfc61fee52930},687.0,1114.0,687.0,1114.0,0.0,0.0
asttokens,2023-08-10 06:05:31.326000,{asttokens},{279f8220b01b2c2f14dff4f988dbfc61fee52930},2023-08-11 06:08:52.890000,{asttokens},{a051af6dc04a1f8cb1d2662e016a139092b05bf6},687.0,1114.0,687.0,1114.0,0.0,0.0
asttokens,2023-08-31 06:17:43.262000,{asttokens},{a051af6dc04a1f8cb1d2662e016a139092b05bf6},2023-09-01 06:12:06.312000,{asttokens},{e3a28f5c45581bda62d39bd0079a1485afb38372},685.0,1114.0,686.0,1135.0,21.0,-1.0495970388883151
asttokens,2023-09-01 06:12:06.312000,{asttokens},{e3a28f5c45581bda62d39bd0079a1485afb38372},2023-09-02 06:21:39.946000,{asttokens},{43cf11b9266d818469af440e8a155f4895b4c62a},686.0,1135.0,687.0,1138.0,3.0,-0.07146009306070766
asttokens,2023-09-02 06:21:39.946000,{asttokens},{43cf11b9266d818469af440e8a155f4895b4c62a},2023-09-03 06:09:51.594000,{asttokens},{ebbfff7e3aec0159fc67218de2c888f2e9f129a2},687.0,1138.0,687.0,1138.0,0.0,0.0
asttokens,2023-09-04 06:50:36.495000,{asttokens},{ebbfff7e3aec0159fc67218de2c888f2e9f129a2},2023-09-05 06:06:50.337000,{asttokens},{0af0b06b811bad492302dd2f889c5ddbdc699671},687.0,1138.0,687.0,1135.0,-3.0,0.1595658199329506
asttokens,2023-10-24 06:53:46.338000,{asttokens},{0af0b06b811bad492302dd2f889c5ddbdc699671},2023-10-25 06:58:13.810000,{asttokens},{88dc9f0c26641c77ebe0512a2289cf52a4305c28},686.0,1135.0,687.0,1135.0,0.0,0.08810572687224294
asttokens,2023-10-25 06:58:13.810000,{asttokens},{88dc9f0c26641c77ebe0512a2289cf52a4305c28},2023-10-26 07:05:22.581000,{asttokens},{ffb885b78ffeb803b8e835331f2a014e107ab16e},687.0,1135.0,689.0,1137.0,2.0,0.06943072231972991
asttokens,2023-10-27 06:43:20.941000,{asttokens},{ffb885b78ffeb803b8e835331f2a014e107ab16e},2023-10-28 06:22:35.199000,{asttokens},{52529726d343a2b52ff7a0617f954ab71835068b},687.0,1137.0,687.0,1137.0,0.0,0.0
asttokens,2023-10-28 06:22:35.199000,{asttokens},{52529726d343a2b52ff7a0617f954ab71835068b},2023-10-29 06:33:48.282000,{asttokens},{f464316df4c642ef609cc61035dc765577f0b332},687.0,1137.0,687.0,1137.0,0.0,0.0
asttokens,2023-10-29 06:33:48.282000,{asttokens},{f464316df4c642ef609cc61035dc765577f0b332},2023-10-30 06:41:48.176000,{asttokens},{b8ddec201038a674540d5ac907bca96a02030302},687.0,1137.0,687.0,1137.0,0.0,0.0
asttokens,2024-01-06 07:00:20.174000,{asttokens},{b8ddec201038a674540d5ac907bca96a02030302},2024-01-07 06:36:05.675000,{asttokens},{ab2c6289e500fd551bd366ee2ee77018e75b93ee},686.0,1137.0,686.0,1137.0,0.0,0.0
asttokens,2024-05-16 06:13:06.036000,{asttokens},{ab2c6289e500fd551bd366ee2ee77018e75b93ee},2024-05-17 06:36:05.027000,{asttokens},{2ff0e8d157fa89c22fe16839ab060b33f4c888bd},686.0,1137.0,686.0,1137.0,0.0,0.0
asttokens,2024-10-05 06:34:41.526000,{asttokens},{2ff0e8d157fa89c22fe16839ab060b33f4c888bd},2024-10-06 16:13:04.640000,{asttokens},{eb1e401b5a94d13b40ba4672ff9e5a4186cd6bc4},688.0,1137.0,32.0,380.0,-757.0,-52.08906170439291
