project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sqlalchemy_jsonfield,2022-06-29 06:28:38.800000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,6a560cf03c302d2ebd9ae7c7dc4d587983096ba4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:07:01.416000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,b35bbdb13be9a359fc3cfae00e2b6fdca63dea29,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23872.0,68997.0,23883.0,69024.0,27.0,0.0024026084422104077
sqlalchemy_jsonfield,2022-06-30 06:07:01.416000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,b35bbdb13be9a359fc3cfae00e2b6fdca63dea29,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-01 06:26:48.444000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,286e5fb649f77367883800ba4ec3d536e8031ca8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23883.0,69024.0,23883.0,69024.0,0.0,0.0
sqlalchemy_jsonfield,2022-07-01 06:26:48.444000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,286e5fb649f77367883800ba4ec3d536e8031ca8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:05:28.318000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,4b5ed6ad27b3b63ecf1b082653e2e3ee0abb887f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23883.0,69024.0,23909.0,69103.0,79.0,-0.001931604405733367
sqlalchemy_jsonfield,2022-07-02 06:05:28.318000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,4b5ed6ad27b3b63ecf1b082653e2e3ee0abb887f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-03 06:47:18.937000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,a8af28c99431fb62243f025cdea18099dde0c844,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23909.0,69103.0,23909.0,69104.0,1.0,-0.0005006812447945208
sqlalchemy_jsonfield,2022-07-03 06:47:18.937000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,a8af28c99431fb62243f025cdea18099dde0c844,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-04 06:15:30.524000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,148711cb8515a19b6177dc07655cc6e652de0553,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23909.0,69104.0,23914.0,69120.0,16.0,-0.0007751333470551458
sqlalchemy_jsonfield,2022-07-04 06:15:30.524000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,148711cb8515a19b6177dc07655cc6e652de0553,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-05 06:50:06.126000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,6e8c390c1b937d842893646fb59785eaa48b243b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23914.0,69120.0,23914.0,69120.0,0.0,0.0
sqlalchemy_jsonfield,2022-07-05 06:50:06.126000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,6e8c390c1b937d842893646fb59785eaa48b243b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-06 06:17:47.782000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,487100e93b17d8f83cd64e8551bd202b303f36bc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23914.0,69120.0,23914.0,69120.0,0.0,0.0
sqlalchemy_jsonfield,2022-07-06 06:17:47.782000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,487100e93b17d8f83cd64e8551bd202b303f36bc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-07 06:30:35.932000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,5c2af38dce17a7218137e26d84911cdb36e87811,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23914.0,69120.0,23919.0,69133.0,13.0,0.0007265500985553786
sqlalchemy_jsonfield,2022-07-07 06:30:35.932000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,5c2af38dce17a7218137e26d84911cdb36e87811,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-08 06:20:03.852000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,805a1323b973a30af99ce506dd5c5c4ab96cff0f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23919.0,69133.0,23919.0,69133.0,0.0,0.0
sqlalchemy_jsonfield,2022-07-10 06:33:26.871000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,805a1323b973a30af99ce506dd5c5c4ab96cff0f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-12 06:15:59.458000,"{sqlalchemy_jsonfield,sqlalchemy,aflplusplus}","{552bc52af2f2e9c4ebe85928070e2b1b42d9a5d8,3916bfc9ccf2904f69498075849a82ceee225b3a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",23919.0,69133.0,23925.0,69147.0,14.0,0.0016720987943870114
