project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
rxjava,2023-06-23 06:05:26.157000,{RxJava},{806ec1ca7d5ea50026f9019fc5b49ac70f7b1678},2023-06-24 06:47:25.995000,{RxJava},{da341886591352773838615b28c8f46c27dc5adc},62.0,6032.0,62.0,6032.0,0.0,0.0
rxjava,2023-06-30 06:57:13.250000,{RxJava},{da341886591352773838615b28c8f46c27dc5adc},2023-07-01 06:33:07.145000,{RxJava},{b903147adc2778a57be9103d4823bb401e6d06d9},835.0,7888.0,835.0,7888.0,0.0,0.0
rxjava,2023-07-03 06:44:40.803000,{RxJava},{b903147adc2778a57be9103d4823bb401e6d06d9},2023-07-04 06:18:55.150000,{RxJava},{8244748ce57b1318b9b11b9e09331747264ce740},835.0,7888.0,835.0,7888.0,0.0,0.0
rxjava,2023-07-06 07:08:42.066000,{RxJava},{8244748ce57b1318b9b11b9e09331747264ce740},2023-07-07 06:13:04.690000,{RxJava},{216f509083efdd01b4a36108df3a3a7ac45f0d0c},835.0,7888.0,835.0,7888.0,0.0,0.0
rxjava,2023-07-24 06:49:31.529000,{RxJava},{216f509083efdd01b4a36108df3a3a7ac45f0d0c},2023-07-25 07:07:31.467000,{RxJava},{49357c4e4c042a59014d5ae17929e239854d105a},835.0,7888.0,835.0,7888.0,0.0,0.0
rxjava,2023-07-31 07:17:24.023000,{RxJava},{49357c4e4c042a59014d5ae17929e239854d105a},2023-08-01 06:32:59.773000,{RxJava},{9975460e46116d1cac36e4a8b7ff9bb34df7c24a},835.0,7888.0,62.0,48310.0,40422.0,-10.457361978903155
rxjava,2023-08-23 06:10:48.273000,{RxJava},{9975460e46116d1cac36e4a8b7ff9bb34df7c24a},2023-08-24 07:15:51.475000,{RxJava},{a57ad01c044bc64c7aba87eea2960965405fa0bb},62.0,48310.0,62.0,48310.0,0.0,0.0
rxjava,2023-08-24 07:15:51.475000,{RxJava},{a57ad01c044bc64c7aba87eea2960965405fa0bb},2023-08-25 06:12:08.542000,{RxJava},{13a8d83656940dce0c18e8e0a2a17ac157dd1ddb},62.0,48310.0,62.0,48310.0,0.0,0.0
rxjava,2023-08-29 07:01:23.807000,{RxJava},{13a8d83656940dce0c18e8e0a2a17ac157dd1ddb},2023-08-30 06:12:48.156000,{RxJava},{542374c80d0df9886384433bd0a25b1358136eda},62.0,48310.0,62.0,48311.0,1.0,-2.6564926881300632e-06
rxjava,2023-09-05 06:33:27.296000,{RxJava},{542374c80d0df9886384433bd0a25b1358136eda},2023-09-06 06:47:40.596000,{RxJava},{f4bb3bd34e2be7be3eacedd942c17835142f1c62},62.0,48311.0,62.0,48311.0,0.0,0.0
rxjava,2023-09-08 06:05:33.383000,{RxJava},{f4bb3bd34e2be7be3eacedd942c17835142f1c62},2023-09-09 06:58:00.200000,{RxJava},{dd1b5adf61539f698f66666f23adbe8866cbc7c7},62.0,48311.0,62.0,48311.0,0.0,0.0
rxjava,2023-09-22 06:06:33.567000,{RxJava},{dd1b5adf61539f698f66666f23adbe8866cbc7c7},2023-09-23 06:09:51.867000,{RxJava},{8ad3095a58a1fc0afcecfb40b2260d24190cedca},62.0,48311.0,62.0,48311.0,0.0,0.0
rxjava,2023-09-25 07:00:45.255000,{RxJava},{8ad3095a58a1fc0afcecfb40b2260d24190cedca},2023-09-26 07:09:18.122000,{RxJava},{e6f152df7e2f2061435ee8ac3f6ed82cf34e3c58},62.0,48311.0,62.0,48311.0,0.0,0.0
rxjava,2023-10-04 06:38:30.878000,{RxJava},{e6f152df7e2f2061435ee8ac3f6ed82cf34e3c58},2023-10-05 06:15:39.461000,{RxJava},{4c59fa66e1bd2c2be54f956ac6da31b2f4613db1},62.0,48311.0,62.0,48311.0,0.0,0.0
