project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libssh2,2019-08-29 14:21:41.628000,"{libssh2,afl,libfuzzer}","{3711b0dd045650147ee0f57838d1a5c4217ffd4e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370361}",2019-08-30 14:25:20.726000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370475}",1790.0,13318.0,1851.0,13315.0,-3.0,0.46115819523657464
libssh2,2019-08-30 14:25:20.726000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370475}",2019-08-31 14:18:12.613000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370582}",1851.0,13315.0,1861.0,13315.0,0.0,0.07510326699211589
libssh2,2019-08-31 14:18:12.613000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370582}",2019-09-01 14:20:21.300000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370611}",1861.0,13315.0,1862.0,13315.0,0.0,0.007510326699211589
libssh2,2019-09-01 14:20:21.300000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370611}",2019-09-02 14:23:44.839000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370665}",1862.0,13315.0,1862.0,13315.0,0.0,0.0
libssh2,2019-09-02 14:23:44.839000,"{libssh2,afl,libfuzzer}","{845984e3c61d03079411832121191bf25ee31e8c,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370665}",2019-09-03 14:25:34.163000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370760}",1862.0,13315.0,1882.0,13305.0,-10.0,0.1608299348469977
libssh2,2019-09-03 14:25:34.163000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370760}",2019-09-04 14:47:51.004000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370909}",1882.0,13305.0,1882.0,13305.0,0.0,0.0
libssh2,2019-09-04 14:47:51.004000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370909}",2019-09-05 14:36:39.014000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371074}",1882.0,13305.0,2039.0,13305.0,0.0,1.1800075159714378
libssh2,2019-09-05 14:36:39.014000,"{libssh2,afl,libfuzzer}","{ead16eb7ce832975841fbc2a799aa02fc482a88f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371074}",2019-09-06 14:51:19.664000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371209}",2039.0,13305.0,2057.0,13328.0,23.0,0.10860770463766123
libssh2,2019-09-06 14:51:19.664000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371209}",2019-09-07 14:21:39.940000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371311}",2057.0,13328.0,2057.0,13328.0,0.0,0.0
libssh2,2019-09-07 14:21:39.940000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371311}",2019-09-08 14:20:45.806000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371332}",2057.0,13328.0,2107.0,13328.0,0.0,0.3751500600240103
libssh2,2019-09-08 14:20:45.806000,"{libssh2,afl,libfuzzer}","{8de34e7fe1b63ae71a28d76f8f76ea417c68d404,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371332}",2019-09-09 14:27:45.562000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371400}",2107.0,13328.0,2113.0,13341.0,13.0,0.029569394656897785
libssh2,2019-09-09 14:27:45.562000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371400}",2019-09-10 14:43:26.172000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371526}",2113.0,13341.0,2135.0,13341.0,0.0,0.16490517952177264
libssh2,2019-09-10 14:43:26.172000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371526}",2019-09-11 14:28:47.307000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371620}",2135.0,13341.0,2143.0,13341.0,0.0,0.05996551982610043
libssh2,2019-09-11 14:28:47.307000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371620}",2019-09-12 14:37:09.828000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371738}",2143.0,13341.0,2143.0,13341.0,0.0,0.0
libssh2,2019-09-12 14:37:09.828000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371738}",2019-09-13 14:40:30.956000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371857}",2143.0,13341.0,2143.0,13341.0,0.0,0.0
libssh2,2019-09-13 14:40:30.956000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371857}",2019-09-14 14:42:17.913000,"{libssh2,afl,libfuzzer}","{c86bf2f2d4a5beb70868c6a64d7ed0d5c33d1ef6,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371921}",2143.0,13341.0,2143.0,13341.0,0.0,0.0
