project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sigstore-java,2023-03-20 06:13:38.614000,{sigstore-java},{3c47e2650a714338d862492c4888d97a8ae9ad9d},2023-03-22 06:08:20.509000,{sigstore-java},{76f8b89099e0d85ac4482b9bc1c93995faf76125},1793.0,6865.0,1856.0,7029.0,164.0,0.28690420717748566
sigstore-java,2023-03-22 06:08:20.509000,{sigstore-java},{76f8b89099e0d85ac4482b9bc1c93995faf76125},2023-03-23 06:20:48.065000,{sigstore-java},{f06a427f0f28e8b9f1448baffe2d50cca9326096},1856.0,7029.0,2178.0,7978.0,949.0,0.8951811962909417
sigstore-java,2023-03-23 06:20:48.065000,{sigstore-java},{f06a427f0f28e8b9f1448baffe2d50cca9326096},2023-03-24 06:22:00.933000,{sigstore-java},{0c84d814bbb400e4ef07ab1990319e3d56c4fa69},2178.0,7978.0,3534.0,10340.0,2362.0,6.877874503045845
sigstore-java,2023-03-24 06:22:00.933000,{sigstore-java},{0c84d814bbb400e4ef07ab1990319e3d56c4fa69},2023-03-25 06:59:56.207000,{sigstore-java},{8e39bcd4eaca641c2a7fc192508f8300f8c4fdf2},3534.0,10340.0,3545.0,10346.0,6.0,0.08650031913211365
sigstore-java,2023-03-27 06:50:06.099000,{sigstore-java},{8e39bcd4eaca641c2a7fc192508f8300f8c4fdf2},2023-03-28 07:30:17.616000,{sigstore-java},{01b5e7c9b4b0513150abe6e4e3f13b5d9a8333bd},3574.0,10375.0,3575.0,10375.0,0.0,0.009638554216863326
sigstore-java,2023-03-28 07:30:17.616000,{sigstore-java},{01b5e7c9b4b0513150abe6e4e3f13b5d9a8333bd},2023-03-29 06:38:09.629000,{sigstore-java},{e92366425edf1c7e4a51de6fb5b1acff509973f1},3575.0,10375.0,3588.0,10375.0,0.0,0.1253012048192801
sigstore-java,2023-03-31 06:11:02.475000,{sigstore-java},{e92366425edf1c7e4a51de6fb5b1acff509973f1},2023-04-01 06:33:06.274000,{sigstore-java},{493de14372731d1ac606d1f88788186458c0482a},3593.0,10375.0,3594.0,10375.0,0.0,0.009638554216870432
sigstore-java,2023-04-03 06:43:48.595000,{sigstore-java},{493de14372731d1ac606d1f88788186458c0482a},2023-04-04 06:35:10.484000,{sigstore-java},{2bcc3bdc8b5dac624dceacd899226060e9a55f84},3681.0,10461.0,3698.0,10469.0,8.0,0.1354950115192466
sigstore-java,2023-04-04 06:35:10.484000,{sigstore-java},{2bcc3bdc8b5dac624dceacd899226060e9a55f84},2023-04-05 07:24:31.711000,{sigstore-java},{e1b8824991577758de9413d97e7320ce8fdc9483},3698.0,10469.0,3719.0,10572.0,103.0,-0.14550733663450188
sigstore-java,2023-04-06 06:44:58.021000,{sigstore-java},{e1b8824991577758de9413d97e7320ce8fdc9483},2023-04-07 07:29:03.486000,{sigstore-java},{8fb89b60396806ba64c65df01b3b22dd87e58a07},3807.0,10675.0,3808.0,10675.0,0.0,0.009367681498837044
sigstore-java,2023-04-07 07:29:03.486000,{sigstore-java},{8fb89b60396806ba64c65df01b3b22dd87e58a07},2023-04-08 06:29:46.002000,{sigstore-java},{e85be5485dc2103d02e556d28403adf791f5559a},3808.0,10675.0,3812.0,10678.0,3.0,0.02743806017581818
